Time, Sample Count, IR Count, Red Count, Raw ECG, Raw ECG (mV), Filtered ECG, Filtered ECG (mV)
2023-11-07 12:18:17.480,361,235697,223260,-1139,-0.348733325,996,0.3049503
2023-11-07 12:18:17.510,362,235544,223173,-452,-0.1383911,453,0.138697275
2023-11-07 12:18:17.510,363,235421,223128,-17,-0.005204975,489,0.149719575
2023-11-07 12:18:17.510,364,235336,223092,436,0.1334923,832,0.2547376
2023-11-07 12:18:17.510,365,235236,223042,551,0.168702425,585,0.179112375
2023-11-07 12:18:17.510,366,235132,223003,-37,-0.011328475,-343,-0.105018025
2023-11-07 12:18:17.510,367,235067,222971,-1027,-0.314441725,-1053,-0.322402275
2023-11-07 12:18:17.510,368,235011,222942,-1353,-0.414254775,-1029,-0.315054075
2023-11-07 12:18:17.543,369,234970,222916,-1375,-0.420990625,-955,-0.292397125
2023-11-07 12:18:17.543,370,234949,222913,-919,-0.281374825,-1534,-0.46967245
2023-11-07 12:18:17.543,371,234962,222914,-545,-0.166865375,-2485,-0.760844875
2023-11-07 12:18:17.543,372,234962,222903,-1849,-0.566117575,-3080,-0.943019
2023-11-07 12:18:17.543,373,234954,222923,-3466,-1.06120255,-2952,-0.9038286
2023-11-07 12:18:17.543,374,234975,222912,-4550,-1.39309625,-2272,-0.6956296
2023-11-07 12:18:17.543,375,235013,222930,-5226,-1.60007055,-1517,-0.464467475
2023-11-07 12:18:17.575,376,235030,222932,-4410,-1.35023175,-1166,-0.35700005
2023-11-07 12:18:17.575,377,235046,222941,-2160,-0.661338,-1268,-0.3882299
2023-11-07 12:18:17.575,378,235057,222944,435,0.133186125,-1373,-0.420378275
2023-11-07 12:18:17.575,379,235082,222935,2592,0.7936056,-1161,-0.355469175
2023-11-07 12:18:17.575,380,235117,222942,3853,1.179692275,-681,-0.208505175
2023-11-07 12:18:17.575,381,235121,222944,4392,1.3447206,-102,-0.03122985
2023-11-07 12:18:17.605,382,235156,222949,4934,1.51066745,325,0.099506875
2023-11-07 12:18:17.605,383,235182,222953,5166,1.58170005,339,0.103793325
2023-11-07 12:18:17.605,384,235213,222948,5478,1.67722665,-62,-0.01898285
2023-11-07 12:18:17.605,385,235237,222947,4642,1.42126435,-585,-0.179112375
2023-11-07 12:18:17.605,386,235248,222954,3431,1.050486425,-984,-0.3012762
2023-11-07 12:18:17.605,387,235302,222963,2448,0.7495164,-1138,-0.34842715
2023-11-07 12:18:17.605,388,235305,222975,1412,0.4323191,-1198,-0.36679765
2023-11-07 12:18:17.605,389,235341,222981,192,0.0587856,-1556,-0.4764083
2023-11-07 12:18:17.635,390,235373,222980,-549,-0.168090075,-2263,-0.692874025
2023-11-07 12:18:17.635,391,235399,222977,-1955,-0.598572125,-3080,-0.943019
2023-11-07 12:18:17.635,392,235407,222971,-4708,-1.4414719,-3829,-1.172344075
2023-11-07 12:18:17.635,393,235416,222986,-7593,-2.324786775,-4203,-1.286853525
2023-11-07 12:18:17.635,394,235454,222996,-10099,-3.092061325,-3842,-1.17632435
2023-11-07 12:18:17.635,395,235488,222981,-11139,-3.410483325,-2622,-0.80279085
2023-11-07 12:18:17.667,396,235521,223007,-9711,-2.973265425,-699,-0.214016325
2023-11-07 12:18:17.667,397,235536,223011,-8773,-2.686073275,1531,0.468753925
2023-11-07 12:18:17.667,398,235573,223018,-8497,-2.601568975,3604,1.1034547
2023-11-07 12:18:17.667,399,235598,223026,-8499,-2.602181325,5114,1.56577895
2023-11-07 12:18:17.667,400,235595,223029,-8337,-2.552580975,5820,1.7819385
2023-11-07 12:18:17.699,401,235626,223017,-7543,-2.309478025,5727,1.753464225
2023-11-07 12:18:17.699,402,235662,223029,-7145,-2.187620375,5003,1.531793525
2023-11-07 12:18:17.699,403,235667,223036,-6432,-1.9693176,4048,1.2393964
2023-11-07 12:18:17.699,404,235688,223036,-4980,-1.5247515,3275,1.002723125
2023-11-07 12:18:17.699,405,235669,223009,-4425,-1.354824375,2636,0.8070773
2023-11-07 12:18:17.699,406,235664,222988,-4151,-1.270932425,1827,0.559381725
2023-11-07 12:18:17.731,407,235639,222982,-2932,-0.8977051,698,0.21371015
2023-11-07 12:18:17.731,408,235605,222940,358,0.10961065,-879,-0.269127825
2023-11-07 12:18:17.731,409,235612,222924,4443,1.360335525,-2954,-0.90444095
2023-11-07 12:18:17.731,410,235572,222918,7194,2.20262295,-5252,-1.6080311
2023-11-07 12:18:17.731,411,235562,222897,7111,2.177210425,-7422,-2.27243085
2023-11-07 12:18:17.731,412,235521,222886,3901,1.194388675,-9050,-2.77088375
2023-11-07 12:18:17.762,413,235528,222884,1439,0.440585825,-9848,-3.0152114
2023-11-07 12:18:17.762,414,235506,222878,1331,0.407518925,-10087,-3.088387225
2023-11-07 12:18:17.762,415,235493,222880,2324,0.7115507,-10054,-3.07828345
2023-11-07 12:18:17.762,416,235494,222882,4549,1.392790075,-9674,-2.96193695
2023-11-07 12:18:17.762,417,235486,222874,4893,1.498114275,-8831,-2.703831425
2023-11-07 12:18:17.791,418,235466,222868,3815,1.168057625,-7736,-2.3685698
2023-11-07 12:18:17.791,419,235453,222862,3272,1.0018046,-6922,-2.11934335
2023-11-07 12:18:17.791,420,235428,222831,5087,1.557512225,-6533,-2.000241275
2023-11-07 12:18:17.791,421,235395,222836,7882,2.41327135,-6237,-1.909613475
2023-11-07 12:18:17.791,422,235359,222804,7727,2.365814225,-5811,-1.779182925
2023-11-07 12:18:17.791,423,235337,222780,7930,2.42796775,-5093,-1.559349275
2023-11-07 12:18:17.824,424,235279,222773,7774,2.38020445,-3766,-1.15305505
2023-11-07 12:18:17.824,425,235240,222764,6457,1.976971975,-1586,-0.48559355
2023-11-07 12:18:17.824,426,235212,222738,5271,1.613848425,1177,0.360367975
2023-11-07 12:18:17.824,427,235185,222742,4536,1.3888098,3759,1.150911825
2023-11-07 12:18:17.824,428,235178,222752,4888,1.4965834,5292,1.6202781
2023-11-07 12:18:17.824,429,235206,222751,5477,1.676920475,5399,1.653038825
2023-11-07 12:18:17.855,430,235187,222771,6122,1.87440335,4687,1.435042225
2023-11-07 12:18:17.855,431,235167,222771,6274,1.92094195,3913,1.198062775
2023-11-07 12:18:17.855,432,235154,222775,6790,2.07892825,3325,1.018031875
2023-11-07 12:18:17.855,433,235131,222765,6623,2.027797025,2958,0.90566565
2023-11-07 12:18:17.885,434,235105,222759,5311,1.626095425,2695,0.825141625
2023-11-07 12:18:17.885,435,235102,222750,4305,1.318083375,2644,0.8095267
2023-11-07 12:18:17.885,436,235075,222755,3146,0.96322655,3302,1.01098985
2023-11-07 12:18:17.885,437,235096,222746,3497,1.070693975,4949,1.515260075
2023-11-07 12:18:17.885,438,235077,222764,5892,1.8039831,6771,2.073110925
2023-11-07 12:18:17.885,439,235091,222753,6158,1.88542565,7511,2.299680425
2023-11-07 12:18:17.885,440,235107,222764,5576,1.7072318,7275,2.227423125
2023-11-07 12:18:17.917,441,235129,222792,4544,1.3912592,6926,2.12056805
2023-11-07 12:18:17.917,442,235137,222807,1372,0.4200721,6811,2.085357925
2023-11-07 12:18:17.917,443,235181,222814,-744,-0.2277942,6789,2.078622075
2023-11-07 12:18:17.917,444,235206,222848,-606,-0.18554205,6534,2.00054745
2023-11-07 12:18:17.917,445,235237,222879,-94,-0.02878045,5915,1.811025125
2023-11-07 12:18:17.917,446,235296,222900,-127,-0.038884225,5154,1.57802595
2023-11-07 12:18:17.948,447,235326,222920,-308,-0.0943019,4693,1.436879275
2023-11-07 12:18:17.948,448,235341,222942,779,0.238510325,4916,1.5051563
2023-11-07 12:18:17.948,449,235365,222960,2134,0.65337745,5838,1.78744965
2023-11-07 12:18:17.948,450,235385,222981,1592,0.4874306,6775,2.074335625
2023-11-07 12:18:17.948,451,235441,223010,2236,0.6846073,6887,2.108627225
2023-11-07 12:18:17.948,452,235460,223035,3652,1.1181511,6002,1.83766235
2023-11-07 12:18:17.948,453,235506,223041,5019,1.536692325,4587,1.404424725
2023-11-07 12:18:17.979,454,235535,223071,5403,1.654263525,3672,1.1242746
2023-11-07 12:18:17.979,455,235550,223089,5560,1.702333,3913,1.198062775
2023-11-07 12:18:17.979,456,235572,223097,5771,1.766935925,4693,1.436879275
2023-11-07 12:18:17.979,457,235603,223102,6158,1.88542565,5265,1.612011375
2023-11-07 12:18:17.979,458,235620,223149,6234,1.90869495,5194,1.59027295
2023-11-07 12:18:17.979,459,235627,223157,6114,1.87195395,4110,1.25837925
2023-11-07 12:18:17.979,460,235688,223189,6691,2.048616925,2418,0.74033115
2023-11-07 12:18:18.011,461,235697,223233,7008,2.1456744,930,0.28474275
2023-11-07 12:18:18.011,462,235767,223233,6906,2.11444455,-131,-0.040108925
2023-11-07 12:18:18.011,463,235777,223259,6555,2.006977125,-907,-0.277700725
2023-11-07 12:18:18.011,464,235800,223266,6340,1.9411495,-1209,-0.370165575
2023-11-07 12:18:18.011,465,235783,223277,6745,2.065150375,-565,-0.172988875
2023-11-07 12:18:18.011,466,235815,223276,6166,1.88787505,768,0.2351424
2023-11-07 12:18:18.042,467,235811,223298,6049,1.852052575,1888,0.5780584
2023-11-07 12:18:18.042,468,235835,223304,6071,1.858788425,2530,0.77462275
2023-11-07 12:18:18.042,469,235839,223290,6745,2.065150375,3003,0.919443525
2023-11-07 12:18:18.042,470,235834,223316,8481,2.596670175,3495,1.070081625
2023-11-07 12:18:18.042,471,235858,223315,10511,3.218205425,4066,1.24490755
2023-11-07 12:18:18.042,472,235847,223309,11538,3.53264715,4798,1.46902765
2023-11-07 12:18:18.042,473,235875,223344,11850,3.62817375,5687,1.741217225
2023-11-07 12:18:18.073,474,235899,223344,11920,3.649606,6461,1.978196675
2023-11-07 12:18:18.073,475,235905,223349,11188,3.4254859,6735,2.062088625
2023-11-07 12:18:18.073,476,235924,223361,9377,2.871002975,6486,1.98585105
2023-11-07 12:18:18.073,477,235958,223382,6920,2.118731,6176,1.8909368
2023-11-07 12:18:18.073,478,236004,223400,6009,1.839805575,6164,1.8872627
2023-11-07 12:18:18.073,479,235985,223395,4810,1.47270175,6451,1.975134925
2023-11-07 12:18:18.103,480,236009,223402,3062,0.93750785,6814,2.08627645
2023-11-07 12:18:18.103,481,236003,223399,1303,0.398946025,7062,2.16220785
2023-11-07 12:18:18.103,482,236003,223399,642,0.19656435,7044,2.1566967
2023-11-07 12:18:18.103,483,236022,223383,613,0.187685275,6628,2.0293279
2023-11-07 12:18:18.103,484,236024,223392,184,0.0563362,6071,1.858788425
2023-11-07 12:18:18.103,485,236011,223393,216,0.0661338,5807,1.777958225
2023-11-07 12:18:18.103,486,236064,223415,-403,-0.123388525,6161,1.886344175
2023-11-07 12:18:18.103,487,236073,223410,-1127,-0.345059225,7247,2.218850225
2023-11-07 12:18:18.103,488,236102,223434,-1953,-0.597959775,8753,2.679949775
2023-11-07 12:18:18.136,489,236109,223453,-3265,-0.999661375,10100,3.0923675
2023-11-07 12:18:18.136,490,236146,223461,-5631,-1.724071425,11026,3.37588555
2023-11-07 12:18:18.136,491,236180,223468,-6828,-2.0905629,11597,3.550711475
2023-11-07 12:18:18.136,492,236202,223484,-7584,-2.3220312,11741,3.594800675
2023-11-07 12:18:18.136,493,236211,223477,-8789,-2.690972075,11124,3.4058907
2023-11-07 12:18:18.136,494,236249,223485,-9879,-3.024702825,9717,2.975102475
2023-11-07 12:18:18.136,495,236247,223494,-10977,-3.360882975,7981,2.443582675
2023-11-07 12:18:18.169,496,236266,223512,-11629,-3.560509075,6170,1.88909975
2023-11-07 12:18:18.169,497,236249,223518,-11805,-3.614395875,4291,1.313796925
2023-11-07 12:18:18.169,498,236247,223497,-11946,-3.65756655,2580,0.7899315
2023-11-07 12:18:18.169,499,236221,223497,-12205,-3.736865875,1428,0.4372179
2023-11-07 12:18:18.169,500,236194,223471,-12090,-3.70165575,854,0.26147345
2023-11-07 12:18:18.200,501,236148,223428,-12050,-3.68940875,517,0.158292475
2023-11-07 12:18:18.200,502,236073,223388,-12294,-3.76411545,190,0.05817325
2023-11-07 12:18:18.200,503,235965,223360,-12385,-3.791977375,-235,-0.071951125
2023-11-07 12:18:18.200,504,235858,223310,-12555,-3.844027125,-745,-0.228100375
2023-11-07 12:18:18.200,505,235697,223253,-12880,-3.943534,-1290,-0.39496575
2023-11-07 12:18:18.200,506,235534,223171,-12864,-3.9386352,-2113,-0.646947775
2023-11-07 12:18:18.200,507,235397,223108,-12453,-3.812797275,-3445,-1.054772875
2023-11-07 12:18:18.200,508,235265,223050,-11834,-3.62327495,-5004,-1.5320997
2023-11-07 12:18:18.230,509,235105,222988,-11084,-3.3936437,-6487,-1.986157225
2023-11-07 12:18:18.230,510,234958,222908,-10670,-3.26688725,-7886,-2.41449605
2023-11-07 12:18:18.230,511,234833,222876,-10262,-3.14196785,-9159,-2.804256825
2023-11-07 12:18:18.230,512,234719,222817,-9512,-2.9123366,-10218,-3.12849615
2023-11-07 12:18:18.230,513,234629,222783,-8286,-2.53696605,-10981,-3.362107675
2023-11-07 12:18:18.230,514,234545,222737,-7101,-2.174148675,-11453,-3.506622275
2023-11-07 12:18:18.264,515,234478,222723,-6534,-2.00054745,-11794,-3.61102795
2023-11-07 12:18:18.264,516,234428,222688,-6385,-1.954927375,-12103,-3.705636025
2023-11-07 12:18:18.264,517,234371,222693,-7558,-2.31407065,-12293,-3.763809275
2023-11-07 12:18:18.264,518,234340,222671,-8006,-2.45123705,-12334,-3.77636245
2023-11-07 12:18:18.264,519,234340,222674,-8075,-2.472363125,-12313,-3.769932775
2023-11-07 12:18:18.292,520,234314,222660,-7619,-2.332747325,-12288,-3.7622784
2023-11-07 12:18:18.292,521,234315,222665,-7288,-2.2314034,-12344,-3.7794242
2023-11-07 12:18:18.292,522,234323,222660,-6823,-2.089032025,-12528,-3.8357604
2023-11-07 12:18:18.292,523,234339,222658,-6125,-1.875321875,-12715,-3.893015125
2023-11-07 12:18:18.292,524,234355,222676,-6153,-1.883894775,-12725,-3.896076875
2023-11-07 12:18:18.292,525,234371,222694,-5802,-1.77642735,-12468,-3.8173899
2023-11-07 12:18:18.325,526,234398,222699,-5333,-1.632831275,-11987,-3.670119725
2023-11-07 12:18:18.325,527,234434,222697,-5557,-1.701414475,-11402,-3.49100735
2023-11-07 12:18:18.325,528,234462,222725,-6624,-2.0281032,-10782,-3.30117885
2023-11-07 12:18:18.325,529,234486,222721,-7183,-2.199255025,-10056,-3.0788958
2023-11-07 12:18:18.325,530,234548,222745,-7655,-2.343769625,-9159,-2.804256825
2023-11-07 12:18:18.325,531,234595,222765,-8027,-2.457666725,-8214,-2.51492145
2023-11-07 12:18:18.356,532,234632,222776,-7981,-2.443582675,-7415,-2.270287625
2023-11-07 12:18:18.356,533,234642,222783,-7646,-2.34101405,-6950,-2.12791625
2023-11-07 12:18:18.356,534,234695,222801,-7503,-2.297231025,-6926,-2.12056805
2023-11-07 12:18:18.356,535,234748,222809,-7778,-2.38142915,-7139,-2.185783325
2023-11-07 12:18:18.356,536,234777,222836,-7910,-2.42184425,-7349,-2.250080075
2023-11-07 12:18:18.385,537,234826,222834,-6870,-2.10342225,-7514,-2.30059895
2023-11-07 12:18:18.385,538,234847,222856,-5564,-1.7035577,-7647,-2.341320225
2023-11-07 12:18:18.385,539,234914,222867,-4800,-1.46964,-7602,-2.32754235
2023-11-07 12:18:18.385,540,234902,222868,-4242,-1.29879435,-7236,-2.2154823
2023-11-07 12:18:18.385,541,234942,222873,-3875,-1.186428125,-6657,-2.038206975
2023-11-07 12:18:18.385,542,234956,222874,-3200,-0.97976,-5986,-1.83276355
2023-11-07 12:18:18.418,543,234984,222907,-2085,-0.638374875,-5415,-1.657937625
2023-11-07 12:18:18.418,544,234978,222892,-906,-0.27739455,-5321,-1.629157175
2023-11-07 12:18:18.418,545,235010,222872,-184,-0.0563362,-5823,-1.782857025
2023-11-07 12:18:18.418,546,235010,222864,124,0.0379657,-6563,-2.009426525
2023-11-07 12:18:18.418,547,235022,222892,157,0.048069475,-7190,-2.20139825
2023-11-07 12:18:18.418,548,235086,222897,-78,-0.02388165,-7605,-2.328460875
2023-11-07 12:18:18.450,549,235099,222906,80,0.024494,-7800,-2.388165
2023-11-07 12:18:18.450,550,235116,222931,65,0.019901375,-7834,-2.39857495
2023-11-07 12:18:18.450,551,235147,222919,-875,-0.267903125,-7841,-2.400718175
2023-11-07 12:18:18.450,552,235167,222930,-2066,-0.63255755,-7913,-2.422762775
2023-11-07 12:18:18.450,553,235186,222925,-2954,-0.90444095,-7882,-2.41327135
2023-11-07 12:18:18.450,554,235206,222928,-3592,-1.0997806,-7439,-2.277635825
2023-11-07 12:18:18.450,555,235189,222932,-4328,-1.3251254,-6629,-2.029634075
2023-11-07 12:18:18.482,556,235212,222925,-4831,-1.479131425,-5786,-1.77152855
2023-11-07 12:18:18.482,557,235193,222926,-5523,-1.691004525,-5082,-1.55598135
2023-11-07 12:18:18.482,558,235227,222896,-6723,-2.058414525,-4454,-1.36370345
2023-11-07 12:18:18.482,559,235194,222908,-7453,-2.281922275,-3728,-1.1414204
2023-11-07 12:18:18.482,560,235174,222890,-7537,-2.307640975,-2813,-0.861270275
2023-11-07 12:18:18.482,561,235162,222870,-7851,-2.403779925,-1842,-0.56397435
2023-11-07 12:18:18.482,562,235159,222869,-8405,-2.573400875,-1039,-0.318115825
2023-11-07 12:18:18.510,563,235109,222870,-9020,-2.7616985,-480,-0.146964
2023-11-07 12:18:18.510,564,235090,222855,-9807,-3.002658225,-109,-0.033373075
2023-11-07 12:18:18.510,565,235056,222843,-10683,-3.270867525,146,0.04470155
2023-11-07 12:18:18.510,566,235056,222807,-11512,-3.5246866,342,0.10471185
2023-11-07 12:18:18.510,567,235017,222806,-11601,-3.551936175,318,0.09736365
2023-11-07 12:18:18.510,568,234986,222807,-11920,-3.649606,-182,-0.05572385
2023-11-07 12:18:18.542,569,234981,222798,-12257,-3.752786975,-1089,-0.333424575
2023-11-07 12:18:18.542,570,234960,222770,-12298,-3.76534015,-2045,-0.626127875
2023-11-07 12:18:18.542,571,234931,222765,-12706,-3.89025955,-2840,-0.869537
2023-11-07 12:18:18.574,572,234900,222740,-13516,-4.1382613,-3527,-1.079879225
2023-11-07 12:18:18.574,573,234903,222735,-13997,-4.285531475,-4205,-1.287465875
2023-11-07 12:18:18.574,574,234875,222714,-13809,-4.227970575,-4993,-1.528731775
2023-11-07 12:18:18.574,575,234867,222702,-14539,-4.451478325,-5924,-1.8137807
2023-11-07 12:18:18.574,576,234866,222707,-15603,-4.777248525,-6750,-2.06668125
2023-11-07 12:18:18.574,577,234877,222714,-16159,-4.947481825,-7257,-2.221911975
2023-11-07 12:18:18.605,578,234873,222693,-16881,-5.168540175,-7593,-2.324786775
2023-11-07 12:18:18.605,579,234871,222713,-17231,-5.275701425,-8003,-2.450318525
2023-11-07 12:18:18.605,580,234892,222711,-17265,-5.286111375,-8563,-2.621776525
2023-11-07 12:18:18.605,581,234890,222706,-17383,-5.322240025,-9234,-2.82721995
2023-11-07 12:18:18.605,582,234920,222722,-16956,-5.1915033,-9960,-3.049503
2023-11-07 12:18:18.605,583,234950,222709,-16727,-5.121389225,-10642,-3.25831435
2023-11-07 12:18:18.636,584,234964,222724,-16630,-5.09169025,-11173,-3.420893275
2023-11-07 12:18:18.636,585,234977,222709,-16705,-5.114653375,-11637,-3.562958475
2023-11-07 12:18:18.636,586,235001,222723,-16577,-5.075462975,-12081,-3.698900175
2023-11-07 12:18:18.636,587,235022,222723,-16129,-4.938296575,-12413,-3.800550275
2023-11-07 12:18:18.637,588,235053,222728,-15953,-4.884409775,-12675,-3.880768125
2023-11-07 12:18:18.637,589,235064,222746,-15512,-4.7493866,-12996,-3.9790503
2023-11-07 12:18:18.637,590,235086,222748,-14781,-4.525572675,-13317,-4.077332475
2023-11-07 12:18:18.667,591,235118,222745,-14097,-4.316148975,-13601,-4.164286175
2023-11-07 12:18:18.667,592,235130,222761,-13715,-4.199190125,-14095,-4.315536625
2023-11-07 12:18:18.667,593,235166,222770,-13661,-4.182656675,-14859,-4.549454325
2023-11-07 12:18:18.667,594,235206,222768,-13712,-4.1982716,-15636,-4.7873523
2023-11-07 12:18:18.667,595,235224,222787,-13597,-4.163061475,-16278,-4.98391665
2023-11-07 12:18:18.667,596,235252,222794,-13486,-4.12907605,-16745,-5.126900375
2023-11-07 12:18:18.667,597,235273,222797,-13263,-4.060799025,-17074,-5.22763195
2023-11-07 12:18:18.699,598,235322,222826,-12484,-3.8222887,-17318,-5.30233865
2023-11-07 12:18:18.699,599,235346,222839,-11883,-3.638277525,-17395,-5.325914125
2023-11-07 12:18:18.699,600,235394,222855,-11463,-3.509684025,-17279,-5.290397825
2023-11-07 12:18:18.699,601,235433,222862,-11159,-3.416606825,-17047,-5.219365225
2023-11-07 12:18:18.699,602,235460,222892,-11204,-3.4303847,-16791,-5.140984425
2023-11-07 12:18:18.732,603,235465,222892,-11062,-3.38690785,-16539,-5.063828325
2023-11-07 12:18:18.732,604,235500,222900,-11242,-3.44201935,-16310,-4.99371425
2023-11-07 12:18:18.732,605,235511,222887,-11508,-3.5234619,-16155,-4.946257125
2023-11-07 12:18:18.732,606,235539,222906,-11713,-3.586227775,-15965,-4.888083875
2023-11-07 12:18:18.732,607,235583,222912,-12192,-3.7328856,-15565,-4.765613875
2023-11-07 12:18:18.732,608,235601,222915,-12383,-3.791365025,-14955,-4.578847125
2023-11-07 12:18:18.732,609,235639,222943,-12129,-3.713596575,-14313,-4.382282775
2023-11-07 12:18:18.764,610,235671,222942,-11739,-3.594188325,-13840,-4.237462
2023-11-07 12:18:18.764,611,235689,222943,-11368,-3.4805974,-15551,-4.761327425
2023-11-07 12:18:18.764,612,235704,222955,-10736,-3.2870948,-15229,-4.662739075
2023-11-07 12:18:18.764,613,235745,222961,-10694,-3.27423545,-14929,-4.570886575
