Time, Sample Count, IR Count, Red Count, Raw ECG, Raw ECG (mV), Filtered ECG, Filtered ECG (mV)
2023-10-21 21:31:07.204,14816,236824,207033,3998,1.22408765,4057,1.242151975
2023-10-21 21:31:07.204,14817,236782,207026,4233,1.296038775,4073,1.247050775
2023-10-21 21:31:07.204,14818,236759,207016,4275,1.308898125,4081,1.249500175
2023-10-21 21:31:07.204,14819,236716,207016,4107,1.257460725,4084,1.2504187
2023-10-21 21:31:07.204,14820,236701,206986,3893,1.191939275,4091,1.252561925
2023-10-21 21:31:07.204,14821,236661,206989,3795,1.161934125,4105,1.256848375
2023-10-21 21:31:07.236,14822,236618,206961,3881,1.188265175,4127,1.263584225
2023-10-21 21:31:07.236,14823,236605,206957,4257,1.303386975,4150,1.27062625
2023-10-21 21:31:07.236,14824,236590,206946,4048,1.2393964,4174,1.27797445
2023-10-21 21:31:07.236,14825,236550,206939,4099,1.255011325,4200,1.285935
2023-10-21 21:31:07.236,14826,236543,206913,4186,1.28164855,4214,1.29022145
2023-10-21 21:31:07.236,14827,236530,206914,4168,1.2761374,4210,1.28899675
2023-10-21 21:31:07.265,14828,236531,206919,4067,1.245213725,4196,1.2847103
2023-10-21 21:31:07.265,14829,236526,206914,4508,1.3802369,4181,1.280117675
2023-10-21 21:31:07.265,14830,236512,206911,4532,1.3875851,4159,1.273381825
2023-10-21 21:31:07.265,14831,236537,206910,4407,1.349313225,4126,1.26327805
2023-10-21 21:31:07.265,14832,236540,206915,4606,1.41024205,4095,1.253786625
2023-10-21 21:31:07.265,14833,236562,206929,4663,1.427694025,4078,1.24858165
2023-10-21 21:31:07.265,14834,236583,206934,4592,1.4059556,4073,1.247050775
2023-10-21 21:31:07.265,14835,236594,206947,4558,1.39554565,4069,1.245826075
2023-10-21 21:31:07.298,14836,236608,206946,4488,1.3741134,4062,1.24368285
2023-10-21 21:31:07.298,14837,236618,206940,4837,1.480968475,4050,1.24000875
2023-10-21 21:31:07.298,14838,236638,206956,4747,1.453412725,4036,1.2357223
2023-10-21 21:31:07.298,14839,236674,206975,4812,1.4733141,4026,1.23266055
2023-10-21 21:31:07.298,14840,236703,206979,4828,1.4782129,4028,1.2332729
2023-10-21 21:31:07.298,14841,236709,206991,4504,1.3790122,4036,1.2357223
2023-10-21 21:31:07.298,14842,236762,207003,4570,1.39921975,4046,1.23878405
2023-10-21 21:31:07.331,14843,236795,207007,4930,1.50944275,4059,1.242764325
2023-10-21 21:31:07.331,14844,236831,207011,4905,1.501788375,4068,1.2455199
2023-10-21 21:31:07.331,14845,236867,207039,4732,1.4488201,4074,1.24735695
2023-10-21 21:31:07.331,14846,236905,207043,4542,1.39064685,4089,1.251949575
2023-10-21 21:31:07.331,14847,236941,207057,4512,1.3814616,4124,1.2626657
2023-10-21 21:31:07.331,14848,236970,207060,4565,1.397688875,4217,1.291139975
2023-10-21 21:31:07.331,14849,236988,207072,4665,1.428306375,4273,1.308285775
2023-10-21 21:31:07.331,14850,237026,207078,4881,1.494440175,4365,1.336453875
2023-10-21 21:31:07.331,14851,237042,207103,4966,1.52046505,4475,1.370133125
2023-10-21 21:31:07.358,14852,237091,207107,4655,1.425244625,4528,1.3863604
2023-10-21 21:31:07.358,14853,237116,207121,4626,1.41636555,4529,1.386666575
2023-10-21 21:31:07.358,14854,237162,207131,4749,1.454025075,4531,1.387278925
2023-10-21 21:31:07.358,14855,237167,207130,4577,1.401362975,4525,1.385441875
2023-10-21 21:31:07.358,14856,237209,207140,4660,1.4267755,4566,1.39799505
2023-10-21 21:31:07.358,14857,237243,207161,4680,1.432899,4604,1.4096297
2023-10-21 21:31:07.358,14858,237270,207172,4629,1.417284075,4633,1.418508775
2023-10-21 21:31:07.389,14859,237297,207188,4350,1.33186125,4661,1.427081675
2023-10-21 21:31:07.389,14860,237323,207184,4491,1.375031925,4691,1.436266925
2023-10-21 21:31:07.389,14861,237344,207194,4438,1.35880465,4713,1.443002775
2023-10-21 21:31:07.389,14862,237381,207208,4350,1.33186125,4721,1.445452175
2023-10-21 21:31:07.389,14863,237419,207214,4320,1.322676,4721,1.445452175
2023-10-21 21:31:07.420,14864,237461,207246,4133,1.265421275,4720,1.445146
2023-10-21 21:31:07.420,14865,237488,207244,4210,1.28899675,4720,1.445146
2023-10-21 21:31:07.420,14866,237518,207247,4180,1.2798115,4720,1.445146
2023-10-21 21:31:07.420,14867,237539,207255,4156,1.2724633,4720,1.445146
2023-10-21 21:31:07.420,14868,237566,207270,4225,1.293589375,4718,1.44453365
2023-10-21 21:31:07.420,14869,237581,207287,4168,1.2761374,4715,1.443615125
2023-10-21 21:31:07.420,14870,237603,207283,4139,1.267258325,4715,1.443615125
2023-10-21 21:31:07.454,14871,237627,207287,4068,1.2455199,4716,1.4439213
2023-10-21 21:31:07.454,14872,237677,207284,4136,1.2663398,4715,1.443615125
2023-10-21 21:31:07.454,14873,237656,207290,4089,1.251949575,4712,1.4426966
2023-10-21 21:31:07.454,14874,237689,207296,3694,1.13101045,4709,1.441778075
2023-10-21 21:31:07.454,14875,237691,207304,3191,0.977004425,4701,1.439328675
2023-10-21 21:31:07.454,14876,237703,207308,2816,0.8621888,4687,1.435042225
2023-10-21 21:31:07.482,14877,237735,207316,2639,0.807995825,4672,1.4304496
2023-10-21 21:31:07.482,14878,237745,207330,2583,0.790850025,4656,1.4255508
2023-10-21 21:31:07.482,14879,237758,207330,2707,0.828815725,4632,1.4182026
2023-10-21 21:31:07.482,14880,237777,207328,3314,1.01466395,4599,1.408098825
2023-10-21 21:31:07.482,14881,237790,207344,3954,1.21061595,4498,1.37717515
2023-10-21 21:31:07.515,14882,237799,207345,4297,1.315633975,4403,1.348088525
2023-10-21 21:31:07.515,14883,237831,207349,4389,1.343802075,4376,1.3398218
2023-10-21 21:31:07.515,14884,237835,207335,4077,1.248275475,4367,1.337066225
2023-10-21 21:31:07.515,14885,237840,207366,3789,1.160097075,4355,1.333392125
2023-10-21 21:31:07.515,14886,237840,207352,3715,1.137440125,4329,1.325431575
2023-10-21 21:31:07.515,14887,237840,207359,3883,1.188877525,4297,1.315633975
2023-10-21 21:31:07.515,14888,237881,207375,3540,1.0838595,4261,1.304611675
2023-10-21 21:31:07.515,14889,237894,207359,3631,1.111721425,4225,1.293589375
2023-10-21 21:31:07.545,14890,237902,207363,3764,1.1524427,4192,1.2834856
2023-10-21 21:31:07.545,14891,237901,207378,3556,1.0887583,4155,1.272157125
2023-10-21 21:31:07.545,14892,237930,207373,3380,1.0348715,4037,1.236028475
2023-10-21 21:31:07.545,14893,237944,207393,3485,1.067019875,3485,1.067019875
2023-10-21 21:31:07.545,14894,237954,207383,3483,1.066407525,3089,0.945774575
2023-10-21 21:31:07.545,14895,237962,207382,3538,1.08324715,2821,0.863719675
2023-10-21 21:31:07.579,14896,237971,207383,3509,1.074368075,2712,0.8303466
2023-10-21 21:31:07.579,14897,237976,207398,3556,1.0887583,2852,0.8732111
2023-10-21 21:31:07.579,14898,237991,207394,3583,1.097025025,3217,0.984964975
2023-10-21 21:31:07.579,14899,237996,207397,3563,1.090901525,3662,1.12121285
2023-10-21 21:31:07.579,14900,238043,207402,3631,1.111721425,4038,1.23633465
2023-10-21 21:31:07.609,14901,238034,207408,3502,1.07222485,4232,1.2957326
2023-10-21 21:31:07.609,14902,238049,207416,3259,0.997824325,4220,1.2920585
2023-10-21 21:31:07.609,14903,238077,207405,3341,1.022930675,4094,1.25348045
2023-10-21 21:31:07.609,14904,238088,207420,3591,1.099474425,3911,1.197450425
2023-10-21 21:31:07.609,14905,238110,207422,3376,1.0336468,3675,1.125193125
2023-10-21 21:31:07.609,14906,238121,207428,3307,1.012520725,3534,1.08202245
2023-10-21 21:31:07.639,14907,238131,207427,3328,1.0189504,3567,1.092126225
2023-10-21 21:31:07.639,14908,238158,207442,3513,1.075592775,3649,1.117232575
2023-10-21 21:31:07.639,14909,238161,207436,3199,0.979453825,3691,1.130091925
2023-10-21 21:31:07.639,14910,238206,207461,3171,0.970880925,3670,1.12366225
2023-10-21 21:31:07.639,14911,238194,207453,3476,1.0642643,3605,1.103760875
2023-10-21 21:31:07.639,14912,238219,207460,3446,1.05507905,3539,1.083553325
2023-10-21 21:31:07.671,14913,238229,207465,3365,1.030278875,3531,1.081103925
2023-10-21 21:31:07.671,14914,238245,207457,3275,1.002723125,3581,1.096412675
2023-10-21 21:31:07.671,14915,238254,207464,3248,0.9944564,3547,1.086002725
2023-10-21 21:31:07.671,14916,238271,207464,3154,0.96567595,3544,1.0850842
2023-10-21 21:31:07.671,14917,238290,207461,3197,0.978841475,3557,1.089064475
2023-10-21 21:31:07.671,14918,238288,207472,3401,1.041301175,3561,1.090289175
2023-10-21 21:31:07.671,14919,238321,207470,3295,1.008846625,3546,1.08569655
2023-10-21 21:31:07.703,14920,238330,207476,3189,0.976392075,3521,1.078042175
2023-10-21 21:31:07.703,14921,238331,207482,3037,0.929853475,3502,1.07222485
2023-10-21 21:31:07.703,14922,238332,207491,3533,1.081716275,3493,1.069469275
2023-10-21 21:31:07.703,14923,238361,207490,3325,1.018031875,3488,1.0679384
2023-10-21 21:31:07.703,14924,238331,207470,3086,0.94485605,3486,1.06732605
2023-10-21 21:31:07.703,14925,238302,207448,3177,0.972717975,3481,1.065795175
2023-10-21 21:31:07.703,14926,238236,207441,3437,1.052323475,3461,1.059671675
2023-10-21 21:31:07.736,14927,238173,207404,3097,0.948223975,3429,1.049874075
2023-10-21 21:31:07.736,14928,238035,207356,3210,0.98282175,3397,1.040076475
2023-10-21 21:31:07.736,14929,237845,207271,3313,1.014357775,3377,1.033952975
2023-10-21 21:31:07.736,14930,237578,207155,3529,1.080491575,3372,1.0324221
2023-10-21 21:31:07.736,14931,237274,207049,3388,1.0373209,3371,1.032115925
2023-10-21 21:31:07.764,14932,237045,206949,3153,0.965369775,3364,1.0299727
2023-10-21 21:31:07.764,14933,236831,206858,3497,1.070693975,3350,1.02568625
2023-10-21 21:31:07.764,14934,236649,206798,3636,1.1132523,3336,1.0213998
2023-10-21 21:31:07.764,14935,236476,206721,3723,1.139889525,3325,1.018031875
2023-10-21 21:31:07.764,14936,236358,206690,3561,1.090289175,3312,1.0140516
2023-10-21 21:31:07.764,14937,236225,206641,3794,1.16162795,3300,1.0103775
2023-10-21 21:31:07.764,14938,236130,206582,3850,1.17877375,3292,1.0079281
2023-10-21 21:31:07.797,14939,236023,206551,3734,1.14325745,3291,1.007621925
2023-10-21 21:31:07.797,14940,235950,206534,3588,1.0985559,3290,1.00731575
2023-10-21 21:31:07.797,14941,235916,206494,3750,1.14815625,3281,1.004560175
2023-10-21 21:31:07.797,14942,235893,206496,3873,1.185815775,3268,1.0005799
2023-10-21 21:31:07.797,14943,235858,206496,3998,1.22408765,3260,0.9981305
2023-10-21 21:31:07.797,14944,235851,206490,3978,1.21796415,3255,0.996599625
2023-10-21 21:31:07.827,14945,235858,206489,3781,1.157647675,3253,0.995987275
2023-10-21 21:31:07.827,14946,235863,206484,3878,1.18734665,3255,0.996599625
2023-10-21 21:31:07.827,14947,235882,206491,3764,1.1524427,3265,0.999661375
2023-10-21 21:31:07.827,14948,235899,206507,4008,1.2271494,3280,1.004254
2023-10-21 21:31:07.827,14949,235921,206525,3837,1.174793475,3292,1.0079281
2023-10-21 21:31:07.858,14950,235943,206531,3966,1.21429005,3298,1.00976515
2023-10-21 21:31:07.858,14951,235989,206551,3569,1.092738575,3310,1.01343925
2023-10-21 21:31:07.858,14952,236033,206553,3545,1.085390375,3339,1.022318325
2023-10-21 21:31:07.858,14953,236084,206583,3703,1.133766025,3378,1.03425915
2023-10-21 21:31:07.858,14954,236123,206607,3731,1.142338925,3454,1.05752845
2023-10-21 21:31:07.858,14955,236166,206628,3797,1.162546475,3549,1.086615075
2023-10-21 21:31:07.858,14956,236235,206648,3884,1.1891837,3596,1.1010053
2023-10-21 21:31:07.893,14957,236312,206655,3668,1.1230499,3610,1.10529175
2023-10-21 21:31:07.893,14958,236332,206687,3525,1.079266875,3631,1.111721425
2023-10-21 21:31:07.893,14959,236395,206701,3755,1.149687125,3660,1.1206005
2023-10-21 21:31:07.893,14960,236452,206716,3618,1.10774115,3682,1.12733635
2023-10-21 21:31:07.893,14961,236499,206744,3515,1.076205125,3729,1.141726575
2023-10-21 21:31:07.893,14962,236557,206765,3694,1.13101045,3764,1.1524427
2023-10-21 21:31:07.923,14963,236601,206765,3604,1.1034547,3791,1.160709425
2023-10-21 21:31:07.923,14964,236634,206790,3244,0.9932317,3815,1.168057625
2023-10-21 21:31:07.923,14965,236692,206814,3359,1.028441825,3837,1.174793475
2023-10-21 21:31:07.923,14966,236739,206830,3120,0.955266,3851,1.179079925
2023-10-21 21:31:07.923,14967,236792,206849,3395,1.039464125,3858,1.18122315
2023-10-21 21:31:07.952,14968,236832,206868,3405,1.042525875,3858,1.18122315
2023-10-21 21:31:07.952,14969,236900,206876,3373,1.032728275,3852,1.1793861
2023-10-21 21:31:07.952,14970,236934,206909,3113,0.953122775,3843,1.176630525
2023-10-21 21:31:07.952,14971,237006,206926,3155,0.965982125,3832,1.1732626
2023-10-21 21:31:07.952,14972,237057,206968,3264,0.9993552,3818,1.16897615
2023-10-21 21:31:07.952,14973,237143,206975,3349,1.025380075,3805,1.164995875
2023-10-21 21:31:07.985,14974,237212,207012,3497,1.070693975,3789,1.160097075
2023-10-21 21:31:07.985,14975,237293,207028,3141,0.961695675,3768,1.1536674
2023-10-21 21:31:07.985,14976,237348,207050,3225,0.987414375,3750,1.14815625
2023-10-21 21:31:07.985,14977,237407,207064,3437,1.052323475,3733,1.142951275
2023-10-21 21:31:07.985,14978,237443,207076,3325,1.018031875,3714,1.13713395
2023-10-21 21:31:07.985,14979,237487,207094,3175,0.972105625,3700,1.1328475
2023-10-21 21:31:08.018,14980,237526,207106,3381,1.035177675,3687,1.128867225
2023-10-21 21:31:08.018,14981,237560,207108,3358,1.02813565,3665,1.122131375
2023-10-21 21:31:08.018,14982,237573,207125,3154,0.96567595,3636,1.1132523
2023-10-21 21:31:08.018,14983,237573,207125,3196,0.9785353,3601,1.102536175
2023-10-21 21:31:08.045,14984,237583,207131,3322,1.01711335,3565,1.091513875
2023-10-21 21:31:08.045,14985,237564,207115,3197,0.978841475,3523,1.078654525
2023-10-21 21:31:08.045,14986,237565,207116,3351,1.025992425,3469,1.062121075
2023-10-21 21:31:08.045,14987,237518,207117,3229,0.988639075,3422,1.04773085
2023-10-21 21:31:08.045,14988,237475,207097,3286,1.00609105,3402,1.04160735
2023-10-21 21:31:08.045,14989,237432,207066,3598,1.10161765,3367,1.030891225
2023-10-21 21:31:08.045,14990,237393,207045,3335,1.021093625,3344,1.0238492
2023-10-21 21:31:08.079,14991,237334,207026,3168,0.9699624,3327,1.018644225
2023-10-21 21:31:08.079,14992,237251,207005,3388,1.0373209,3310,1.01343925
2023-10-21 21:31:08.079,14993,237203,206980,3428,1.0495679,3294,1.00854045
2023-10-21 21:31:08.079,14994,237159,206956,3449,1.055997575,3289,1.007009575
2023-10-21 21:31:08.079,14995,237093,206940,3486,1.06732605,3291,1.007621925
2023-10-21 21:31:08.079,14996,237052,206915,3378,1.03425915,3292,1.0079281
2023-10-21 21:31:08.108,14997,237022,206898,3384,1.0360962,3297,1.009458975
2023-10-21 21:31:08.108,14998,236994,206898,3504,1.0728372,3305,1.011908375
2023-10-21 21:31:08.108,14999,236942,206888,3414,1.04528145,3308,1.0128269
2023-10-21 21:31:08.108,15000,236957,206856,3528,1.0801854,3303,1.011296025
2023-10-21 21:31:08.108,15001,236948,206858,3671,1.123968425,3296,1.0091528
2023-10-21 21:31:08.108,15002,236925,206860,3565,1.091513875,3289,1.007009575
2023-10-21 21:31:08.108,15003,236929,206873,3648,1.1169264,3291,1.007621925
2023-10-21 21:31:08.140,15004,236932,206859,3726,1.14080805,3293,1.008234275
2023-10-21 21:31:08.140,15005,236948,206868,3670,1.12366225,3291,1.007621925
2023-10-21 21:31:08.140,15006,236968,206866,3696,1.1316228,3291,1.007621925
2023-10-21 21:31:08.140,15007,236977,206875,3766,1.15305505,3296,1.0091528
2023-10-21 21:31:08.140,15008,237010,206884,3846,1.17754905,3299,1.010071325
2023-10-21 21:31:08.140,15009,237025,206903,3917,1.199287475,3304,1.0116022
2023-10-21 21:31:08.140,15010,237059,206910,3757,1.150299475,3317,1.015582475
2023-10-21 21:31:08.174,15011,237090,206920,4079,1.248887825,3333,1.020481275
2023-10-21 21:31:08.174,15012,237117,206921,4260,1.3043055,3347,1.024767725
2023-10-21 21:31:08.174,15013,237141,206959,4016,1.2295988,3359,1.028441825
2023-10-21 21:31:08.174,15014,237193,206966,3921,1.200512175,3372,1.0324221
2023-10-21 21:31:08.174,15015,237223,206970,4123,1.262359525,3391,1.038239425
2023-10-21 21:31:08.174,15016,237278,206983,4012,1.2283741,3409,1.043750575
2023-10-21 21:31:08.206,15017,237280,206998,4378,1.34043415,3421,1.047424675
2023-10-21 21:31:08.206,15018,237338,207013,4406,1.34900705,3432,1.0507926
2023-10-21 21:31:08.206,15019,237386,207021,4399,1.346863825,3450,1.05630375
2023-10-21 21:31:08.206,15020,237434,207026,4318,1.32206365,3473,1.063345775
2023-10-21 21:31:08.206,15021,237451,207052,4230,1.29512025,3500,1.0716125
2023-10-21 21:31:08.206,15022,237495,207070,4149,1.270320075,3528,1.0801854
2023-10-21 21:31:08.206,15023,237540,207079,4278,1.30981665,3556,1.0887583
2023-10-21 21:31:08.234,15024,237579,207113,4204,1.2871597,3585,1.097637375
2023-10-21 21:31:08.234,15025,237622,207115,4089,1.251949575,3616,1.1071288
2023-10-21 21:31:08.234,15026,237653,207128,4082,1.24980635,3647,1.116620225
2023-10-21 21:31:08.234,15027,237697,207149,4390,1.34410825,3681,1.127030175
2023-10-21 21:31:08.234,15028,237713,207149,4140,1.2675645,3722,1.13958335
2023-10-21 21:31:08.234,15029,237771,207153,4382,1.34165885,3772,1.1548921
2023-10-21 21:31:08.268,15030,237785,207172,4214,1.29022145,3829,1.172344075
2023-10-21 21:31:08.268,15031,237811,207171,4258,1.30369315,3865,1.183366375
2023-10-21 21:31:08.268,15032,237875,207184,4490,1.37472575,3896,1.1928578
2023-10-21 21:31:08.268,15033,237871,207183,4407,1.349313225,3930,1.20326775
2023-10-21 21:31:08.268,15034,237883,207210,4443,1.360335525,3972,1.2161271
2023-10-21 21:31:08.295,15035,237923,207213,4488,1.3741134,4030,1.23388525
2023-10-21 21:31:08.295,15036,237932,207215,4561,1.396464175,4083,1.250112525
2023-10-21 21:31:08.295,15037,237965,207226,4094,1.25348045,4118,1.26082865
2023-10-21 21:31:08.295,15038,237980,207226,3990,1.22163825,4163,1.274606525
2023-10-21 21:31:08.295,15039,237984,207229,3499,1.071306325,4198,1.28532265
2023-10-21 21:31:08.295,15040,238016,207234,3225,0.987414375,4219,1.291752325
2023-10-21 21:31:08.295,15041,238022,207237,3266,0.99996755,4233,1.296038775
2023-10-21 21:31:08.328,15042,238052,207245,3308,1.0128269,4240,1.298182
2023-10-21 21:31:08.328,15043,238049,207229,4048,1.2393964,4242,1.29879435
2023-10-21 21:31:08.328,15044,238073,207231,4690,1.43596075,4248,1.3006314
2023-10-21 21:31:08.328,15045,238084,207249,5128,1.5700654,4254,1.30246845
2023-10-21 21:31:08.328,15046,238092,207259,4837,1.480968475,4256,1.3030808
2023-10-21 21:31:08.328,15047,238097,207266,4842,1.48249935,4255,1.302774625
2023-10-21 21:31:08.360,15048,238104,207257,5162,1.58047535,4251,1.301549925
2023-10-21 21:31:08.360,15049,238114,207255,4831,1.479131425,4249,1.300937575
2023-10-21 21:31:08.360,15050,238115,207262,4629,1.417284075,4254,1.30246845
2023-10-21 21:31:08.360,15051,238150,207278,4676,1.4316743,4264,1.3055302
2023-10-21 21:31:08.360,15052,238136,207261,4620,1.4145285,4286,1.31226605
2023-10-21 21:31:08.360,15053,238130,207259,4746,1.45310655,4320,1.322676
2023-10-21 21:31:08.360,15054,238127,207272,4714,1.44330895,4348,1.3312489
2023-10-21 21:31:08.360,15055,238153,207278,4565,1.397688875,4352,1.3324736
2023-10-21 21:31:08.393,15056,238145,207270,4945,1.514035375,4290,1.31349075
2023-10-21 21:31:08.393,15057,238162,207271,4970,1.52168975,3830,1.17265025
2023-10-21 21:31:08.393,15058,238170,207262,4757,1.456474475,3526,1.07957305
2023-10-21 21:31:08.393,15059,238164,207268,4644,1.4218767,3406,1.04283205
2023-10-21 21:31:08.393,15060,238173,207272,4968,1.5210774,3554,1.08814595
2023-10-21 21:31:08.393,15061,238165,207271,5200,1.59211,3936,1.2051048
2023-10-21 21:31:08.393,15062,238183,207267,4971,1.521995925,4366,1.33676005
2023-10-21 21:31:08.421,15063,238194,207287,4916,1.5051563,4684,1.4341237
2023-10-21 21:31:08.421,15064,238216,207278,4866,1.48984755,4927,1.508524225
2023-10-21 21:31:08.421,15065,238209,207276,5110,1.56455425,5121,1.567922175
