Time, Sample Count, IR Count, Red Count, Raw ECG, Raw ECG (mV), Filtered ECG, Filtered ECG (mV)
2023-11-08 16:34:30.798,2753,229599,202848,-4418,-1.35268115,-8901,-2.725263675
2023-11-08 16:34:30.798,2754,229612,202850,-4222,-1.29267085,-8646,-2.64718905
2023-11-08 16:34:30.798,2755,229608,202856,-4322,-1.32328835,-8285,-2.536659875
2023-11-08 16:34:30.798,2756,229616,202849,-4528,-1.3863604,-7834,-2.39857495
2023-11-08 16:34:30.798,2757,229639,202873,-4867,-1.490153725,-7324,-2.2424257
2023-11-08 16:34:30.832,2758,229661,202894,-5780,-1.7696915,-6806,-2.08382705
2023-11-08 16:34:30.832,2759,229679,202880,-6749,-2.066375075,-6331,-1.938393925
2023-11-08 16:34:30.832,2760,229695,202890,-7925,-2.426436875,-5931,-1.815923925
2023-11-08 16:34:30.832,2761,229712,202895,-9468,-2.8988649,-5631,-1.724071425
2023-11-08 16:34:30.832,2762,229720,202907,-10844,-3.3201617,-5442,-1.66620435
2023-11-08 16:34:30.859,2763,229711,202896,-11359,-3.477841825,-5351,-1.638342425
2023-11-08 16:34:30.859,2764,229746,202906,-11623,-3.558672025,-5333,-1.632831275
2023-11-08 16:34:30.859,2765,229722,202904,-11815,-3.617457625,-5358,-1.64048565
2023-11-08 16:34:30.859,2766,229734,202909,-11833,-3.622968775,-5400,-1.653345
2023-11-08 16:34:30.859,2767,229715,202897,-11598,-3.55101765,-5439,-1.665285825
2023-11-08 16:34:30.859,2768,229710,202895,-11284,-3.4548787,-5460,-1.6717155
2023-11-08 16:34:30.859,2769,229696,202891,-10916,-3.3422063,-5453,-1.669572275
2023-11-08 16:34:30.893,2770,229683,202880,-10311,-3.156970425,-5414,-1.65763145
2023-11-08 16:34:30.893,2771,229640,202859,-9639,-2.951220825,-5341,-1.635280675
2023-11-08 16:34:30.893,2772,229647,202867,-8940,-2.7372045,-5239,-1.604050825
2023-11-08 16:34:30.893,2773,229620,202853,-8182,-2.50512385,-5118,-1.56700365
2023-11-08 16:34:30.893,2774,229620,202852,-7664,-2.3465252,-4998,-1.53026265
2023-11-08 16:34:30.893,2775,229591,202863,-7169,-2.194968575,-4910,-1.50331925
2023-11-08 16:34:30.925,2776,229601,202834,-6635,-2.031471125,-4889,-1.496889575
2023-11-08 16:34:30.925,2777,229595,202846,-6236,-1.9093073,-4975,-1.523220625
2023-11-08 16:34:30.925,2778,229593,202860,-5806,-1.77765205,-5207,-1.594253225
2023-11-08 16:34:30.925,2779,229625,202844,-5412,-1.6570191,-5598,-1.71396765
2023-11-08 16:34:30.925,2780,229626,202858,-5300,-1.6227275,-6128,-1.8762404
2023-11-08 16:34:30.957,2781,229629,202875,-4851,-1.485254925,-7526,-2.30427305
2023-11-08 16:34:30.957,2782,229659,202878,-4807,-1.471783225,-8841,-2.706893175
2023-11-08 16:34:30.957,2783,229661,202884,-4706,-1.44085955,-9556,-2.9258083
2023-11-08 16:34:30.957,2784,229689,202875,-4665,-1.428306375,-9838,-3.01214965
2023-11-08 16:34:30.957,2785,229676,202870,-4661,-1.427081675,-9873,-3.022865775
2023-11-08 16:34:30.957,2786,229678,202866,-4459,-1.365234325,-10054,-3.07828345
2023-11-08 16:34:30.990,2787,229685,202871,-4522,-1.38452335,-10507,-3.216980725
2023-11-08 16:34:30.990,2788,229693,202876,-4612,-1.4120791,-10831,-3.316181425
2023-11-08 16:34:30.990,2789,229709,202892,-4235,-1.296651125,-10992,-3.3654756
2023-11-08 16:34:30.990,2790,229705,202895,-3648,-1.1169264,-10967,-3.357821225
2023-11-08 16:34:30.990,2791,229706,202884,-3582,-1.09671885,-10767,-3.296586225
2023-11-08 16:34:30.990,2792,229704,202895,-3202,-0.98037235,-10427,-3.192486725
2023-11-08 16:34:31.017,2793,229726,202904,-3084,-0.9442437,-9984,-3.0568512
2023-11-08 16:34:31.017,2794,229731,202909,-3167,-0.969656225,-9479,-2.902232825
2023-11-08 16:34:31.017,2795,229733,202898,-3247,-0.994150225,-8951,-2.740572425
2023-11-08 16:34:31.017,2796,229731,202918,-3258,-0.99751815,-8422,-2.57860585
2023-11-08 16:34:31.017,2797,229750,202917,-3350,-1.02568625,-7903,-2.419701025
2023-11-08 16:34:31.017,2798,229747,202903,-3708,-1.1352969,-7395,-2.264164125
2023-11-08 16:34:31.017,2799,229744,202914,-3886,-1.18979605,-6906,-2.11444455
2023-11-08 16:34:31.048,2800,229759,202914,-4001,-1.225006175,-6452,-1.9754411
2023-11-08 16:34:31.048,2801,229764,202919,-4131,-1.264808925,-6053,-1.853277275
2023-11-08 16:34:31.048,2802,229781,202932,-4254,-1.30246845,-5717,-1.750402475
2023-11-08 16:34:31.048,2803,229783,202944,-4402,-1.34778235,-5443,-1.666510525
2023-11-08 16:34:31.048,2804,229834,202947,-4956,-1.5174033,-5222,-1.59884585
2023-11-08 16:34:31.048,2805,229854,202965,-5546,-1.69804655,-5043,-1.544040525
2023-11-08 16:34:31.048,2806,229878,202963,-6298,-1.92829015,-4884,-1.4953587
2023-11-08 16:34:31.082,2807,229891,202966,-7073,-2.165575775,-4728,-1.4475954
2023-11-08 16:34:31.082,2808,229913,202988,-7758,-2.37530565,-4573,-1.400138275
2023-11-08 16:34:31.082,2809,229908,202995,-8232,-2.5204326,-4424,-1.3545182
2023-11-08 16:34:31.082,2810,229927,202991,-8618,-2.63861615,-4280,-1.310429
2023-11-08 16:34:31.082,2811,229929,203007,-9152,-2.8021136,-4139,-1.267258325
2023-11-08 16:34:31.082,2812,229931,202998,-9425,-2.885699375,-4000,-1.2247
2023-11-08 16:34:31.110,2813,229933,202997,-9278,-2.84069165,-3861,-1.182141675
2023-11-08 16:34:31.110,2814,229928,202976,-9085,-2.781599875,-3734,-1.14325745
2023-11-08 16:34:31.110,2815,229926,203006,-8583,-2.627900025,-3629,-1.111109075
2023-11-08 16:34:31.110,2816,229933,202989,-8031,-2.458891425,-3549,-1.086615075
2023-11-08 16:34:31.110,2817,229953,203014,-7707,-2.359690725,-3502,-1.07222485
2023-11-08 16:34:31.110,2818,229933,203008,-7885,-2.414189875,-3493,-1.069469275
2023-11-08 16:34:31.110,2819,229964,203013,-7811,-2.391532925,-3521,-1.078042175
2023-11-08 16:34:31.145,2820,229938,202997,-8229,-2.519514075,-3587,-1.098249725
2023-11-08 16:34:31.145,2821,229965,203002,-8665,-2.653006375,-3700,-1.1328475
2023-11-08 16:34:31.145,2822,229940,202986,-9121,-2.792622175,-3868,-1.1842849
2023-11-08 16:34:31.145,2823,229950,203016,-9786,-2.99622855,-4093,-1.253174275
2023-11-08 16:34:31.145,2824,229951,203009,-10311,-3.156970425,-4381,-1.341352675
2023-11-08 16:34:31.145,2825,229947,203007,-10771,-3.297810925,-4725,-1.446676875
2023-11-08 16:34:31.174,2826,229952,203006,-10932,-3.3471051,-5110,-1.56455425
2023-11-08 16:34:31.174,2827,229944,203013,-10662,-3.26443785,-5528,-1.6925354
2023-11-08 16:34:31.174,2828,229984,203004,-10274,-3.14564195,-5977,-1.830007975
2023-11-08 16:34:31.174,2829,229954,203019,-9846,-3.01459905,-6447,-1.973910225
2023-11-08 16:34:31.174,2830,229962,203006,-9218,-2.82232115,-6920,-2.118731
2023-11-08 16:34:31.174,2831,229980,203010,-8546,-2.61657155,-7373,-2.257428275
2023-11-08 16:34:31.174,2832,229976,203005,-8061,-2.468076675,-7778,-2.38142915
2023-11-08 16:34:31.174,2833,229965,203016,-7417,-2.270899975,-8109,-2.482773075
2023-11-08 16:34:31.174,2834,229961,202986,-6589,-2.017387075,-8354,-2.55778595
2023-11-08 16:34:31.205,2835,229945,202996,-5910,-1.80949425,-8511,-2.605855425
2023-11-08 16:34:31.205,2836,229937,202991,-5469,-1.674471075,-8586,-2.62881855
2023-11-08 16:34:31.205,2837,229916,202974,-4848,-1.4843364,-8601,-2.633411175
2023-11-08 16:34:31.205,2838,229914,202973,-4358,-1.33431065,-8583,-2.627900025
2023-11-08 16:34:31.205,2839,229902,202975,-4131,-1.264808925,-8560,-2.620858
2023-11-08 16:34:31.205,2840,229943,202977,-3792,-1.1610156,-8559,-2.620551825
2023-11-08 16:34:31.205,2841,229934,202988,-3522,-1.07834835,-8603,-2.634023525
2023-11-08 16:34:31.236,2842,229967,202993,-3515,-1.076205125,-8701,-2.664028675
2023-11-08 16:34:31.236,2843,229942,202987,-3865,-1.183366375,-8852,-2.7102611
2023-11-08 16:34:31.236,2844,229957,202993,-4077,-1.248275475,-9045,-2.769352875
2023-11-08 16:34:31.236,2845,229945,202986,-4236,-1.2969573,-9262,-2.83579285
2023-11-08 16:34:31.236,2846,229961,202994,-4380,-1.3410465,-9481,-2.902845175
2023-11-08 16:34:31.269,2847,229949,202992,-4283,-1.311347525,-9675,-2.962243125
2023-11-08 16:34:31.269,2848,229957,203002,-4073,-1.247050775,-9812,-3.0041891
2023-11-08 16:34:31.269,2849,229984,203007,-4085,-1.250724875,-9862,-3.01949785
2023-11-08 16:34:31.269,2850,229999,203021,-4505,-1.379318375,-9806,-3.00235205
2023-11-08 16:34:31.269,2851,230020,203028,-5371,-1.644465925,-9628,-2.9478529
2023-11-08 16:34:31.269,2852,230045,203016,-7045,-2.157002875,-9334,-2.85783745
2023-11-08 16:34:31.269,2853,230032,203042,-8412,-2.5755441,-8939,-2.736898325
2023-11-08 16:34:31.269,2854,230075,203048,-9538,-2.92029715,-8461,-2.590546675
2023-11-08 16:34:31.301,2855,230091,203049,-10637,-3.256783475,-7923,-2.425824525
2023-11-08 16:34:31.301,2856,230052,203036,-11577,-3.544587975,-7351,-2.250692425
2023-11-08 16:34:31.301,2857,230067,203044,-12079,-3.698287825,-6768,-2.0721924
2023-11-08 16:34:31.301,2858,230058,203042,-11834,-3.62327495,-6200,-1.898285
2023-11-08 16:34:31.301,2859,230041,203030,-10956,-3.3544533,-5678,-1.73846165
2023-11-08 16:34:31.301,2860,230031,203039,-9683,-2.964692525,-5225,-1.599764375
2023-11-08 16:34:31.330,2861,230030,203034,-8484,-2.5975887,-4848,-1.4843364
2023-11-08 16:34:31.330,2862,230047,203041,-7727,-2.365814225,-4552,-1.3937086
2023-11-08 16:34:31.330,2863,230080,203059,-7014,-2.14751145,-4329,-1.325431575
2023-11-08 16:34:31.330,2864,230059,203042,-6560,-2.008508,-4170,-1.27674975
2023-11-08 16:34:31.330,2865,230086,203040,-6412,-1.9631941,-4064,-1.2442952
2023-11-08 16:34:31.362,2866,230079,203043,-6205,-1.899815875,-4012,-1.2283741
2023-11-08 16:34:31.362,2867,230102,203029,-6284,-1.9240037,-4013,-1.228680275
2023-11-08 16:34:31.362,2868,230089,203051,-6381,-1.953702675,-4084,-1.2504187
2023-11-08 16:34:31.362,2869,230104,203048,-6503,-1.991056025,-4255,-1.302774625
2023-11-08 16:34:31.362,2870,230119,203059,-6690,-2.04831075,-4541,-1.390340675
2023-11-08 16:34:31.362,2871,230105,203070,-6663,-2.040044025,-4942,-1.51311685
2023-11-08 16:34:31.393,2872,230117,203066,-6687,-2.047392225,-5454,-1.66987845
2023-11-08 16:34:31.393,2873,230125,203062,-6495,-1.988606625,-6069,-1.858176075
2023-11-08 16:34:31.393,2874,230146,203073,-5935,-1.817148625,-8025,-2.457054375
2023-11-08 16:34:31.393,2875,230153,203081,-5617,-1.719784975,-9232,-2.8266076
2023-11-08 16:34:31.393,2876,230167,203079,-5462,-1.67232785,-9618,-2.94479115
2023-11-08 16:34:31.393,2877,230189,203093,-5164,-1.5810877,-9489,-2.905294575
2023-11-08 16:34:31.424,2878,230184,203083,-5448,-1.6680414,-9340,-2.8596745
2023-11-08 16:34:31.424,2879,230189,203103,-6006,-1.83888705,-9624,-2.9466282
2023-11-08 16:34:31.424,2880,230210,203112,-6513,-1.994117775,-9834,-3.01092495
2023-11-08 16:34:31.424,2881,230228,203108,-7002,-2.14383735,-9862,-3.01949785
2023-11-08 16:34:31.424,2882,230196,203101,-7371,-2.256815925,-9717,-2.975102475
2023-11-08 16:34:31.456,2883,230204,203104,-7809,-2.390920575,-9417,-2.883249975
2023-11-08 16:34:31.456,2884,230171,203086,-8274,-2.53329195,-8996,-2.7543503
2023-11-08 16:34:31.456,2885,230169,203089,-8767,-2.684236225,-8502,-2.60309985
2023-11-08 16:34:31.456,2886,230132,203061,-9066,-2.77578255,-7991,-2.446644425
2023-11-08 16:34:31.456,2887,230101,203054,-9133,-2.796296275,-7519,-2.302129825
2023-11-08 16:34:31.456,2888,230060,203030,-9000,-2.755575,-7123,-2.180884525
2023-11-08 16:34:31.488,2889,230028,202999,-8662,-2.65208785,-6824,-2.0893382
2023-11-08 16:34:31.488,2890,229952,202967,-8144,-2.4934892,-6615,-2.025347625
2023-11-08 16:34:31.488,2891,229883,202942,-7410,-2.26875675,-6479,-1.983707825
2023-11-08 16:34:31.488,2892,229807,202898,-6841,-2.094543175,-6395,-1.957989125
2023-11-08 16:34:31.488,2893,229724,202849,-6244,-1.9117567,-6337,-1.940230975
2023-11-08 16:34:31.488,2894,229646,202819,-5840,-1.788062,-6278,-1.92216665
2023-11-08 16:34:31.516,2895,229584,202781,-6001,-1.837356175,-6208,-1.9007344
2023-11-08 16:34:31.516,2896,229515,202747,-5663,-1.733869025,-6138,-1.87930215
2023-11-08 16:34:31.516,2897,229480,202732,-4934,-1.51066745,-6084,-1.8627687
2023-11-08 16:34:31.516,2898,229436,202730,-4715,-1.443615125,-6066,-1.85725755
2023-11-08 16:34:31.549,2899,229393,202706,-4557,-1.395239475,-6094,-1.86583045
2023-11-08 16:34:31.549,2900,229373,202701,-4645,-1.422182875,-6170,-1.88909975
2023-11-08 16:34:31.549,2901,229378,202714,-5370,-1.64415975,-6296,-1.9276778
2023-11-08 16:34:31.549,2902,229398,202726,-6383,-1.954315025,-6478,-1.98340165
2023-11-08 16:34:31.549,2903,229414,202731,-7623,-2.333972025,-6716,-2.0562713
2023-11-08 16:34:31.549,2904,229415,202738,-9249,-2.831812575,-7002,-2.14383735
2023-11-08 16:34:31.549,2905,229435,202749,-10288,-3.1499284,-7325,-2.242731875
2023-11-08 16:34:31.579,2906,229452,202744,-10512,-3.2185116,-7656,-2.3440758
2023-11-08 16:34:31.579,2907,229453,202749,-10601,-3.245761175,-7951,-2.434397425
2023-11-08 16:34:31.579,2908,229467,202757,-10553,-3.231064775,-8168,-2.5008374
2023-11-08 16:34:31.579,2909,229474,202769,-10105,-3.093898375,-8279,-2.534822825
2023-11-08 16:34:31.579,2910,229510,202771,-9242,-2.82966935,-8276,-2.5339043
2023-11-08 16:34:31.579,2911,229504,202757,-8152,-2.4959386,-8170,-2.50144975
2023-11-08 16:34:31.612,2912,229513,202781,-7222,-2.21119585,-7987,-2.445419725
2023-11-08 16:34:31.612,2913,229521,202777,-6532,-1.9999351,-7741,-2.370100675
2023-11-08 16:34:31.612,2914,229497,202773,-6103,-1.868586025,-7434,-2.27610495
2023-11-08 16:34:31.612,2915,229519,202782,-5765,-1.765098875,-7082,-2.16833135
2023-11-08 16:34:31.612,2916,229515,202783,-5351,-1.638342425,-6702,-2.05198485
2023-11-08 16:34:31.612,2917,229509,202788,-5322,-1.62946335,-6318,-1.93441365
2023-11-08 16:34:31.612,2918,229540,202800,-5430,-1.66253025,-5971,-1.828170925
2023-11-08 16:34:31.645,2919,229556,202794,-5510,-1.68702425,-5713,-1.749177775
2023-11-08 16:34:31.645,2920,229566,202810,-5739,-1.757138325,-5592,-1.7121306
2023-11-08 16:34:31.645,2921,229570,202801,-5823,-1.782857025,-5651,-1.730194925
2023-11-08 16:34:31.645,2922,229573,202818,-5694,-1.74336045,-5889,-1.803064575
2023-11-08 16:34:31.645,2923,229596,202816,-5856,-1.7929608,-6259,-1.916349325
2023-11-08 16:34:31.645,2924,229621,202824,-6146,-1.88175155,-6712,-2.0550466
2023-11-08 16:34:31.645,2925,229612,202817,-6330,-1.93808775,-7432,-2.2754926
2023-11-08 16:34:31.676,2926,229619,202842,-6443,-1.972685525,-8105,-2.481548375
2023-11-08 16:34:31.676,2927,229621,202822,-6538,-2.00177215,-8308,-2.5437019
2023-11-08 16:34:31.676,2928,229618,202830,-6787,-2.078009725,-8602,-2.63371735
2023-11-08 16:34:31.676,2929,229616,202809,-6952,-2.1285286,-8905,-2.726488375
2023-11-08 16:34:31.676,2930,229615,202850,-6911,-2.115975425,-9088,-2.7825184
2023-11-08 16:34:31.676,2931,229612,202820,-6677,-2.044330475,-9127,-2.794459225
2023-11-08 16:34:31.704,2932,229624,202854,-6503,-1.991056025,-8996,-2.7543503
2023-11-08 16:34:31.704,2933,229633,202839,-6411,-1.962887925,-8695,-2.662191625
2023-11-08 16:34:31.704,2934,229641,202855,-6397,-1.958601475,-8268,-2.5314549
2023-11-08 16:34:31.704,2935,229651,202850,-6318,-1.93441365,-7775,-2.380510625
2023-11-08 16:34:31.704,2936,229673,202871,-6147,-1.882057725,-7271,-2.226198425
2023-11-08 16:34:31.704,2937,229686,202847,-6113,-1.871647775,-6802,-2.08260235
2023-11-08 16:34:31.704,2938,229682,202878,-6254,-1.91481845,-6404,-1.9607447
2023-11-08 16:34:31.738,2939,229688,202854,-6121,-1.874097175,-6091,-1.864911925
2023-11-08 16:34:31.738,2940,229693,202869,-6041,-1.849603175,-5870,-1.79724725
2023-11-08 16:34:31.738,2941,229669,202855,-5915,-1.811025125,-5738,-1.75683215
2023-11-08 16:34:31.738,2942,229670,202859,-5619,-1.720397325,-5686,-1.74091105
2023-11-08 16:34:31.738,2943,229689,202851,-5275,-1.615073125,-5703,-1.746116025
2023-11-08 16:34:31.738,2944,229684,202852,-5325,-1.630381875,-5780,-1.7696915
2023-11-08 16:34:31.767,2945,229697,202859,-5257,-1.609561975,-5900,-1.8064325
2023-11-08 16:34:31.767,2946,229715,202875,-5107,-1.563635725,-6041,-1.849603175
2023-11-08 16:34:31.767,2947,229709,202862,-4913,-1.504237775,-6180,-1.8921615
2023-11-08 16:34:31.767,2948,229709,202875,-5026,-1.53883555,-6299,-1.928596325
2023-11-08 16:34:31.767,2949,229730,202867,-4923,-1.507299525,-6393,-1.957376775
2023-11-08 16:34:31.801,2950,229731,202891,-4834,-1.48004995,-6471,-1.981258425
2023-11-08 16:34:31.801,2951,229732,202880,-4849,-1.484642575,-6534,-2.00054745
2023-11-08 16:34:31.801,2952,229721,202888,-4702,-1.43963485,-6574,-2.01279445
2023-11-08 16:34:31.801,2953,229728,202867,-4695,-1.437491625,-6586,-2.01646855
2023-11-08 16:34:31.801,2954,229717,202885,-4955,-1.517097125,-6574,-2.01279445
2023-11-08 16:34:31.801,2955,229707,202862,-5084,-1.5565937,-6549,-2.005140075
2023-11-08 16:34:31.801,2956,229694,202869,-4612,-1.4120791,-6508,-1.9925869
2023-11-08 16:34:31.830,2957,229698,202855,-5082,-1.55598135,-6447,-1.973910225
2023-11-08 16:34:31.830,2958,229668,202859,-5333,-1.632831275,-6370,-1.95033475
2023-11-08 16:34:31.830,2959,229704,202862,-4927,-1.508524225,-6279,-1.922472825
2023-11-08 16:34:31.830,2960,229701,202850,-4568,-1.3986074,-6178,-1.89154915
2023-11-08 16:34:31.830,2961,229676,202853,-4467,-1.367683725,-6073,-1.859400775
2023-11-08 16:34:31.830,2962,229694,202850,-4774,-1.46167945,-5967,-1.826946225
2023-11-08 16:34:31.861,2963,229693,202850,-4989,-1.527507075,-5858,-1.79357315
2023-11-08 16:34:31.861,2964,229658,202856,-4948,-1.5149539,-5749,-1.760200075
2023-11-08 16:34:31.861,2965,229664,202866,-5107,-1.563635725,-5641,-1.727133175
2023-11-08 16:34:31.861,2966,229698,202857,-5148,-1.5761889,-5530,-1.69314775
2023-11-08 16:34:31.861,2967,229692,202864,-5421,-1.659774675,-5418,-1.65885615
2023-11-08 16:34:31.861,2968,229717,202850,-5646,-1.72866405,-5306,-1.62456455
2023-11-08 16:34:31.861,2969,229703,202863,-5527,-1.692229225,-5195,-1.590579125
2023-11-08 16:34:31.861,2970,229713,202867,-6064,-1.8566452,-5094,-1.55965545
2023-11-08 16:34:31.894,2971,229718,202874,-6780,-2.0758665,-5018,-1.53638615
2023-11-08 16:34:31.894,2972,229748,202888,-7452,-2.2816161,-4963,-1.519546525
2023-11-08 16:34:31.894,2973,229751,202888,-8144,-2.4934892,-4920,-1.506381
2023-11-08 16:34:31.894,2974,229794,202898,-8846,-2.70842405,-4898,-1.49964515
2023-11-08 16:34:31.894,2975,229784,202910,-9621,-2.945709675,-4903,-1.501176025
2023-11-08 16:34:31.894,2976,229820,202907,-10114,-3.09665395,-4911,-1.503625425
2023-11-08 16:34:31.894,2977,229791,202911,-10282,-3.14809135,-4906,-1.50209455
2023-11-08 16:34:31.924,2978,229822,202923,-9966,-3.05134005,-4888,-1.4965834
2023-11-08 16:34:31.924,2979,229809,202905,-9310,-2.85048925,-4872,-1.4916846
2023-11-08 16:34:31.924,2980,229819,202916,-8355,-2.558092125,-4869,-1.490766075
2023-11-08 16:34:31.924,2981,229798,202902,-7294,-2.23324045,-4877,-1.493215475
2023-11-08 16:34:31.924,2982,229811,202910,-6121,-1.874097175,-4887,-1.496277225
2023-11-08 16:34:31.955,2983,229788,202907,-5310,-1.62578925,-4903,-1.501176025
2023-11-08 16:34:31.955,2984,229803,202909,-4944,-1.5137292,-4938,-1.51189215
2023-11-08 16:34:31.955,2985,229781,202906,-4517,-1.382992475,-4986,-1.52658855
2023-11-08 16:34:31.986,2986,229791,202898,-4175,-1.278280625,-5033,-1.540978775
2023-11-08 16:34:31.986,2987,229767,202906,-4210,-1.28899675,-5099,-1.561186325
2023-11-08 16:34:31.986,2988,229816,202913,-4461,-1.365846675,-5215,-1.596702625
2023-11-08 16:34:31.986,2989,229823,202918,-4520,-1.383911,-5395,-1.651814125
2023-11-08 16:34:31.986,2990,229833,202936,-4864,-1.4892352,-5637,-1.725908475
2023-11-08 16:34:31.986,2991,229855,202935,-5766,-1.76540505,-5940,-1.8186795
2023-11-08 16:34:32.016,2992,229850,202952,-6836,-2.0930123,-6310,-1.93196425
2023-11-08 16:34:32.016,2993,229880,202942,-7427,-2.273961725,-6738,-2.06300715
2023-11-08 16:34:32.016,2994,229884,202956,-7960,-2.437153,-7196,-2.2032353
2023-11-08 16:34:32.016,2995,229879,202954,-8437,-2.583198475,-7645,-2.340707875
2023-11-08 16:34:32.016,2996,229904,202958,-8636,-2.6441273,-8051,-2.465014925
2023-11-08 16:34:32.016,2997,229922,202970,-8656,-2.6502508,-8391,-2.569114425
2023-11-08 16:34:32.050,2998,229944,202974,-9144,-2.7996642,-8635,-2.643821125
2023-11-08 16:34:32.050,2999,229928,202970,-9075,-2.778538125,-8747,-2.678112725
2023-11-08 16:34:32.050,3000,229964,202991,-8946,-2.73904155,-8714,-2.66800895
2023-11-08 16:34:32.050,3001,229966,202980,-9447,-2.892435225,-8541,-2.615040675
2023-11-08 16:34:32.050,3002,229959,202966,-9491,-2.905906925,-8237,-2.521963475
2023-11-08 16:34:32.050,3003,229955,202978,-9477,-2.901620475,-7820,-2.3942885
2023-11-08 16:34:32.050,3004,229944,202982,-9477,-2.901620475,-7323,-2.242119525
2023-11-08 16:34:32.082,3005,229930,202966,-9396,-2.8768203,-6790,-2.07892825
2023-11-08 16:34:32.082,3006,229899,202964,-8885,-2.720364875,-4982,-1.52536385
2023-11-08 16:34:32.082,3007,229897,202958,-8103,-2.480936025,-5141,-1.574045675
2023-11-08 16:34:32.082,3008,229898,202956,-7298,-2.23446515,-5318,-1.62823865
2023-11-08 16:34:32.082,3009,229895,202956,-6759,-2.069436825,-5149,-1.576495075
