Time, Sample Count, IR Count, Red Count, Raw ECG, Raw ECG (mV), Filtered ECG, Filtered ECG (mV)
2023-10-21 23:46:55.874,20232,214738,189954,-3735,-1.143563625,-3220,-0.9858835
2023-10-21 23:46:55.874,20233,214765,189963,-3054,-0.93505845,-3200,-0.97976
2023-10-21 23:46:55.906,20234,214786,189981,-3783,-1.158260025,-3175,-0.972105625
2023-10-21 23:46:55.906,20235,214809,189990,-4222,-1.29267085,-3164,-0.9687377
2023-10-21 23:46:55.906,20236,214824,189990,-3316,-1.0152763,-3144,-0.9626142
2023-10-21 23:46:55.906,20237,214841,189994,-3480,-1.065489,-3120,-0.955266
2023-10-21 23:46:55.906,20238,214844,189982,-4219,-1.291752325,-3114,-0.95342895
2023-10-21 23:46:55.906,20239,214857,190000,-3516,-1.0765113,-3109,-0.951898075
2023-10-21 23:46:55.906,20240,214881,190003,-3051,-0.934139925,-3092,-0.9466931
2023-10-21 23:46:55.938,20241,214887,190008,-3958,-1.21184065,-3092,-0.9466931
2023-10-21 23:46:55.938,20242,214905,190015,-3967,-1.214596225,-3104,-0.9503672
2023-10-21 23:46:55.938,20243,214918,190029,-3128,-0.9577154,-3100,-0.9491425
2023-10-21 23:46:55.938,20244,214912,190033,-3675,-1.125193125,-3101,-0.949448675
2023-10-21 23:46:55.938,20245,214927,190020,-3951,-1.209697425,-3128,-0.9577154
2023-10-21 23:46:55.938,20246,214945,190033,-3054,-0.93505845,-3187,-0.975779725
2023-10-21 23:46:55.938,20247,214954,190028,-3247,-0.994150225,-3204,-0.9809847
2023-10-21 23:46:55.969,20248,214959,190037,-4106,-1.25715455,-3273,-1.002110775
2023-10-21 23:46:55.969,20249,214979,190032,-3617,-1.107434975,-3379,-1.034565325
2023-10-21 23:46:55.969,20250,214987,190034,-3064,-0.9381202,-3372,-1.0324221
2023-10-21 23:46:55.969,20251,215004,190044,-4052,-1.2406211,-3447,-1.055385225
2023-10-21 23:46:55.969,20252,215011,190057,-3994,-1.22286295,-3631,-1.111721425
2023-10-21 23:46:55.999,20253,215005,190053,-3278,-1.00364165,-3642,-1.11508935
2023-10-21 23:46:55.999,20254,215016,190056,-3868,-1.1842849,-3617,-1.107434975
2023-10-21 23:46:55.999,20255,215054,190047,-4312,-1.3202266,-3702,-1.13345985
2023-10-21 23:46:55.999,20256,215042,190058,-3313,-1.014357775,-3673,-1.124580775
2023-10-21 23:46:55.999,20257,215057,190067,-3388,-1.0373209,-3567,-1.092126225
2023-10-21 23:46:55.999,20258,215072,190064,-4220,-1.2920585,-3610,-1.10529175
2023-10-21 23:46:55.999,20259,215086,190078,-3737,-1.144175975,-3643,-1.115395525
2023-10-21 23:46:56.030,20260,215089,190078,-3334,-1.02078745,-3645,-1.116007875
2023-10-21 23:46:56.030,20261,215097,190057,-4307,-1.318695725,-3656,-1.1193758
2023-10-21 23:46:56.030,20262,215104,190070,-4257,-1.303386975,-3666,-1.12243755
2023-10-21 23:46:56.030,20263,215127,190087,-3416,-1.0458938,-3647,-1.116620225
2023-10-21 23:46:56.030,20264,215138,190082,-4101,-1.255623675,-3623,-1.109272025
2023-10-21 23:46:56.030,20265,215156,190093,-4427,-1.355436725,-3614,-1.10651645
2023-10-21 23:46:56.061,20266,215190,190099,-3365,-1.030278875,-3596,-1.1010053
2023-10-21 23:46:56.061,20267,215167,190102,-3453,-1.057222275,-3574,-1.09426945
2023-10-21 23:46:56.061,20268,215206,190104,-4094,-1.25348045,-3580,-1.0961065
2023-10-21 23:46:56.061,20269,215218,190115,-3441,-1.053548175,-3595,-1.100699125
2023-10-21 23:46:56.061,20270,215230,190120,-3024,-0.9258732,-3600,-1.10223
2023-10-21 23:46:56.061,20271,215240,190121,-3953,-1.210309775,-3631,-1.111721425
2023-10-21 23:46:56.061,20272,215239,190135,-3667,-1.122743725,-3741,-1.145400675
2023-10-21 23:46:56.061,20273,215275,190137,-2692,-0.8242231,-3699,-1.132541325
2023-10-21 23:46:56.106,20274,215301,190142,-3347,-1.024767725,-3654,-1.11876345
2023-10-21 23:46:56.106,20275,215289,190148,-3725,-1.140501875,-3705,-1.134378375
2023-10-21 23:46:56.106,20276,215315,190140,-2920,-0.894031,-3725,-1.140501875
2023-10-21 23:46:56.106,20277,215309,190146,-3129,-0.958021575,-3722,-1.13958335
2023-10-21 23:46:56.106,20278,215324,190160,-3742,-1.14570685,-3754,-1.14938095
2023-10-21 23:46:56.106,20279,215336,190149,-3122,-0.95587835,-3786,-1.15917855
2023-10-21 23:46:56.106,20280,215353,190165,-2742,-0.83953185,-3797,-1.162546475
2023-10-21 23:46:56.137,20281,215379,190167,-3690,-1.12978575,-3818,-1.16897615
2023-10-21 23:46:56.137,20282,215377,190157,-3754,-1.14938095,-3930,-1.20326775
2023-10-21 23:46:56.137,20283,215382,190169,-3177,-0.972717975,-3885,-1.189489875
2023-10-21 23:46:56.137,20284,215415,190163,-3860,-1.1818355,-3817,-1.168669975
2023-10-21 23:46:56.137,20285,215418,190163,-4643,-1.421570525,-3838,-1.17509965
2023-10-21 23:46:56.137,20286,215444,190182,-4038,-1.23633465,-3764,-1.1524427
2023-10-21 23:46:56.169,20287,215463,190184,-4261,-1.304611675,-3579,-1.095800325
2023-10-21 23:46:56.169,20288,215481,190197,-4824,-1.4769882,-3597,-1.101311475
2023-10-21 23:46:56.169,20289,215494,190215,-3595,-1.100699125,-3603,-1.103148525
2023-10-21 23:46:56.169,20290,215522,190202,-2419,-0.740637325,-3419,-1.046812325
2023-10-21 23:46:56.169,20291,215537,190213,-2897,-0.886988975,-3351,-1.025992425
2023-10-21 23:46:56.169,20292,215558,190226,-2856,-0.8744358,-3410,-1.04405675
2023-10-21 23:46:56.169,20293,215566,190243,-2070,-0.63378225,-3339,-1.022318325
2023-10-21 23:46:56.169,20294,215598,190239,-2819,-0.863107325,-3288,-1.0067034
2023-10-21 23:46:56.200,20295,215595,190246,-3428,-1.0495679,-3352,-1.0262986
2023-10-21 23:46:56.200,20296,215629,190257,-2492,-0.7629881,-3341,-1.022930675
2023-10-21 23:46:56.200,20297,215648,190253,-2765,-0.846573875,-3301,-1.010683675
2023-10-21 23:46:56.200,20298,215668,190260,-3526,-1.07957305,-3325,-1.018031875
2023-10-21 23:46:56.200,20299,215695,190278,-3017,-0.923729975,-3331,-1.019868925
2023-10-21 23:46:56.200,20300,215690,190284,-2717,-0.831877475,-3316,-1.0152763
2023-10-21 23:46:56.231,20301,215731,190302,-3620,-1.1083535,-3403,-1.041913525
2023-10-21 23:46:56.231,20302,215732,190295,-3607,-1.104373225,-3794,-1.16162795
2023-10-21 23:46:56.231,20303,215772,190308,-2947,-0.902297725,-4045,-1.238477875
2023-10-21 23:46:56.231,20304,215804,190323,-3569,-1.092738575,-4231,-1.295426425
2023-10-21 23:46:56.231,20305,215818,190333,-3842,-1.17632435,-4415,-1.351762625
2023-10-21 23:46:56.231,20306,215849,190336,-2887,-0.883927225,-4199,-1.285628825
2023-10-21 23:46:56.231,20307,215890,190358,-3080,-0.943019,-3645,-1.116007875
2023-10-21 23:46:56.231,20308,215898,190367,-3905,-1.195613375,-3241,-0.992313175
2023-10-21 23:46:56.263,20309,215942,190385,-3337,-1.021705975,-2935,-0.898623625
2023-10-21 23:46:56.263,20310,215970,190394,-2814,-0.86157645,-2566,-0.78564505
2023-10-21 23:46:56.263,20311,216007,190408,-3744,-1.1463192,-2472,-0.7568646
2023-10-21 23:46:56.263,20312,216041,190432,-3779,-1.157035325,-2646,-0.81013905
2023-10-21 23:46:56.263,20313,216065,190440,-3007,-0.920668225,-2728,-0.8352454
2023-10-21 23:46:56.263,20314,216085,190454,-3684,-1.1279487,-2865,-0.877191375
2023-10-21 23:46:56.263,20315,216117,190455,-4263,-1.305224025,-3143,-0.962308025
2023-10-21 23:46:56.294,20316,216143,190458,-3575,-1.094575625,-3200,-0.97976
2023-10-21 23:46:56.295,20317,216163,190479,-3698,-1.13223515,-3072,-0.9405696
2023-10-21 23:46:56.295,20318,216190,190488,-4453,-1.363397275,-3107,-0.951285725
2023-10-21 23:46:56.295,20319,216226,190491,-3723,-1.139889525,-3207,-0.981903225
2023-10-21 23:46:56.295,20320,216240,190504,-3293,-1.008234275,-3229,-0.988639075
2023-10-21 23:46:56.324,20321,216269,190515,-4049,-1.239702575,-3371,-1.032115925
2023-10-21 23:46:56.324,20322,216299,190538,-4135,-1.266033625,-3525,-1.079266875
2023-10-21 23:46:56.324,20323,216326,190539,-3424,-1.0483432,-3415,-1.045587625
2023-10-21 23:46:56.324,20324,216350,190535,-3922,-1.20081835,-3294,-1.00854045
2023-10-21 23:46:56.324,20325,216370,190563,-4261,-1.304611675,-3339,-1.022318325
2023-10-21 23:46:56.324,20326,216391,190572,-3421,-1.047424675,-3331,-1.019868925
2023-10-21 23:46:56.324,20327,216420,190581,-3599,-1.101923825,-3278,-1.00364165
2023-10-21 23:46:56.324,20328,216428,190583,-4537,-1.389115975,-3349,-1.025380075
2023-10-21 23:46:56.355,20329,216441,190578,-4009,-1.227455575,-3401,-1.041301175
2023-10-21 23:46:56.355,20330,216398,190569,-3484,-1.0667137,-3405,-1.042525875
2023-10-21 23:46:56.355,20331,216355,190533,-4444,-1.3606417,-3424,-1.0483432
2023-10-21 23:46:56.355,20332,216282,190505,-4443,-1.360335525,-3563,-1.090901525
2023-10-21 23:46:56.355,20333,216197,190464,-3725,-1.140501875,-3630,-1.11141525
2023-10-21 23:46:56.355,20334,216109,190440,-4238,-1.29756965,-3702,-1.13345985
2023-10-21 23:46:56.387,20335,215999,190390,-4664,-1.4280002,-3892,-1.1916331
2023-10-21 23:46:56.387,20336,215885,190326,-3797,-1.162546475,-3922,-1.20081835
2023-10-21 23:46:56.387,20337,215778,190280,-3944,-1.2075542,-3794,-1.16162795
2023-10-21 23:46:56.387,20338,215691,190245,-4719,-1.444839825,-3803,-1.164383525
2023-10-21 23:46:56.387,20339,215575,190212,-4262,-1.30491785,-3836,-1.1744873
2023-10-21 23:46:56.418,20340,215499,190171,-3860,-1.1818355,-3772,-1.1548921
2023-10-21 23:46:56.418,20341,215419,190139,-4744,-1.4524942,-3793,-1.161321775
2023-10-21 23:46:56.418,20342,215358,190112,-4626,-1.41636555,-3836,-1.1744873
2023-10-21 23:46:56.418,20343,215286,190099,-3694,-1.13101045,-3847,-1.177855225
2023-10-21 23:46:56.418,20344,215224,190075,-4327,-1.324819225,-3854,-1.17999845
2023-10-21 23:46:56.418,20345,215191,190048,-4613,-1.412385275,-3873,-1.185815775
2023-10-21 23:46:56.449,20346,215177,190035,-3556,-1.0887583,-3876,-1.1867343
2023-10-21 23:46:56.449,20347,215122,190036,-3528,-1.0801854,-3868,-1.1842849
2023-10-21 23:46:56.449,20348,215113,190024,-4143,-1.268483025,-3884,-1.1891837
2023-10-21 23:46:56.449,20349,215104,190023,-3515,-1.076205125,-3983,-1.219495025
2023-10-21 23:46:56.449,20350,215094,190023,-3031,-0.928016425,-4038,-1.23633465
2023-10-21 23:46:56.449,20351,215126,190022,-3787,-1.159484725,-4097,-1.254398975
2023-10-21 23:46:56.480,20352,215134,190019,-3675,-1.125193125,-4194,-1.28409795
2023-10-21 23:46:56.480,20353,215135,190032,-3012,-0.9221991,-4141,-1.267870675
2023-10-21 23:46:56.480,20354,215155,190051,-3505,-1.073143375,-4092,-1.2528681
2023-10-21 23:46:56.480,20355,215156,190035,-3760,-1.151218,-4152,-1.2712386
2023-10-21 23:46:56.480,20356,215172,190051,-3115,-0.953735125,-4189,-1.282567075
2023-10-21 23:46:56.511,20357,215206,190064,-3119,-0.954959825,-4181,-1.280117675
2023-10-21 23:46:56.511,20358,215223,190068,-3697,-1.131928975,-4204,-1.2871597
2023-10-21 23:46:56.511,20359,215244,190069,-3130,-0.95832775,-4245,-1.299712875
2023-10-21 23:46:56.511,20360,215278,190086,-2599,-0.795748825,-4256,-1.3030808
2023-10-21 23:46:56.511,20361,215293,190101,-3426,-1.04895555,-4266,-1.30614255
2023-10-21 23:46:56.511,20362,215297,190108,-3413,-1.044975275,-4274,-1.30859195
2023-10-21 23:46:56.543,20363,215284,190102,-2571,-0.787175925,-4256,-1.3030808
2023-10-21 23:46:56.543,20364,215307,190103,-3000,-0.918525,-4045,-1.238477875
2023-10-21 23:46:56.543,20365,215326,190098,-3524,-1.0789607,-3962,-1.21306535
2023-10-21 23:46:56.543,20366,215337,190107,-2652,-0.8119761,-3810,-1.16652675
2023-10-21 23:46:56.543,20367,215335,190111,-2672,-0.8180996,-3576,-1.0948818
2023-10-21 23:46:56.543,20368,215340,190111,-3467,-1.061508725,-3537,-1.082940975
2023-10-21 23:46:56.574,20369,215329,190118,-2839,-0.869230825,-3543,-1.084778025
2023-10-21 23:46:56.574,20370,215309,190113,-2267,-0.694098725,-3434,-1.05140495
2023-10-21 23:46:56.574,20371,215320,190104,-2911,-0.891275425,-3432,-1.0507926
2023-10-21 23:46:56.574,20372,215320,190103,-2847,-0.871680225,-3516,-1.0765113
2023-10-21 23:46:56.574,20373,215329,190107,-1931,-0.591223925,-3463,-1.060284025
2023-10-21 23:46:56.574,20374,215345,190106,-2369,-0.725328575,-3405,-1.042525875
2023-10-21 23:46:56.574,20375,215336,190102,-3085,-0.944549875,-3433,-1.051098775
2023-10-21 23:46:56.606,20376,215350,190109,-2537,-0.776765975,-3417,-1.046199975
2023-10-21 23:46:56.606,20377,215369,190114,-2598,-0.79544265,-3312,-1.0140516
2023-10-21 23:46:56.606,20378,215407,190124,-3276,-1.0030293,-3254,-0.99629345
2023-10-21 23:46:56.606,20379,215403,190141,-2679,-0.820242825,-3266,-0.99996755
2023-10-21 23:46:56.606,20380,215424,190136,-2267,-0.694098725,-3165,-0.969043875
2023-10-21 23:46:56.606,20381,215450,190137,-3224,-0.9871082,-3099,-0.948836325
2023-10-21 23:46:56.606,20382,215464,190149,-3178,-0.97302415,-3146,-0.96322655
2023-10-21 23:46:56.636,20383,215482,190159,-2407,-0.736963225,-3093,-0.946999275
2023-10-21 23:46:56.636,20384,215493,190160,-2968,-0.9087274,-3030,-0.92771025
2023-10-21 23:46:56.636,20385,215494,190163,-3394,-1.03915795,-3072,-0.9405696
2023-10-21 23:46:56.636,20386,215515,190166,-2579,-0.789625325,-3071,-0.940263425
2023-10-21 23:46:56.636,20387,215519,190161,-2584,-0.7911562,-3003,-0.919443525
2023-10-21 23:46:56.636,20388,215516,190170,-3385,-1.036402375,-2893,-0.885764275
2023-10-21 23:46:56.670,20389,215501,190155,-2863,-0.876579025,-2837,-0.868618475
2023-10-21 23:46:56.670,20390,215494,190158,-2618,-0.80156615,-2634,-0.80646495
2023-10-21 23:46:56.670,20391,215509,190151,-3488,-1.0679384,-2505,-0.766968375
2023-10-21 23:46:56.699,20392,215498,190151,-3546,-1.08569655,-2595,-0.794524125
2023-10-21 23:46:56.699,20393,215476,190156,-2840,-0.869537,-2630,-0.80524025
2023-10-21 23:46:56.699,20394,215475,190146,-3467,-1.061508725,-2657,-0.813506975
2023-10-21 23:46:56.699,20395,215491,190149,-3778,-1.15672915,-2780,-0.8511665
2023-10-21 23:46:56.699,20396,215481,190141,-2951,-0.903522425,-2786,-0.85300355
2023-10-21 23:46:56.699,20397,215487,190141,-2967,-0.908421225,-2714,-0.83095895
2023-10-21 23:46:56.731,20398,215477,190152,-3527,-1.079879225,-2779,-0.850860325
2023-10-21 23:46:56.731,20399,215476,190147,-3003,-0.919443525,-2856,-0.8744358
2023-10-21 23:46:56.731,20400,215505,190161,-2601,-0.796361175,-2778,-0.85055415
2023-10-21 23:46:56.731,20401,215511,190145,-3305,-1.011908375,-2782,-0.85177885
2023-10-21 23:46:56.731,20402,215508,190155,-3219,-0.985577325,-2862,-0.87627285
2023-10-21 23:46:56.731,20403,215535,190157,-2508,-0.7678869,-2851,-0.872904925
2023-10-21 23:46:56.762,20404,215541,190159,-3065,-0.938426375,-2847,-0.871680225
2023-10-21 23:46:56.762,20405,215557,190170,-3444,-1.0544667,-2878,-0.88117165
2023-10-21 23:46:56.762,20406,215576,190199,-2670,-0.81748725,-2891,-0.885151925
2023-10-21 23:46:56.762,20407,215607,190202,-2796,-0.8560653,-2893,-0.885764275
2023-10-21 23:46:56.762,20408,215621,190194,-3647,-1.116620225,-2915,-0.892500125
2023-10-21 23:46:56.762,20409,215632,190231,-3171,-0.970880925,-2959,-0.905971825
2023-10-21 23:46:56.762,20410,215665,190217,-2638,-0.80768965,-3077,-0.942100475
2023-10-21 23:46:56.795,20411,215694,190246,-3415,-1.045587625,-3205,-0.981290875
2023-10-21 23:46:56.795,20412,215724,190259,-3460,-1.0593655,-3365,-1.030278875
2023-10-21 23:46:56.795,20413,215758,190260,-2680,-0.820549,-3311,-1.013745425
2023-10-21 23:46:56.795,20414,215760,190275,-3161,-0.967819175,-3206,-0.98159705
2023-10-21 23:46:56.795,20415,215793,190287,-3513,-1.075592775,-3216,-0.9846588
2023-10-21 23:46:56.795,20416,215829,190287,-2855,-0.874129625,-3166,-0.96935005
2023-10-21 23:46:56.795,20417,215861,190309,-3013,-0.922505275,-3066,-0.93873255
2023-10-21 23:46:56.826,20418,215875,190327,-3737,-1.144175975,-3109,-0.951898075
2023-10-21 23:46:56.826,20419,215918,190338,-3207,-0.981903225,-3134,-0.95955245
2023-10-21 23:46:56.826,20420,215945,190350,-2830,-0.86647525,-3035,-0.929241125
2023-10-21 23:46:56.826,20421,215968,190371,-3653,-1.118457275,-3019,-0.924342325
2023-10-21 23:46:56.826,20422,215982,190379,-3558,-1.08937065,-3091,-0.946386925
2023-10-21 23:46:56.857,20423,216015,190379,-2866,-0.87749755,-3056,-0.9356708
2023-10-21 23:46:56.857,20424,216030,190383,-3462,-1.05997785,-3053,-0.934752275
2023-10-21 23:46:56.857,20425,216062,190400,-3874,-1.18612195,-3047,-0.932915225
2023-10-21 23:46:56.857,20426,216070,190410,-3106,-0.95097955,-3042,-0.93138435
2023-10-21 23:46:56.857,20427,216080,190403,-3206,-0.98159705,-3035,-0.929241125
2023-10-21 23:46:56.857,20428,216110,190428,-3846,-1.17754905,-3048,-0.9332214
2023-10-21 23:46:56.857,20429,216112,190419,-3329,-1.019256575,-3068,-0.9393449
2023-10-21 23:46:56.888,20430,216129,190420,-2948,-0.9026039,-3075,-0.941488125
2023-10-21 23:46:56.888,20431,216151,190436,-3646,-1.11631405,-3090,-0.94608075
2023-10-21 23:46:56.888,20432,216129,190419,-3569,-1.092738575,-3112,-0.9528166
2023-10-21 23:46:56.888,20433,216139,190425,-3013,-0.922505275,-3118,-0.95465365
2023-10-21 23:46:56.888,20434,216144,190424,-3551,-1.087227425,-3128,-0.9577154
2023-10-21 23:46:56.888,20435,216157,190434,-3926,-1.20204305,-3156,-0.9662883
2023-10-21 23:46:56.920,20436,216173,190442,-3087,-0.945162225,-3172,-0.9711871
2023-10-21 23:46:56.920,20437,216157,190436,-3245,-0.993537875,-3174,-0.97179945
2023-10-21 23:46:56.920,20438,216178,190445,-3791,-1.160709425,-3195,-0.978229125
2023-10-21 23:46:56.920,20439,216172,190432,-3368,-1.0311974,-3217,-0.984964975
2023-10-21 23:46:56.920,20440,216166,190433,-2888,-0.8842334,-3223,-0.986802025
2023-10-21 23:46:56.920,20441,216176,190441,-3793,-1.161321775,-3240,-0.992007
2023-10-21 23:46:56.920,20442,216184,190438,-3666,-1.12243755,-3281,-1.004560175
2023-10-21 23:46:56.920,20443,216185,190451,-2905,-0.889438375,-3308,-1.0128269
2023-10-21 23:46:56.935,20444,216183,190442,-3385,-1.036402375,-3315,-1.014970125
2023-10-21 23:46:56.935,20445,216181,190451,-3770,-1.15427975,-3348,-1.0250739
2023-10-21 23:46:56.937,20446,216187,190442,-3145,-0.962920375,-3365,-1.030278875
2023-10-21 23:46:56.937,20447,216192,190448,-3181,-0.973942675,-3370,-1.03180975
2023-10-21 23:46:56.937,20448,216182,190432,-3876,-1.1867343,-3386,-1.03670855
2023-10-21 23:46:56.937,20449,216176,190439,-3416,-1.0458938,-3397,-1.040076475
2023-10-21 23:46:56.937,20450,216178,190435,-2933,-0.898011275,-3392,-1.0385456
