Time, Sample Count, IR Count, Red Count, Raw ECG, Raw ECG (mV), Filtered ECG, Filtered ECG (mV)
2023-10-21 23:45:02.741,18041,215531,191498,-2869,-0.878416075,-2470,-0.75625225
2023-10-21 23:45:02.741,18042,215528,191477,-2465,-0.754721375,-2464,-0.7544152
2023-10-21 23:45:02.770,18043,215534,191483,-2560,-0.783808,-2454,-0.75135345
2023-10-21 23:45:02.770,18044,215525,191481,-2744,-0.8401442,-2450,-0.75012875
2023-10-21 23:45:02.770,18045,215519,191479,-2448,-0.7495164,-2441,-0.747373175
2023-10-21 23:45:02.770,18046,215508,191478,-2469,-0.755946075,-2425,-0.742474375
2023-10-21 23:45:02.770,18047,215499,191467,-2772,-0.8487171,-2423,-0.741862025
2023-10-21 23:45:02.770,18048,215496,191475,-2478,-0.75870165,-2434,-0.74522995
2023-10-21 23:45:02.770,18049,215486,191462,-2075,-0.635313125,-2442,-0.74767935
2023-10-21 23:45:02.800,18050,215468,191462,-2569,-0.786563575,-2453,-0.751047275
2023-10-21 23:45:02.800,18051,215490,191466,-2753,-0.842899775,-2472,-0.7568646
2023-10-21 23:45:02.800,18052,215471,191456,-2332,-0.7140001,-2486,-0.76115105
2023-10-21 23:45:02.800,18053,215507,191474,-2421,-0.741249675,-2494,-0.76360045
2023-10-21 23:45:02.800,18054,215515,191481,-2758,-0.84443065,-2503,-0.766356025
2023-10-21 23:45:02.800,18055,215527,191477,-2455,-0.751659625,-2504,-0.7666622
2023-10-21 23:45:02.831,18056,215551,191480,-2262,-0.69256785,-2497,-0.764518975
2023-10-21 23:45:02.831,18057,215576,191493,-2555,-0.782277125,-2499,-0.765131325
2023-10-21 23:45:02.831,18058,215598,191509,-2445,-0.748597875,-2510,-0.76849925
2023-10-21 23:45:02.831,18059,215611,191506,-2247,-0.687975225,-2515,-0.770030125
2023-10-21 23:45:02.831,18060,215655,191531,-2640,-0.808302,-2520,-0.771561
2023-10-21 23:45:02.862,18061,215680,191534,-2673,-0.818405775,-2531,-0.774928925
2023-10-21 23:45:02.862,18062,215714,191559,-2162,-0.66195035,-2536,-0.7764598
2023-10-21 23:45:02.862,18063,215756,191565,-2215,-0.678177625,-2538,-0.77707215
2023-10-21 23:45:02.862,18064,215777,191595,-2677,-0.819630475,-2547,-0.779827725
2023-10-21 23:45:02.862,18065,215830,191603,-2445,-0.748597875,-2550,-0.78074625
2023-10-21 23:45:02.862,18066,215868,191622,-2303,-0.705121025,-2544,-0.7789092
2023-10-21 23:45:02.862,18067,215929,191649,-2582,-0.79054385,-2547,-0.779827725
2023-10-21 23:45:02.894,18068,215955,191670,-2458,-0.75257815,-2556,-0.7825833
2023-10-21 23:45:02.894,18069,216004,191679,-2298,-0.70359015,-2551,-0.781052425
2023-10-21 23:45:02.894,18070,216058,191710,-2605,-0.797585875,-2540,-0.7776845
2023-10-21 23:45:02.894,18071,216089,191721,-2550,-0.78074625,-2531,-0.774928925
2023-10-21 23:45:02.894,18072,216123,191738,-2275,-0.696548125,-2518,-0.77094865
2023-10-21 23:45:02.894,18073,216169,191741,-2365,-0.724103875,-2505,-0.766968375
2023-10-21 23:45:02.926,18074,216188,191776,-2608,-0.7985044,-2497,-0.764518975
2023-10-21 23:45:02.926,18075,216214,191781,-2390,-0.73175825,-2487,-0.761457225
2023-10-21 23:45:02.926,18076,216262,191786,-2309,-0.706958075,-2477,-0.758395475
2023-10-21 23:45:02.926,18077,216263,191778,-2612,-0.7997291,-2480,-0.759314
2023-10-21 23:45:02.926,18078,216294,191793,-2558,-0.78319565,-2485,-0.760844875
2023-10-21 23:45:02.957,18079,216322,191808,-2233,-0.683688775,-2475,-0.757783125
2023-10-21 23:45:02.957,18080,216360,191821,-2465,-0.754721375,-2464,-0.7544152
2023-10-21 23:45:02.957,18081,216386,191834,-2533,-0.775541275,-2462,-0.75380285
2023-10-21 23:45:02.957,18082,216429,191852,-2246,-0.68766905,-2458,-0.75257815
2023-10-21 23:45:02.957,18083,216466,191863,-2437,-0.746148475,-2449,-0.749822575
2023-10-21 23:45:02.957,18084,216485,191861,-2643,-0.809220525,-2444,-0.7482917
2023-10-21 23:45:02.988,18085,216523,191881,-2372,-0.7262471,-2439,-0.746760825
2023-10-21 23:45:02.988,18086,216540,191894,-2306,-0.70603955,-2436,-0.7458423
2023-10-21 23:45:02.988,18087,216561,191902,-2642,-0.80891435,-2444,-0.7482917
2023-10-21 23:45:02.988,18088,216589,191887,-2589,-0.792687075,-2453,-0.751047275
2023-10-21 23:45:02.988,18089,216583,191895,-2403,-0.735738525,-2449,-0.749822575
2023-10-21 23:45:02.988,18090,216624,191924,-2532,-0.7752351,-2448,-0.7495164
2023-10-21 23:45:03.019,18091,216639,191915,-2599,-0.795748825,-2453,-0.751047275
2023-10-21 23:45:03.019,18092,216676,191921,-2276,-0.6968543,-2450,-0.75012875
2023-10-21 23:45:03.019,18093,216697,191940,-2332,-0.7140001,-2445,-0.748597875
2023-10-21 23:45:03.019,18094,216692,191957,-2601,-0.796361175,-2450,-0.75012875
2023-10-21 23:45:03.019,18095,216714,191948,-2269,-0.694711075,-2457,-0.752271975
2023-10-21 23:45:03.019,18096,216761,191968,-2106,-0.64480455,-2459,-0.752884325
2023-10-21 23:45:03.019,18097,216763,191962,-2561,-0.784114175,-2458,-0.75257815
2023-10-21 23:45:03.050,18098,216794,191975,-2601,-0.796361175,-2453,-0.751047275
2023-10-21 23:45:03.050,18099,216825,192001,-2292,-0.7017531,-2442,-0.74767935
2023-10-21 23:45:03.050,18100,216834,192014,-2359,-0.722266825,-2438,-0.74645465
2023-10-21 23:45:03.050,18101,216867,192022,-2398,-0.73420765,-2443,-0.747985525
2023-10-21 23:45:03.050,18102,216884,192019,-2132,-0.6527651,-2445,-0.748597875
2023-10-21 23:45:03.050,18103,216918,192034,-2266,-0.69379255,-2444,-0.7482917
2023-10-21 23:45:03.050,18104,216949,192057,-2317,-0.709407475,-2450,-0.75012875
2023-10-21 23:45:03.081,18105,216979,192057,-2208,-0.6760344,-2456,-0.7519658
2023-10-21 23:45:03.081,18106,216994,192061,-2076,-0.6356193,-2458,-0.75257815
2023-10-21 23:45:03.081,18107,217023,192064,-2308,-0.7066519,-2464,-0.7544152
2023-10-21 23:45:03.081,18108,217034,192076,-2196,-0.6723603,-2471,-0.756558425
2023-10-21 23:45:03.081,18109,217070,192083,-2052,-0.6282711,-2473,-0.757170775
2023-10-21 23:45:03.081,18110,217086,192094,-2326,-0.71216305,-2474,-0.75747695
2023-10-21 23:45:03.112,18111,217109,192104,-2255,-0.690424625,-2478,-0.75870165
2023-10-21 23:45:03.112,18112,217133,192112,-2031,-0.621841425,-2472,-0.7568646
2023-10-21 23:45:03.112,18113,217142,192121,-2142,-0.65582685,-2458,-0.75257815
2023-10-21 23:45:03.112,18114,217180,192135,-2418,-0.74033115,-2451,-0.750434925
2023-10-21 23:45:03.112,18115,217203,192137,-2257,-0.691036975,-2445,-0.748597875
2023-10-21 23:45:03.112,18116,217236,192152,-2091,-0.640211925,-2434,-0.74522995
2023-10-21 23:45:03.112,18117,217258,192167,-2553,-0.781664775,-2424,-0.7421682
2023-10-21 23:45:03.143,18118,217285,192172,-2596,-0.7948303,-2414,-0.73910645
2023-10-21 23:45:03.143,18119,217305,192176,-2589,-0.792687075,-2398,-0.73420765
2023-10-21 23:45:03.143,18120,217323,192196,-3179,-0.973330325,-2382,-0.72930885
2023-10-21 23:45:03.143,18121,217355,192200,-3680,-1.126724,-2367,-0.724716225
2023-10-21 23:45:03.143,18122,217382,192212,-3478,-1.06487665,-2345,-0.717980375
2023-10-21 23:45:03.143,18123,217407,192224,-3166,-0.96935005,-2325,-0.711856875
2023-10-21 23:45:03.174,18124,217425,192229,-2816,-0.8621888,-2316,-0.7091013
2023-10-21 23:45:03.175,18125,217447,192247,-2090,-0.63990575,-2305,-0.705733375
2023-10-21 23:45:03.175,18126,217479,192260,-1646,-0.50396405,-2284,-0.6993037
2023-10-21 23:45:03.175,18127,217512,192264,-2102,-0.64357985,-2265,-0.693486375
2023-10-21 23:45:03.175,18128,217530,192280,-2046,-0.62643405,-2247,-0.687975225
2023-10-21 23:45:03.175,18129,217552,192272,-1791,-0.548359425,-2225,-0.681239375
2023-10-21 23:45:03.175,18130,217573,192295,-2123,-0.650009525,-2209,-0.676340575
2023-10-21 23:45:03.175,18131,217609,192300,-2262,-0.69256785,-2205,-0.675115875
2023-10-21 23:45:03.175,18132,217641,192319,-1968,-0.6025524,-2205,-0.675115875
2023-10-21 23:45:03.205,18133,217668,192309,-2193,-0.671441775,-2208,-0.6760344
2023-10-21 23:45:03.205,18134,217685,192322,-2394,-0.73298295,-2222,-0.68032085
2023-10-21 23:45:03.205,18135,217693,192322,-2057,-0.629801975,-2243,-0.686750525
2023-10-21 23:45:03.205,18136,217729,192356,-1930,-0.59091775,-2273,-0.695935775
2023-10-21 23:45:03.205,18137,217745,192351,-2320,-0.710326,-2528,-0.7740104
2023-10-21 23:45:03.205,18138,217781,192356,-2173,-0.665318275,-2981,-0.912707675
2023-10-21 23:45:03.205,18139,217814,192364,-1841,-0.563668175,-3252,-0.9956811
2023-10-21 23:45:03.236,18140,217841,192385,-2293,-0.702059275,-3296,-1.0091528
2023-10-21 23:45:03.236,18141,217898,192406,-2322,-0.71093835,-3157,-0.966594475
2023-10-21 23:45:03.236,18142,217929,192422,-1948,-0.5964289,-2824,-0.8646382
2023-10-21 23:45:03.236,18143,217941,192429,-2096,-0.6417428,-2437,-0.746148475
2023-10-21 23:45:03.236,18144,217982,192450,-2446,-0.74890405,-2173,-0.665318275
2023-10-21 23:45:03.267,18145,218032,192462,-2290,-0.70114075,-1969,-0.602858575
2023-10-21 23:45:03.267,18146,218063,192483,-2000,-0.61235,-1804,-0.5523397
2023-10-21 23:45:03.267,18147,218099,192509,-2443,-0.747985525,-1844,-0.5645867
2023-10-21 23:45:03.267,18148,218139,192510,-2539,-0.777378325,-2032,-0.6221476
2023-10-21 23:45:03.267,18149,218166,192528,-2084,-0.6380687,-2178,-0.66684915
2023-10-21 23:45:03.267,18150,218203,192540,-2366,-0.72441005,-2275,-0.696548125
2023-10-21 23:45:03.267,18151,218235,192550,-2445,-0.748597875,-2297,-0.703283975
2023-10-21 23:45:03.267,18152,218259,192566,-2104,-0.6441922,-2173,-0.665318275
2023-10-21 23:45:03.298,18153,218303,192572,-2212,-0.6772591,-2063,-0.631639025
2023-10-21 23:45:03.298,18154,218325,192568,-2587,-0.792074725,-2059,-0.630414325
2023-10-21 23:45:03.298,18155,218355,192590,-2372,-0.7262471,-2083,-0.637762525
2023-10-21 23:45:03.298,18156,218363,192599,-2350,-0.71951125,-2094,-0.64113045
2023-10-21 23:45:03.298,18157,218383,192609,-2796,-0.8560653,-2119,-0.648784825
2023-10-21 23:45:03.298,18158,218409,192603,-2612,-0.7997291,-2156,-0.6601133
2023-10-21 23:45:03.330,18159,218381,192591,-2478,-0.75870165,-2165,-0.662868875
2023-10-21 23:45:03.330,18160,218354,192601,-2720,-0.832796,-2158,-0.66072565
2023-10-21 23:45:03.331,18161,218305,192552,-2918,-0.89341865,-2151,-0.658582425
2023-10-21 23:45:03.331,18162,218235,192524,-2560,-0.783808,-2148,-0.6576639
2023-10-21 23:45:03.331,18163,218147,192482,-2721,-0.833102175,-2154,-0.65950095
2023-10-21 23:45:03.361,18164,218023,192418,-3084,-0.9442437,-2178,-0.66684915
2023-10-21 23:45:03.361,18165,217884,192361,-2776,-0.8499418,-2203,-0.674503525
2023-10-21 23:45:03.361,18166,217735,192288,-2737,-0.838000975,-2219,-0.679402325
2023-10-21 23:45:03.361,18167,217563,192218,-3066,-0.93873255,-2233,-0.683688775
2023-10-21 23:45:03.361,18168,217415,192129,-2978,-0.91178915,-2248,-0.6882814
2023-10-21 23:45:03.361,18169,217228,192072,-2766,-0.84688005,-2257,-0.691036975
2023-10-21 23:45:03.392,18170,217043,191994,-3071,-0.940263425,-2273,-0.695935775
2023-10-21 23:45:03.392,18171,216880,191904,-3198,-0.97914765,-2297,-0.703283975
2023-10-21 23:45:03.392,18172,216664,191841,-2868,-0.8781099,-2314,-0.70848895
2023-10-21 23:45:03.392,18173,216502,191769,-2909,-0.890663075,-2325,-0.711856875
2023-10-21 23:45:03.392,18174,216356,191683,-3236,-0.9907823,-2348,-0.7188989
2023-10-21 23:45:03.392,18175,216193,191641,-3085,-0.944549875,-2375,-0.727165625
2023-10-21 23:45:03.424,18176,216069,191582,-2827,-0.865556725,-2397,-0.733901475
2023-10-21 23:45:03.424,18177,215920,191530,-3119,-0.954959825,-2430,-0.74400525
2023-10-21 23:45:03.424,18178,215818,191492,-2894,-0.88607045,-2495,-0.763906625
2023-10-21 23:45:03.424,18179,215744,191462,-2573,-0.787788275,-2549,-0.780440075
2023-10-21 23:45:03.424,18180,215675,191423,-2762,-0.84565535,-2578,-0.78931915
2023-10-21 23:45:03.455,18181,215610,191406,-2816,-0.8621888,-2622,-0.80279085
2023-10-21 23:45:03.455,18182,215547,191381,-2390,-0.73175825,-2653,-0.812282275
2023-10-21 23:45:03.455,18183,215509,191353,-2270,-0.69501725,-2680,-0.820549
2023-10-21 23:45:03.455,18184,215460,191342,-2680,-0.820549,-2727,-0.834939225
2023-10-21 23:45:03.455,18185,215453,191350,-2233,-0.683688775,-2767,-0.847186225
2023-10-21 23:45:03.455,18186,215409,191329,-2170,-0.66439975,-2798,-0.85667765
2023-10-21 23:45:03.486,18187,215405,191326,-2482,-0.75992635,-2830,-0.86647525
2023-10-21 23:45:03.486,18188,215397,191324,-2411,-0.738187925,-2863,-0.876579025
2023-10-21 23:45:03.486,18189,215396,191308,-2088,-0.6392934,-2887,-0.883927225
2023-10-21 23:45:03.486,18190,215379,191318,-2460,-0.7531905,-2911,-0.891275425
2023-10-21 23:45:03.486,18191,215372,191306,-2663,-0.815344025,-2941,-0.900460675
2023-10-21 23:45:03.486,18192,215379,191295,-2311,-0.707570425,-2966,-0.90811505
2023-10-21 23:45:03.518,18193,215372,191309,-2407,-0.736963225,-2983,-0.913320025
2023-10-21 23:45:03.518,18194,215362,191296,-2650,-0.81136375,-3000,-0.918525
2023-10-21 23:45:03.518,18195,215343,191310,-2470,-0.75625225,-3005,-0.920055875
2023-10-21 23:45:03.518,18196,215346,191302,-2222,-0.68032085,-2995,-0.916994125
2023-10-21 23:45:03.518,18197,215332,191284,-2602,-0.79666735,-2981,-0.912707675
2023-10-21 23:45:03.518,18198,215312,191278,-2599,-0.795748825,-2961,-0.906584175
2023-10-21 23:45:03.518,18199,215281,191265,-2272,-0.6956296,-2924,-0.8952557
2023-10-21 23:45:03.548,18200,215262,191253,-2555,-0.782277125,-2727,-0.834939225
2023-10-21 23:45:03.548,18201,215219,191239,-2692,-0.8242231,-2632,-0.8058526
2023-10-21 23:45:03.548,18202,215206,191210,-2435,-0.745536125,-2541,-0.777990675
2023-10-21 23:45:03.548,18203,215155,191219,-2562,-0.78442035,-2450,-0.75012875
2023-10-21 23:45:03.548,18204,215113,191185,-2752,-0.8425936,-2443,-0.747985525
2023-10-21 23:45:03.548,18205,215083,191167,-2336,-0.7152248,-2447,-0.749210225
2023-10-21 23:45:03.548,18206,215048,191150,-2265,-0.693486375,-2422,-0.74155585
2023-10-21 23:45:03.579,18207,215012,191135,-2731,-0.836163925,-2437,-0.746148475
2023-10-21 23:45:03.579,18208,214981,191126,-2703,-0.827591025,-2436,-0.7458423
2023-10-21 23:45:03.579,18209,214972,191109,-2448,-0.7495164,-2408,-0.7372694
2023-10-21 23:45:03.579,18210,214949,191115,-2746,-0.84075655,-2392,-0.7323706
2023-10-21 23:45:03.579,18211,214941,191120,-2974,-0.91056445,-2392,-0.7323706
2023-10-21 23:45:03.579,18212,214955,191111,-2524,-0.7727857,-2396,-0.7335953
2023-10-21 23:45:03.610,18213,214975,191117,-2623,-0.803097025,-2401,-0.735126175
2023-10-21 23:45:03.610,18214,215007,191132,-3004,-0.9197497,-2416,-0.7397188
2023-10-21 23:45:03.610,18215,215020,191154,-2796,-0.8560653,-2431,-0.744311425
2023-10-21 23:45:03.610,18216,215044,191155,-2708,-0.8291219,-2441,-0.747373175
2023-10-21 23:45:03.610,18217,215109,191177,-2975,-0.910870625,-2456,-0.7519658
2023-10-21 23:45:03.610,18218,215114,191176,-2891,-0.885151925,-2474,-0.75747695
2023-10-21 23:45:03.610,18219,215150,191204,-2609,-0.798810575,-2484,-0.7605387
2023-10-21 23:45:03.641,18220,215187,191223,-2867,-0.877803725,-2496,-0.7642128
2023-10-21 23:45:03.641,18221,215226,191234,-2934,-0.89831745,-2512,-0.7691116
2023-10-21 23:45:03.641,18222,215244,191229,-2646,-0.81013905,-2515,-0.770030125
2023-10-21 23:45:03.641,18223,215292,191237,-2738,-0.83830715,-2510,-0.76849925
2023-10-21 23:45:03.641,18224,215307,191259,-2977,-0.911482975,-2515,-0.770030125
2023-10-21 23:45:03.641,18225,215338,191277,-2773,-0.849023275,-2524,-0.7727857
2023-10-21 23:45:03.675,18226,215358,191277,-2549,-0.780440075,-2530,-0.77462275
2023-10-21 23:45:03.675,18227,215356,191297,-2947,-0.902297725,-2546,-0.77952155
2023-10-21 23:45:03.675,18228,215378,191284,-2832,-0.8670876,-2571,-0.787175925
2023-10-21 23:45:03.675,18229,215371,191296,-2663,-0.815344025,-2590,-0.79299325
2023-10-21 23:45:03.675,18230,215403,191283,-2880,-0.881784,-2606,-0.79789205
2023-10-21 23:45:03.704,18231,215408,191290,-2879,-0.881477825,-2626,-0.80401555
2023-10-21 23:45:03.704,18232,215389,191287,-2427,-0.743086725,-2645,-0.809832875
2023-10-21 23:45:03.704,18233,215401,191294,-2510,-0.76849925,-2668,-0.8168749
2023-10-21 23:45:03.704,18234,215420,191294,-2819,-0.863107325,-2702,-0.82728485
2023-10-21 23:45:03.704,18235,215403,191295,-2542,-0.77829685,-2733,-0.836776275
2023-10-21 23:45:03.704,18236,215389,191286,-2138,-0.65460215,-2756,-0.8438183
2023-10-21 23:45:03.704,18237,215415,191292,-2415,-0.739412625,-2781,-0.851472675
2023-10-21 23:45:03.736,18238,215413,191284,-2305,-0.705733375,-2802,-0.85790235
2023-10-21 23:45:03.736,18239,215420,191277,-1918,-0.58724365,-2807,-0.859433225
2023-10-21 23:45:03.736,18240,215425,191295,-2096,-0.6417428,-2809,-0.860045575
2023-10-21 23:45:03.736,18241,215451,191302,-2358,-0.72196065,-2815,-0.861882625
2023-10-21 23:45:03.736,18242,215478,191301,-1935,-0.592448625,-2815,-0.861882625
2023-10-21 23:45:03.736,18243,215476,191321,-2057,-0.629801975,-2811,-0.860657925
2023-10-21 23:45:03.767,18244,215505,191325,-2314,-0.70848895,-2812,-0.8609641
2023-10-21 23:45:03.767,18245,215528,191342,-2086,-0.63868105,-2811,-0.860657925
2023-10-21 23:45:03.767,18246,215581,191346,-1930,-0.59091775,-2805,-0.858820875
2023-10-21 23:45:03.767,18247,215611,191375,-2410,-0.73788175,-2801,-0.857596175
2023-10-21 23:45:03.767,18248,215650,191384,-2292,-0.7017531,-2797,-0.856371475
2023-10-21 23:45:03.767,18249,215671,191388,-1922,-0.58846835,-2784,-0.8523912
2023-10-21 23:45:03.767,18250,215716,191417,-2192,-0.6711356,-2770,-0.84810475
2023-10-21 23:45:03.767,18251,215741,191433,-2423,-0.741862025,-2762,-0.84565535
2023-10-21 23:45:03.799,18252,215778,191452,-2096,-0.6417428,-2745,-0.840450375
2023-10-21 23:45:03.799,18253,215818,191467,-2132,-0.6527651,-2712,-0.8303466
2023-10-21 23:45:03.799,18254,215855,191488,-2572,-0.7874821,-2675,-0.819018125
2023-10-21 23:45:03.799,18255,215886,191509,-2331,-0.713693925,-2542,-0.77829685
2023-10-21 23:45:03.799,18256,215929,191502,-2091,-0.640211925,-2400,-0.73482
2023-10-21 23:45:03.799,18257,215966,191523,-2441,-0.747373175,-2305,-0.705733375
2023-10-21 23:45:03.799,18258,215978,191544,-2372,-0.7262471,-2277,-0.697160475
2023-10-21 23:45:03.829,18259,216014,191537,-2153,-0.659194775,-2221,-0.680014675
2023-10-21 23:45:03.829,18260,216047,191562,-2288,-0.7005284,-2182,-0.66807385
2023-10-21 23:45:03.829,18261,216058,191572,-2502,-0.76604985,-2210,-0.67664675
2023-10-21 23:45:03.829,18262,216100,191578,-2206,-0.67542205,-2220,-0.6797085
2023-10-21 23:45:03.829,18263,216132,191599,-2038,-0.62398465,-2196,-0.6723603
2023-10-21 23:45:03.861,18264,216165,191606,-2359,-0.722266825,-2173,-0.665318275
2023-10-21 23:45:03.861,18265,216179,191607,-2335,-0.714918625,-2160,-0.661338
2023-10-21 23:45:03.861,18266,216220,191627,-2126,-0.65092805,-2145,-0.656745375
2023-10-21 23:45:03.891,18267,216219,191633,-2363,-0.723491525,-2140,-0.6552145
2023-10-21 23:45:03.891,18268,216256,191637,-2423,-0.741862025,-2148,-0.6576639
2023-10-21 23:45:03.891,18269,216285,191656,-2114,-0.64725395,-2155,-0.659807125
2023-10-21 23:45:03.891,18270,216333,191671,-2261,-0.692261675,-2167,-0.663481225
2023-10-21 23:45:03.891,18271,216348,191682,-2351,-0.719817425,-2189,-0.670217075
2023-10-21 23:45:03.891,18272,216380,191699,-1988,-0.6086759,-2207,-0.675728225
2023-10-21 23:45:03.924,18273,216392,191697,-2153,-0.659194775,-2221,-0.680014675
2023-10-21 23:45:03.924,18274,216447,191701,-2491,-0.762681925,-2238,-0.68521965
2023-10-21 23:45:03.924,18275,216447,191718,-2289,-0.700834575,-2253,-0.689812275
2023-10-21 23:45:03.924,18276,216477,191736,-2033,-0.622453775,-2262,-0.69256785
2023-10-21 23:45:03.924,18277,216502,191741,-2337,-0.715530975,-2275,-0.696548125
2023-10-21 23:45:03.924,18278,216532,191753,-2385,-0.730227375,-2291,-0.701446925
2023-10-21 23:45:03.954,18279,216566,191760,-2147,-0.657357725,-2297,-0.703283975
2023-10-21 23:45:03.954,18280,216584,191772,-2407,-0.736963225,-2297,-0.703283975
2023-10-21 23:45:03.954,18281,216609,191788,-2436,-0.7458423,-2300,-0.7042025
2023-10-21 23:45:03.954,18282,216650,191797,-2025,-0.620004375,-2299,-0.703896325
2023-10-21 23:45:03.954,18283,216688,191816,-2218,-0.67909615,-2292,-0.7017531
2023-10-21 23:45:03.954,18284,216716,191820,-2799,-0.856983825,-2290,-0.70114075
2023-10-21 23:45:03.954,18285,216748,191842,-2341,-0.716755675,-2288,-0.7005284
2023-10-21 23:45:03.985,18286,216757,191833,-2105,-0.644498375,-2280,-0.698079
2023-10-21 23:45:03.985,18287,216783,191867,-2459,-0.752884325,-2277,-0.697160475
2023-10-21 23:45:03.985,18288,216838,191881,-2442,-0.74767935,-2277,-0.697160475
2023-10-21 23:45:03.985,18289,216859,191882,-2303,-0.705121025,-2268,-0.6944049
2023-10-21 23:45:03.985,18290,216868,191887,-2534,-0.77584745,-2257,-0.691036975
2023-10-21 23:45:03.985,18291,216907,191902,-2551,-0.781052425,-2258,-0.69134315
2023-10-21 23:45:03.985,18292,216930,191901,-2191,-0.670829425,-2257,-0.691036975
2023-10-21 23:45:04.016,18293,216948,191913,-2319,-0.710019825,-2251,-0.689199925
2023-10-21 23:45:04.016,18294,216970,191917,-2580,-0.7899315,-2251,-0.689199925
2023-10-21 23:45:04.016,18295,217007,191938,-2448,-0.7495164,-2256,-0.6907308
2023-10-21 23:45:04.016,18296,217047,191960,-2387,-0.730839725,-2257,-0.691036975
2023-10-21 23:45:04.016,18297,217081,191958,-2636,-0.8070773,-2261,-0.692261675
2023-10-21 23:45:04.048,18298,217097,191967,-2649,-0.811057575,-2264,-0.6931802
2023-10-21 23:45:04.048,18299,217141,191990,-2475,-0.757783125,-2259,-0.691649325
2023-10-21 23:45:04.048,18300,217166,191995,-2563,-0.784726525,-2263,-0.692874025
2023-10-21 23:45:04.048,18301,217207,192014,-2587,-0.792074725,-2285,-0.699609875
2023-10-21 23:45:04.048,18302,217231,192037,-2376,-0.7274718,-2303,-0.705121025
2023-10-21 23:45:04.048,18303,217260,192045,-2472,-0.7568646,-2312,-0.7078766
2023-10-21 23:45:04.048,18304,217299,192055,-2624,-0.8034032,-2324,-0.7115507
2023-10-21 23:45:04.078,18305,217303,192068,-2381,-0.729002675,-2335,-0.714918625
2023-10-21 23:45:04.078,18306,217346,192073,-2264,-0.6931802,-2342,-0.71706185
2023-10-21 23:45:04.078,18307,217383,192094,-2485,-0.760844875,-2354,-0.72073595
2023-10-21 23:45:04.078,18308,217424,192108,-2586,-0.79176855,-2367,-0.724716225
2023-10-21 23:45:04.078,18309,217465,192124,-2229,-0.682464075,-2374,-0.72685945
2023-10-21 23:45:04.078,18310,217501,192141,-2462,-0.75380285,-2385,-0.730227375
2023-10-21 23:45:04.112,18311,217526,192145,-2629,-0.804934075,-2401,-0.735126175
2023-10-21 23:45:04.112,18312,217580,192185,-2289,-0.700834575,-2405,-0.736350875
2023-10-21 23:45:04.112,18313,217614,192197,-2396,-0.7335953,-2406,-0.73665705
2023-10-21 23:45:04.112,18314,217641,192205,-2669,-0.817181075,-2419,-0.740637325
2023-10-21 23:45:04.112,18315,217699,192224,-2396,-0.7335953,-2438,-0.74645465
2023-10-21 23:45:04.112,18316,217740,192232,-2069,-0.633476075,-2453,-0.751047275
2023-10-21 23:45:04.112,18317,217759,192256,-2495,-0.763906625,-2470,-0.75625225
2023-10-21 23:45:04.112,18318,217796,192259,-2631,-0.805546425,-2485,-0.760844875
2023-10-21 23:45:04.140,18319,217818,192265,-2426,-0.74278055,-2492,-0.7629881
2023-10-21 23:45:04.140,18320,217856,192282,-2959,-0.905971825,-2502,-0.76604985
2023-10-21 23:45:04.140,18321,217880,192296,-3369,-1.031503575,-2513,-0.769417775
2023-10-21 23:45:04.140,18322,217885,192313,-3357,-1.027829475,-2515,-0.770030125
2023-10-21 23:45:04.140,18323,217919,192318,-3593,-1.100086775,-2509,-0.768193075
2023-10-21 23:45:04.140,18324,217947,192331,-3562,-1.09059535,-2507,-0.767580725
2023-10-21 23:45:04.140,18325,217987,192332,-2748,-0.8413689,-2505,-0.766968375
2023-10-21 23:45:04.170,18326,218009,192348,-1903,-0.582651025,-2495,-0.763906625
2023-10-21 23:45:04.170,18327,218037,192355,-1983,-0.607145025,-2482,-0.75992635
2023-10-21 23:45:04.170,18328,218066,192367,-2045,-0.626127875,-2470,-0.75625225
2023-10-21 23:45:04.170,18329,218085,192381,-1732,-0.5302951,-2455,-0.751659625
2023-10-21 23:45:04.170,18330,218123,192397,-2089,-0.639599575,-2445,-0.748597875
2023-10-21 23:45:04.170,18331,218150,192403,-2397,-0.733901475,-2446,-0.74890405
2023-10-21 23:45:04.202,18332,218166,192410,-2151,-0.658582425,-2445,-0.748597875
2023-10-21 23:45:04.202,18333,218202,192424,-2319,-0.710019825,-2438,-0.74645465
2023-10-21 23:45:04.202,18334,218230,192430,-2607,-0.798198225,-2436,-0.7458423
2023-10-21 23:45:04.202,18335,218260,192442,-2381,-0.729002675,-2436,-0.7458423
2023-10-21 23:45:04.202,18336,218279,192436,-2226,-0.68154555,-2437,-0.746148475
2023-10-21 23:45:04.202,18337,218297,192463,-2602,-0.79666735,-2457,-0.752271975
2023-10-21 23:45:04.202,18338,218329,192472,-2441,-0.747373175,-2545,-0.779215375
2023-10-21 23:45:04.202,18339,218357,192477,-2282,-0.69869135,-2968,-0.9087274
2023-10-21 23:45:04.232,18340,218387,192486,-2428,-0.7433929,-3266,-0.99996755
2023-10-21 23:45:04.232,18341,218414,192482,-2518,-0.77094865,-3416,-1.0458938
2023-10-21 23:45:04.232,18342,218436,192521,-2280,-0.698079,-3247,-0.994150225
2023-10-21 23:45:04.232,18343,218482,192520,-2313,-0.708182775,-2842,-0.87014935
