Time, Sample Count, IR Count, Red Count, Raw ECG, Raw ECG (mV), Filtered ECG, Filtered ECG (mV)
2023-11-10 13:33:48.658,6474,221454,173279,-3046,-0.93260905,-3447,-1.055385225
2023-11-10 13:33:48.658,6475,221475,173287,-3043,-0.931690525,-3427,-1.049261725
2023-11-10 13:33:48.658,6476,221503,173296,-5272,-1.6141546,-3437,-1.052323475
2023-11-10 13:33:48.687,6477,221534,173314,-4839,-1.481580825,-3456,-1.0581408
2023-11-10 13:33:48.687,6478,221556,173326,-3860,-1.1818355,-3435,-1.051711125
2023-11-10 13:33:48.687,6479,221591,173321,-5305,-1.624258375,-3428,-1.0495679
2023-11-10 13:33:48.687,6480,221609,173340,-5003,-1.531793525,-3451,-1.056609925
2023-11-10 13:33:48.687,6481,221637,173350,-2339,-0.716143325,-3433,-1.051098775
2023-11-10 13:33:48.687,6482,221682,173353,-2313,-0.708182775,-3393,-1.038851775
2023-11-10 13:33:48.718,6483,221686,173373,-3856,-1.1806108,-3392,-1.0385456
2023-11-10 13:33:48.718,6484,221711,173378,-2202,-0.67419735,-3382,-1.03548385
2023-11-10 13:33:48.718,6485,221741,173378,-1912,-0.5854066,-3339,-1.022318325
2023-11-10 13:33:48.718,6486,221760,173395,-4011,-1.228067925,-3329,-1.019256575
2023-11-10 13:33:48.718,6487,221784,173406,-3417,-1.046199975,-3339,-1.022318325
2023-11-10 13:33:48.756,6488,221812,173404,-1952,-0.5976536,-3316,-1.0152763
2023-11-10 13:33:48.756,6489,221825,173410,-3527,-1.079879225,-3310,-1.01343925
2023-11-10 13:33:48.756,6490,221831,173416,-4005,-1.226230875,-3337,-1.021705975
2023-11-10 13:33:48.756,6491,221848,173420,-2219,-0.679402325,-3338,-1.02201215
2023-11-10 13:33:48.756,6492,221861,173425,-2855,-0.874129625,-3345,-1.024155375
2023-11-10 13:33:48.756,6493,221884,173421,-4318,-1.32206365,-3422,-1.04773085
2023-11-10 13:33:48.780,6494,221918,173434,-2768,-0.8474924,-3518,-1.07712365
2023-11-10 13:33:48.780,6495,221939,173428,-2375,-0.727165625,-3610,-1.10529175
2023-11-10 13:33:48.780,6496,221949,173459,-4262,-1.30491785,-3752,-1.1487686
2023-11-10 13:33:48.780,6497,221978,173464,-3432,-1.0507926,-3893,-1.191939275
2023-11-10 13:33:48.780,6498,222002,173463,-2051,-0.627964925,-3952,-1.2100036
2023-11-10 13:33:48.780,6499,222040,173474,-3652,-1.1181511,-3967,-1.214596225
2023-11-10 13:33:48.813,6500,222039,173479,-4068,-1.2455199,-3968,-1.2149024
2023-11-10 13:33:48.813,6501,222084,173496,-2271,-0.695323425,-3903,-1.195001025
2023-11-10 13:33:48.813,6502,222096,173487,-2907,-0.890050725,-3799,-1.163158825
2023-11-10 13:33:48.813,6503,222110,173505,-4428,-1.3557429,-3719,-1.138664825
2023-11-10 13:33:48.813,6504,222119,173490,-2808,-0.8597394,-3621,-1.108659675
2023-11-10 13:33:48.813,6505,222143,173514,-2418,-0.74033115,-3486,-1.06732605
2023-11-10 13:33:48.813,6506,222172,173511,-4279,-1.310122825,-3371,-1.032115925
2023-11-10 13:33:48.846,6507,222184,173527,-3523,-1.078654525,-3260,-0.9981305
2023-11-10 13:33:48.846,6508,222210,173523,-2035,-0.623066125,-3116,-0.9540413
2023-11-10 13:33:48.846,6509,222216,173535,-3656,-1.1193758,-3011,-0.921892925
2023-11-10 13:33:48.846,6510,222246,173550,-4086,-1.25103105,-2984,-0.9136262
2023-11-10 13:33:48.846,6511,222262,173535,-2276,-0.6968543,-2975,-0.910870625
2023-11-10 13:33:48.846,6512,222268,173546,-2935,-0.898623625,-2999,-0.918218825
2023-11-10 13:33:48.846,6513,222278,173548,-4428,-1.3557429,-3092,-0.9466931
2023-11-10 13:33:48.879,6514,222289,173549,-2818,-0.86280115,-3170,-0.97057475
2023-11-10 13:33:48.879,6515,222259,173528,-2432,-0.7446176,-3191,-0.977004425
2023-11-10 13:33:48.879,6516,222255,173529,-4484,-1.3728887,-3210,-0.98282175
2023-11-10 13:33:48.879,6517,222215,173497,-3768,-1.1536674,-3221,-0.986189675
2023-11-10 13:33:48.879,6518,222150,173469,-2328,-0.7127754,-3189,-0.976392075
2023-11-10 13:33:48.879,6519,222061,173439,-3909,-1.196838075,-3179,-0.973330325
2023-11-10 13:33:48.907,6520,221955,173401,-4495,-1.376256625,-3218,-0.98527115
2023-11-10 13:33:48.907,6521,221820,173350,-2568,-0.7862574,-3233,-0.989863775
2023-11-10 13:33:48.907,6522,221685,173304,-3186,-0.97547355,-3231,-0.989251425
2023-11-10 13:33:48.907,6523,221577,173255,-4771,-1.460760925,-3255,-0.996599625
2023-11-10 13:33:48.907,6524,221422,173198,-3228,-0.9883329,-3256,-0.9969058
2023-11-10 13:33:48.907,6525,221287,173145,-2808,-0.8597394,-3224,-0.9871082
2023-11-10 13:33:48.907,6526,221184,173121,-4707,-1.441165725,-3230,-0.98894525
2023-11-10 13:33:48.936,6527,221067,173077,-3968,-1.2149024,-3256,-0.9969058
2023-11-10 13:33:48.936,6528,220950,173028,-2558,-0.78319565,-3245,-0.993537875
2023-11-10 13:33:48.936,6529,220849,172987,-4179,-1.279505325,-3243,-0.992925525
2023-11-10 13:33:48.936,6530,220760,172964,-4765,-1.458923875,-3268,-1.0005799
2023-11-10 13:33:48.936,6531,220705,172938,-2832,-0.8670876,-3258,-0.99751815
2023-11-10 13:33:48.936,6532,220627,172903,-3329,-1.019256575,-3238,-0.99139465
2023-11-10 13:33:48.969,6533,220574,172897,-4971,-1.521995925,-3265,-0.999661375
2023-11-10 13:33:48.969,6534,220553,172888,-3233,-0.989863775,-3289,-1.007009575
2023-11-10 13:33:48.969,6535,220517,172865,-2621,-0.802484675,-3284,-1.0054787
2023-11-10 13:33:48.969,6536,220482,172863,-4573,-1.400138275,-3316,-1.0152763
2023-11-10 13:33:48.969,6537,220479,172863,-3644,-1.1157017,-3364,-1.0299727
2023-11-10 13:33:48.969,6538,220487,172851,-2067,-0.632863725,-3374,-1.03303445
2023-11-10 13:33:48.969,6539,220492,172857,-3651,-1.117844925,-3394,-1.03915795
2023-11-10 13:33:48.969,6540,220485,172849,-4023,-1.231742025,-3447,-1.055385225
2023-11-10 13:33:48.969,6541,220500,172857,-1995,-0.610819125,-3473,-1.063345775
2023-11-10 13:33:49.000,6542,220506,172845,-2657,-0.813506975,-3490,-1.06855075
2023-11-10 13:33:49.000,6543,220522,172869,-4188,-1.2822609,-3546,-1.08569655
2023-11-10 13:33:49.000,6544,220531,172851,-2509,-0.768193075,-3586,-1.09794355
2023-11-10 13:33:49.000,6545,220534,172875,-2075,-0.635313125,-3588,-1.0985559
2023-11-10 13:33:49.000,6546,220538,172859,-3922,-1.20081835,-3620,-1.1083535
2023-11-10 13:33:49.000,6547,220556,172867,-3131,-0.958633925,-3665,-1.122131375
2023-11-10 13:33:49.000,6548,220571,172861,-1859,-0.569179325,-3667,-1.122743725
2023-11-10 13:33:49.032,6549,220582,172873,-3491,-1.068856925,-3677,-1.125805475
2023-11-10 13:33:49.032,6550,220580,172860,-3848,-1.1781614,-3722,-1.13958335
2023-11-10 13:33:49.032,6551,220591,172872,-1902,-0.58234485,-3732,-1.1426451
2023-11-10 13:33:49.032,6552,220596,172858,-2576,-0.7887068,-3719,-1.138664825
2023-11-10 13:33:49.032,6553,220555,172855,-4332,-1.3263501,-3734,-1.14325745
2023-11-10 13:33:49.061,6554,220560,172845,-2537,-0.776765975,-3723,-1.139889525
2023-11-10 13:33:49.061,6555,220559,172848,-1943,-0.594898025,-3667,-1.122743725
2023-11-10 13:33:49.061,6556,220546,172838,-3941,-1.206635675,-3634,-1.11263995
2023-11-10 13:33:49.061,6557,220532,172841,-3327,-1.018644225,-3606,-1.10406705
2023-11-10 13:33:49.096,6558,220508,172830,-1755,-0.537337125,-3525,-1.079266875
2023-11-10 13:33:49.096,6559,220502,172819,-3409,-1.043750575,-3447,-1.055385225
2023-11-10 13:33:49.096,6560,220477,172810,-4018,-1.23021115,-3399,-1.040688825
2023-11-10 13:33:49.096,6561,220465,172805,-2159,-0.661031825,-3318,-1.01588865
2023-11-10 13:33:49.096,6562,220441,172788,-2707,-0.828815725,-3226,-0.98772055
2023-11-10 13:33:49.096,6563,220427,172781,-4161,-1.273994175,-3180,-0.9736365
2023-11-10 13:33:49.128,6564,220427,172775,-2759,-0.844736825,-3129,-0.958021575
2023-11-10 13:33:49.128,6565,220416,172775,-2196,-0.6723603,-3056,-0.9356708
2023-11-10 13:33:49.128,6566,220402,172769,-4118,-1.26082865,-3028,-0.9270979
2023-11-10 13:33:49.128,6567,220411,172764,-3395,-1.039464125,-3020,-0.9246485
2023-11-10 13:33:49.128,6568,220405,172759,-1866,-0.57132255,-2975,-0.910870625
2023-11-10 13:33:49.128,6569,220408,172755,-3373,-1.032728275,-2952,-0.9038286
2023-11-10 13:33:49.157,6570,220420,172747,-3991,-1.221944425,-2975,-0.910870625
2023-11-10 13:33:49.157,6571,220418,172759,-2193,-0.671441775,-2973,-0.910258275
2023-11-10 13:33:49.157,6572,220433,172761,-2846,-0.87137405,-2953,-0.904134775
2023-11-10 13:33:49.157,6573,220416,172768,-4358,-1.33431065,-2971,-0.909645925
2023-11-10 13:33:49.157,6574,220437,172767,-2648,-0.8107514,-2980,-0.9124015
2023-11-10 13:33:49.157,6575,220432,172763,-2013,-0.616330275,-2958,-0.90566565
2023-11-10 13:33:49.157,6576,220449,172766,-4158,-1.27307565,-2967,-0.908421225
2023-11-10 13:33:49.190,6577,220462,172772,-3575,-1.094575625,-2992,-0.9160756
2023-11-10 13:33:49.190,6578,220459,172772,-1991,-0.609594425,-2981,-0.912707675
2023-11-10 13:33:49.190,6579,220452,172775,-3458,-1.05875315,-2984,-0.9136262
2023-11-10 13:33:49.190,6580,220459,172750,-4057,-1.242151975,-3018,-0.92403615
2023-11-10 13:33:49.190,6581,220442,172756,-2173,-0.665318275,-3020,-0.9246485
2023-11-10 13:33:49.190,6582,220433,172752,-2683,-0.821467525,-3009,-0.921280575
2023-11-10 13:33:49.190,6583,220442,172738,-4303,-1.317471025,-3044,-0.9319967
2023-11-10 13:33:49.219,6584,220434,172732,-2695,-0.825141625,-3068,-0.9393449
2023-11-10 13:33:49.219,6585,220443,172727,-2124,-0.6503157,-3054,-0.93505845
2023-11-10 13:33:49.219,6586,220421,172731,-3982,-1.21918885,-3068,-0.9393449
2023-11-10 13:33:49.219,6587,220421,172728,-3404,-1.0422197,-3095,-0.947611625
2023-11-10 13:33:49.219,6588,220393,172720,-2056,-0.6294958,-3081,-0.943325175
2023-11-10 13:33:49.251,6589,220398,172713,-3561,-1.090289175,-3078,-0.94240665
2023-11-10 13:33:49.251,6590,220394,172714,-4063,-1.243989025,-3109,-0.951898075
2023-11-10 13:33:49.251,6591,220397,172716,-2157,-0.660419475,-3107,-0.951285725
2023-11-10 13:33:49.251,6592,220401,172705,-2809,-0.860045575,-3086,-0.94485605
2023-11-10 13:33:49.251,6593,220416,172702,-4246,-1.30001905,-3104,-0.9503672
2023-11-10 13:33:49.251,6594,220398,172708,-2738,-0.83830715,-3117,-0.954347475
2023-11-10 13:33:49.251,6595,220398,172697,-2193,-0.671441775,-3098,-0.94853015
2023-11-10 13:33:49.281,6596,220414,172703,-4035,-1.235416125,-3108,-0.9515919
2023-11-10 13:33:49.281,6597,220408,172693,-3479,-1.065182825,-3134,-0.95955245
2023-11-10 13:33:49.281,6598,220424,172694,-1973,-0.604083275,-3122,-0.95587835
2023-11-10 13:33:49.281,6599,220431,172705,-3449,-1.055997575,-3116,-0.9540413
2023-11-10 13:33:49.281,6600,220429,172702,-4033,-1.234803775,-3141,-0.961695675
2023-11-10 13:33:49.281,6601,220445,172709,-2246,-0.68766905,-3132,-0.9589401
2023-11-10 13:33:49.313,6602,220474,172711,-2720,-0.832796,-3106,-0.95097955
2023-11-10 13:33:49.313,6603,220470,172703,-4344,-1.3300242,-3121,-0.955572175
2023-11-10 13:33:49.313,6604,220496,172713,-2852,-0.8732111,-3124,-0.9564907
2023-11-10 13:33:49.313,6605,220498,172714,-2203,-0.674503525,-3095,-0.947611625
2023-11-10 13:33:49.313,6606,220520,172708,-4084,-1.2504187,-3101,-0.949448675
2023-11-10 13:33:49.313,6607,220530,172729,-3540,-1.0838595,-3127,-0.957409225
2023-11-10 13:33:49.313,6608,220549,172744,-1901,-0.582038675,-3111,-0.952510425
2023-11-10 13:33:49.346,6609,220570,172749,-3500,-1.0716125,-3103,-0.950061025
2023-11-10 13:33:49.346,6610,220598,172726,-4170,-1.27674975,-3127,-0.957409225
2023-11-10 13:33:49.346,6611,220600,172753,-2294,-0.70236545,-3122,-0.95587835
2023-11-10 13:33:49.346,6612,220651,172749,-2799,-0.856983825,-3103,-0.950061025
2023-11-10 13:33:49.346,6613,220647,172758,-4296,-1.3153278,-3126,-0.95710305
2023-11-10 13:33:49.346,6614,220661,172757,-2782,-0.85177885,-3142,-0.96200185
2023-11-10 13:33:49.346,6615,220674,172768,-2188,-0.6699109,-3123,-0.956184525
2023-11-10 13:33:49.374,6616,220704,172764,-4083,-1.250112525,-3128,-0.9577154
2023-11-10 13:33:49.374,6617,220696,172780,-3530,-1.08079775,-3145,-0.962920375
2023-11-10 13:33:49.374,6618,220711,172765,-2148,-0.6576639,-3124,-0.9564907
2023-11-10 13:33:49.374,6619,220703,172770,-3549,-1.086615075,-3113,-0.953122775
2023-11-10 13:33:49.374,6620,220730,172770,-4200,-1.285935,-3137,-0.960470975
2023-11-10 13:33:49.374,6621,220745,172779,-2224,-0.6809332,-3135,-0.959858625
2023-11-10 13:33:49.406,6622,220766,172788,-2768,-0.8474924,-3117,-0.954347475
2023-11-10 13:33:49.406,6623,220776,172779,-4269,-1.307061075,-3141,-0.961695675
2023-11-10 13:33:49.406,6624,220792,172780,-2793,-0.855146775,-3156,-0.9662883
2023-11-10 13:33:49.406,6625,220800,172793,-2332,-0.7140001,-3136,-0.9601648
2023-11-10 13:33:49.406,6626,220797,172788,-4277,-1.309510475,-3144,-0.9626142
2023-11-10 13:33:49.406,6627,220811,172800,-3571,-1.093350925,-3169,-0.970268575
2023-11-10 13:33:49.406,6628,220833,172805,-2064,-0.6319452,-3155,-0.965982125
2023-11-10 13:33:49.406,6629,220831,172807,-3542,-1.08447185,-3150,-0.96445125
2023-11-10 13:33:49.438,6630,220843,172808,-4018,-1.23021115,-3178,-0.97302415
2023-11-10 13:33:49.438,6631,220843,172800,-2165,-0.662868875,-3177,-0.972717975
2023-11-10 13:33:49.438,6632,220872,172812,-2871,-0.879028425,-3156,-0.9662883
2023-11-10 13:33:49.438,6633,220857,172809,-4350,-1.33186125,-3173,-0.971493275
2023-11-10 13:33:49.438,6634,220881,172799,-2880,-0.881784,-3181,-0.973942675
2023-11-10 13:33:49.438,6635,220896,172810,-2249,-0.688587575,-3157,-0.966594475
2023-11-10 13:33:49.469,6636,220899,172814,-4096,-1.2540928,-3167,-0.969656225
2023-11-10 13:33:49.469,6637,220908,172820,-3463,-1.060284025,-3197,-0.978841475
2023-11-10 13:33:49.469,6638,220906,172797,-1999,-0.612043825,-3186,-0.97547355
2023-11-10 13:33:49.469,6639,220918,172813,-3558,-1.08937065,-3179,-0.973330325
2023-11-10 13:33:49.469,6640,220910,172810,-4201,-1.286241175,-3202,-0.98037235
2023-11-10 13:33:49.505,6641,220930,172804,-2236,-0.6846073,-3194,-0.97792295
2023-11-10 13:33:49.505,6642,220935,172807,-2819,-0.863107325,-3172,-0.9711871
2023-11-10 13:33:49.505,6643,220947,172806,-4557,-1.395239475,-3195,-0.978229125
2023-11-10 13:33:49.505,6644,220953,172808,-2903,-0.888826025,-3213,-0.983740275
2023-11-10 13:33:49.505,6645,220971,172824,-2210,-0.67664675,-3198,-0.97914765
2023-11-10 13:33:49.505,6646,220992,172827,-4110,-1.25837925,-3210,-0.98282175
2023-11-10 13:33:49.533,6647,221017,172839,-3609,-1.104985575,-3231,-0.989251425
2023-11-10 13:33:49.533,6648,221006,172824,-2161,-0.661644175,-3206,-0.98159705
2023-11-10 13:33:49.533,6649,221040,172834,-3600,-1.10223,-3187,-0.975779725
2023-11-10 13:33:49.533,6650,221056,172846,-4219,-1.291752325,-3206,-0.98159705
2023-11-10 13:33:49.533,6651,221065,172856,-2537,-0.776765975,-3200,-0.97976
2023-11-10 13:33:49.533,6652,221077,172848,-2996,-0.9173003,-3183,-0.974555025
2023-11-10 13:33:49.567,6653,221114,172861,-4367,-1.337066225,-3205,-0.981290875
2023-11-10 13:33:49.567,6654,221107,172859,-2914,-0.89219395,-3214,-0.98404645
2023-11-10 13:33:49.567,6655,221141,172864,-2213,-0.677565275,-3184,-0.9748612
2023-11-10 13:33:49.567,6656,221136,172868,-4047,-1.239090225,-3182,-0.97424885
2023-11-10 13:33:49.567,6657,221152,172873,-3451,-1.056609925,-3196,-0.9785353
2023-11-10 13:33:49.596,6658,221149,172872,-2026,-0.62031055,-3174,-0.97179945
2023-11-10 13:33:49.596,6659,221175,172870,-3552,-1.0875336,-3168,-0.9699624
2023-11-10 13:33:49.596,6660,221176,172873,-4285,-1.311959875,-3204,-0.9809847
2023-11-10 13:33:49.596,6661,221189,172872,-2212,-0.6772591,-3214,-0.98404645
2023-11-10 13:33:49.596,6662,221189,172873,-2660,-0.8144255,-3203,-0.980678525
2023-11-10 13:33:49.596,6663,221219,172881,-4230,-1.29512025,-3223,-0.986802025
2023-11-10 13:33:49.626,6664,221225,172882,-2761,-0.845349175,-3233,-0.989863775
2023-11-10 13:33:49.626,6665,221230,172877,-2198,-0.67297265,-3211,-0.983127925
2023-11-10 13:33:49.626,6666,221261,172902,-4134,-1.26572745,-3222,-0.98649585
2023-11-10 13:33:49.626,6667,221273,172897,-3752,-1.1487686,-3253,-0.995987275
2023-11-10 13:33:49.626,6668,221272,172898,-2405,-0.736350875,-3251,-0.995374925
2023-11-10 13:33:49.626,6669,221291,172905,-4177,-1.278892975,-3261,-0.998436675
2023-11-10 13:33:49.659,6670,221300,172918,-5128,-1.5700654,-3298,-1.00976515
2023-11-10 13:33:49.659,6671,221317,172920,-3552,-1.0875336,-3295,-1.008846625
2023-11-10 13:33:49.659,6672,221350,172931,-4423,-1.354212025,-3267,-1.000273725
2023-11-10 13:33:49.659,6673,221361,172938,-5573,-1.706313275,-3277,-1.003335475
2023-11-10 13:33:49.659,6674,221388,172950,-3475,-1.063958125,-3279,-1.003947825
2023-11-10 13:33:49.659,6675,221402,172959,-2134,-0.65337745,-3247,-0.994150225
2023-11-10 13:33:49.659,6676,221423,172969,-3404,-1.0422197,-3246,-0.99384405
2023-11-10 13:33:49.688,6677,221442,172966,-2815,-0.861882625,-3263,-0.999049025
2023-11-10 13:33:49.688,6678,221466,172989,-1330,-0.40721275,-3239,-0.991700825
2023-11-10 13:33:49.688,6679,221489,172991,-3113,-0.953122775,-3212,-0.9834341
2023-11-10 13:33:49.688,6680,221497,172998,-3889,-1.190714575,-3214,-0.98404645
2023-11-10 13:33:49.688,6681,221524,172983,-2003,-0.613268525,-3189,-0.976392075
2023-11-10 13:33:49.688,6682,221540,172996,-2651,-0.811669925,-3152,-0.9650636
2023-11-10 13:33:49.688,6683,221567,172994,-4245,-1.299712875,-3160,-0.967513
2023-11-10 13:33:49.720,6684,221535,172994,-2638,-0.80768965,-3173,-0.971493275
2023-11-10 13:33:49.720,6685,221551,173006,-2016,-0.6172488,-3170,-0.97057475
2023-11-10 13:33:49.720,6686,221558,172992,-3889,-1.190714575,-3217,-0.984964975
2023-11-10 13:33:49.720,6687,221563,173003,-3481,-1.065795175,-3304,-1.0116022
2023-11-10 13:33:49.720,6688,221586,173009,-1918,-0.58724365,-3375,-1.033340625
2023-11-10 13:33:49.720,6689,221588,172994,-3309,-1.013133075,-3478,-1.06487665
2023-11-10 13:33:49.750,6690,221597,173002,-3976,-1.2173518,-3625,-1.109884375
2023-11-10 13:33:49.750,6691,221609,173010,-2267,-0.694098725,-3728,-1.1414204
2023-11-10 13:33:49.750,6692,221628,173018,-2685,-0.822079875,-3775,-1.155810625
2023-11-10 13:33:49.750,6693,221637,173018,-4440,-1.359417,-3813,-1.167445275
2023-11-10 13:33:49.750,6694,221650,173022,-2743,-0.839838025,-3798,-1.16285265
2023-11-10 13:33:49.750,6695,221674,173022,-2175,-0.665930625,-3711,-1.136215425
2023-11-10 13:33:49.750,6696,221679,173031,-4106,-1.25715455,-3628,-1.1108029
2023-11-10 13:33:49.783,6697,221693,173026,-3447,-1.055385225,-3547,-1.086002725
2023-11-10 13:33:49.783,6698,221701,173032,-1985,-0.607757375,-3419,-1.046812325
2023-11-10 13:33:49.783,6699,221713,173031,-3487,-1.067632225,-3295,-1.008846625
2023-11-10 13:33:49.783,6700,221727,173046,-4140,-1.2675645,-3201,-0.980066175
2023-11-10 13:33:49.783,6701,221757,173058,-2260,-0.6919555,-3076,-0.9417943
2023-11-10 13:33:49.783,6702,221760,173057,-2711,-0.830040425,-2944,-0.9013792
2023-11-10 13:33:49.811,6703,221786,173062,-4389,-1.343802075,-2879,-0.881477825
2023-11-10 13:33:49.811,6704,221809,173070,-3013,-0.922505275,-2851,-0.872904925
2023-11-10 13:33:49.811,6705,221812,173080,-2281,-0.698385175,-2836,-0.8683123
2023-11-10 13:33:49.811,6706,221842,173085,-4028,-1.2332729,-2887,-0.883927225
2023-11-10 13:33:49.811,6707,221846,173086,-3609,-1.104985575,-2972,-0.9099521
2023-11-10 13:33:49.844,6708,221852,173098,-2129,-0.651846575,-3017,-0.923729975
2023-11-10 13:33:49.844,6709,221845,173089,-3528,-1.0801854,-3050,-0.93383375
2023-11-10 13:33:49.844,6710,221832,173065,-4222,-1.29267085,-3091,-0.946386925
2023-11-10 13:33:49.844,6711,221794,173059,-2470,-0.75625225,-3081,-0.943325175
2023-11-10 13:33:49.844,6712,221749,173024,-2863,-0.876579025,-3051,-0.934139925
2023-11-10 13:33:49.844,6713,221674,173014,-4376,-1.3398218,-3075,-0.941488125
2023-11-10 13:33:49.844,6714,221582,172973,-2978,-0.91178915,-3106,-0.95097955
2023-11-10 13:33:49.877,6715,221503,172925,-2499,-0.765131325,-3105,-0.950673375
2023-11-10 13:33:49.877,6716,221386,172889,-4458,-1.36492815,-3127,-0.957409225
2023-11-10 13:33:49.877,6717,221264,172839,-4031,-1.234191425,-3158,-0.96690065
2023-11-10 13:33:49.877,6718,221134,172795,-2403,-0.735738525,-3142,-0.96200185
2023-11-10 13:33:49.877,6719,221046,172759,-3737,-1.144175975,-3129,-0.958021575
2023-11-10 13:33:49.877,6720,220938,172727,-4410,-1.35023175,-3158,-0.96690065
2023-11-10 13:33:49.909,6721,220838,172689,-2723,-0.833714525,-3167,-0.969656225
2023-11-10 13:33:49.909,6722,220757,172665,-3141,-0.961695675,-3162,-0.96812535
2023-11-10 13:33:49.909,6723,220680,172633,-4653,-1.424632275,-3191,-0.977004425
2023-11-10 13:33:49.909,6724,220606,172616,-3220,-0.9858835,-3205,-0.981290875
2023-11-10 13:33:49.909,6725,220568,172590,-2559,-0.783501825,-3184,-0.9748612
2023-11-10 13:33:49.939,6726,220525,172582,-4241,-1.298488175,-3193,-0.977616775
2023-11-10 13:33:49.939,6727,220482,172561,-3789,-1.160097075,-3223,-0.986802025
2023-11-10 13:33:49.939,6728,220471,172563,-2278,-0.69746665,-3219,-0.985577325
2023-11-10 13:33:49.939,6729,220437,172562,-3616,-1.1071288,-3225,-0.987414375
2023-11-10 13:33:49.939,6730,220425,172553,-4188,-1.2822609,-3263,-0.999049025
