Time, Sample Count, IR Count, Red Count, Raw ECG, Raw ECG (mV), Filtered ECG, Filtered ECG (mV)
2023-11-30 18:05:54.474,63304,204456,160002,2048,0.6270464,-2096,-0.6417428
2023-11-30 18:05:54.474,63305,204501,160022,-3437,-1.052323475,-1768,-0.5413174
2023-11-30 18:05:54.474,63306,204523,160027,-5168,-1.5823124,-2723,-0.833714525
2023-11-30 18:05:54.505,63307,204536,160026,1629,0.498759075,-2393,-0.732676775
2023-11-30 18:05:54.505,63308,204535,160030,-1474,-0.45130195,-1737,-0.531825975
2023-11-30 18:05:54.505,63309,204549,160033,-6082,-1.86215635,-2572,-0.7874821
2023-11-30 18:05:54.505,63310,204542,160037,-185,-0.056642375,-2834,-0.86769995
2023-11-30 18:05:54.505,63311,204536,160039,990,0.30311325,-1944,-0.5952042
2023-11-30 18:05:54.536,63312,204560,160053,-5157,-1.578944475,-2267,-0.694098725
2023-11-30 18:05:54.536,63313,204544,160035,-3134,-0.95955245,-2958,-0.90566565
2023-11-30 18:05:54.536,63314,204541,160037,1887,0.577752225,-2148,-0.6576639
2023-11-30 18:05:54.536,63315,204544,160026,-3059,-0.936589325,-1815,-0.555707625
2023-11-30 18:05:54.566,63316,204541,160040,-5238,-1.60374465,-2651,-0.811669925
2023-11-30 18:05:54.566,63317,204565,160028,1103,0.337711025,-2305,-0.705733375
2023-11-30 18:05:54.566,63318,204571,160030,-695,-0.212791625,-1554,-0.47579595
2023-11-30 18:05:54.566,63319,204562,160034,-5900,-1.8064325,-2282,-0.69869135
2023-11-30 18:05:54.566,63320,204587,160043,-1181,-0.361592675,-2532,-0.7752351
2023-11-30 18:05:54.566,63321,204618,160037,592,0.1812556,-1556,-0.4764083
2023-11-30 18:05:54.597,63322,204646,160055,-5272,-1.6141546,-1818,-0.55662615
2023-11-30 18:05:54.597,63323,204644,160061,-3515,-1.076205125,-2570,-0.78686975
2023-11-30 18:05:54.597,63324,204693,160064,1409,0.431400575,-1808,-0.5535644
2023-11-30 18:05:54.597,63325,204749,160075,-3422,-1.04773085,-1571,-0.481000925
2023-11-30 18:05:54.597,63326,204782,160102,-5431,-1.662836425,-2523,-0.772479525
2023-11-30 18:05:54.597,63327,204830,160109,978,0.29943915,-2195,-0.672054125
2023-11-30 18:05:54.628,63328,204892,160132,-1084,-0.3318937,-1417,-0.433849975
2023-11-30 18:05:54.628,63329,204961,160156,-6071,-1.858788425,-2149,-0.657970075
2023-11-30 18:05:54.628,63330,205011,160173,-903,-0.276476025,-2488,-0.7617634
2023-11-30 18:05:54.628,63331,205101,160197,823,0.251982025,-1532,-0.4690601
2023-11-30 18:05:54.628,63332,205155,160235,-5126,-1.56945305,-1679,-0.514067825
2023-11-30 18:05:54.628,63333,205226,160249,-3577,-1.095187975,-2493,-0.763294275
2023-11-30 18:05:54.628,63334,205311,160287,1756,0.5376433,-1885,-0.577139875
2023-11-30 18:05:54.628,63335,205385,160302,-2989,-0.915157075,-1544,-0.4727342
2023-11-30 18:05:54.656,63336,205478,160322,-5683,-1.739992525,-2468,-0.7556399
2023-11-30 18:05:54.656,63337,205554,160356,1200,0.36741,-2438,-0.74645465
2023-11-30 18:05:54.656,63338,205621,160374,-573,-0.175438275,-1717,-0.525702475
2023-11-30 18:05:54.656,63339,205741,160403,-6386,-1.95523355,-2387,-0.730839725
2023-11-30 18:05:54.656,63340,205778,160441,-1580,-0.4837565,-2776,-0.8499418
2023-11-30 18:05:54.656,63341,205843,160445,947,0.289947725,-1969,-0.602858575
2023-11-30 18:05:54.689,63342,205932,160465,-5208,-1.5945594,-2183,-0.668380025
2023-11-30 18:05:54.689,63343,205992,160498,-4023,-1.231742025,-2905,-0.889438375
2023-11-30 18:05:54.689,63344,206056,160498,1456,0.4457908,-2151,-0.658582425
2023-11-30 18:05:54.689,63345,206111,160536,-3332,-1.0201751,-1737,-0.531825975
2023-11-30 18:05:54.689,63346,206170,160553,-5916,-1.8113313,-2596,-0.7948303
2023-11-30 18:05:54.719,63347,206217,160557,784,0.2400412,-2398,-0.73420765
2023-11-30 18:05:54.719,63348,206275,160579,-998,-0.30556265,-1647,-0.504270225
2023-11-30 18:05:54.719,63349,206329,160596,-6465,-1.979421375,-2317,-0.709407475
2023-11-30 18:05:54.749,63350,206357,160612,-1334,-0.40843745,-2697,-0.825753975
2023-11-30 18:05:54.749,63351,206402,160622,1376,0.4212968,-1753,-0.536724775
2023-11-30 18:05:54.749,63352,206455,160637,-5246,-1.60619405,-1871,-0.572853425
2023-11-30 18:05:54.749,63353,206504,160642,-4141,-1.267870675,-2698,-0.82606015
2023-11-30 18:05:54.749,63354,206504,160646,1950,0.59704125,-2000,-0.61235
2023-11-30 18:05:54.749,63355,206545,160646,-3158,-0.96690065,-1562,-0.47824535
2023-11-30 18:05:54.779,63356,206579,160670,-6378,-1.95278415,-2584,-0.7911562
2023-11-30 18:05:54.779,63357,206605,160678,937,0.286885975,-2586,-0.79176855
2023-11-30 18:05:54.779,63358,206647,160695,-796,-0.2437153,-1808,-0.5535644
2023-11-30 18:05:54.779,63359,206688,160697,-6738,-2.06300715,-2442,-0.74767935
2023-11-30 18:05:54.779,63360,206707,160686,-1791,-0.548359425,-2932,-0.8977051
2023-11-30 18:05:54.810,63361,206726,160704,1026,0.31413555,-2092,-0.6405181
2023-11-30 18:05:54.810,63362,206741,160720,-5299,-1.622421325,-2227,-0.681851725
2023-11-30 18:05:54.810,63363,206786,160728,-4616,-1.4133038,-3017,-0.923729975
2023-11-30 18:05:54.810,63364,206804,160728,1500,0.4592625,-2314,-0.70848895
2023-11-30 18:05:54.810,63365,206833,160744,-3053,-0.934752275,-1891,-0.578976925
2023-11-30 18:05:54.810,63366,206860,160737,-6453,-1.975747275,-2844,-0.8707617
2023-11-30 18:05:54.810,63367,206891,160748,355,0.108692125,-2672,-0.8180996
2023-11-30 18:05:54.840,63368,206912,160770,-495,-0.151556625,-1722,-0.52723335
2023-11-30 18:05:54.840,63369,206945,160762,-6761,-2.070049175,-2328,-0.7127754
2023-11-30 18:05:54.840,63370,206977,160788,-2134,-0.65337745,-2806,-0.85912705
2023-11-30 18:05:54.840,63371,206996,160782,1270,0.38884225,-1837,-0.562443475
2023-11-30 18:05:54.840,63372,207035,160800,-5503,-1.684881025,-1984,-0.6074512
2023-11-30 18:05:54.840,63373,207056,160807,-5104,-1.5627172,-2980,-0.9124015
2023-11-30 18:05:54.840,63374,207056,160808,1462,0.44762785,-2359,-0.722266825
2023-11-30 18:05:54.890,63375,207095,160815,-4183,-1.280730025,-1907,-0.583875725
2023-11-30 18:05:54.890,63376,207128,160825,-8075,-2.472363125,-2926,-0.89586805
2023-11-30 18:05:54.890,63377,207147,160831,-507,-0.155230725,-2878,-0.88117165
2023-11-30 18:05:54.890,63378,207186,160840,-1125,-0.344446875,-1973,-0.604083275
2023-11-30 18:05:54.890,63379,207227,160841,-7535,-2.307028625,-2568,-0.7862574
2023-11-30 18:05:54.890,63380,207241,160861,-2840,-0.869537,-3128,-0.9577154
2023-11-30 18:05:54.890,63381,207278,160869,1474,0.45130195,-2223,-0.680627025
2023-11-30 18:05:54.890,63382,207321,160882,-4855,-1.486479625,-2259,-0.691649325
2023-11-30 18:05:54.890,63383,207348,160890,-5180,-1.5859865,-3177,-0.972717975
2023-11-30 18:05:54.921,63384,207403,160913,1270,0.38884225,-2561,-0.784114175
2023-11-30 18:05:54.921,63385,207438,160920,-2979,-0.912095325,-1992,-0.6099006
2023-11-30 18:05:54.921,63386,207473,160933,-7267,-2.224973725,-2949,-0.902910075
2023-11-30 18:05:54.921,63387,207520,160928,-714,-0.21860895,-2949,-0.902910075
2023-11-30 18:05:54.921,63388,207557,160964,-896,-0.2743328,-2018,-0.61786115
2023-11-30 18:05:54.921,63389,207619,160974,-7214,-2.20874645,-2654,-0.81258845
2023-11-30 18:05:54.921,63390,207640,160984,-3447,-1.055385225,-3306,-1.01221455
2023-11-30 18:05:54.951,63391,207690,160986,601,0.184011175,-2467,-0.755333725
2023-11-30 18:05:54.951,63392,207757,161011,-5808,-1.7782644,-2796,-0.8560653
2023-11-30 18:05:54.951,63393,207785,161022,-6086,-1.86338105,-4107,-1.257460725
2023-11-30 18:05:54.951,63394,207834,161038,752,0.2302436,-3605,-1.103760875
2023-11-30 18:05:54.951,63395,207890,161035,-3240,-0.992007,-2968,-0.9087274
2023-11-30 18:05:54.951,63396,207915,161061,-7388,-2.2620209,-3898,-1.19347015
2023-11-30 18:05:54.982,63397,207961,161077,-473,-0.144820775,-3799,-1.163158825
2023-11-30 18:05:54.982,63398,208011,161102,-778,-0.23820415,-2475,-0.757783125
2023-11-30 18:05:54.982,63399,208068,161104,-7098,-2.17323015,-2629,-0.804934075
2023-11-30 18:05:54.982,63400,208115,161129,-3371,-1.032115925,-3112,-0.9528166
2023-11-30 18:05:54.982,63401,208169,161145,1089,0.333424575,-2216,-0.6784838
2023-11-30 18:05:54.982,63402,208212,161171,-5437,-1.664673475,-2273,-0.695935775
2023-11-30 18:05:54.982,63403,208288,161183,-6174,-1.89032445,-3472,-1.0630396
2023-11-30 18:05:55.012,63404,208333,161202,1009,0.308930575,-3205,-0.981290875
2023-11-30 18:05:55.012,63405,208387,161217,-2790,-0.85422825,-2713,-0.830652775
2023-11-30 18:05:55.012,63406,208453,161241,-7756,-2.3746933,-3672,-1.1242746
2023-11-30 18:05:55.012,63407,208508,161250,-1106,-0.33862955,-3791,-1.160709425
2023-11-30 18:05:55.012,63408,208563,161287,-509,-0.155843075,-2828,-0.8658629
2023-11-30 18:05:55.012,63409,208632,161296,-7405,-2.267225875,-3314,-1.01466395
2023-11-30 18:05:55.043,63410,208664,161296,-4168,-1.2761374,-4003,-1.225618525
2023-11-30 18:05:55.043,63411,208705,161308,753,0.230549775,-3103,-0.950061025
2023-11-30 18:05:55.043,63412,208692,161308,-5705,-1.746728375,-2988,-0.9148509
2023-11-30 18:05:55.043,63413,208626,161282,-6623,-2.027797025,-3908,-1.1965319
2023-11-30 18:05:55.043,63414,208444,161205,808,0.2473894,-3312,-1.0140516
2023-11-30 18:05:55.083,63415,208145,161081,-3149,-0.964145075,-2575,-0.788400625
2023-11-30 18:05:55.083,63416,207707,160920,-7901,-2.419088675,-3441,-1.053548175
2023-11-30 18:05:55.083,63417,207148,160720,-844,-0.2584117,-3548,-1.0863089
2023-11-30 18:05:55.083,63418,206540,160520,-270,-0.08266725,-2551,-0.781052425
2023-11-30 18:05:55.083,63419,206031,160345,-7676,-2.3501993,-3059,-0.936589325
2023-11-30 18:05:55.083,63420,205631,160214,-4155,-1.272157125,-3847,-1.177855225
2023-11-30 18:05:55.083,63421,205288,160108,1321,0.404457175,-2921,-0.894337175
2023-11-30 18:05:55.083,63422,204925,160003,-5730,-1.75438275,-2720,-0.832796
2023-11-30 18:05:55.113,63423,204576,159876,-7034,-2.15363495,-3797,-1.162546475
2023-11-30 18:05:55.113,63424,204316,159791,856,0.2620858,-3431,-1.050486425
2023-11-30 18:05:55.113,63425,204079,159708,-3357,-1.027829475,-2734,-0.83708245
2023-11-30 18:05:55.113,63426,203857,159648,-8523,-2.609529525,-3697,-1.131928975
2023-11-30 18:05:55.113,63427,203670,159573,-1771,-0.542235925,-4005,-1.226230875
2023-11-30 18:05:55.113,63428,203498,159542,-693,-0.212179275,-3037,-0.929853475
2023-11-30 18:05:55.144,63429,203354,159494,-7709,-2.360303075,-3459,-1.059059325
2023-11-30 18:05:55.144,63430,203235,159458,-4768,-1.4598424,-4193,-1.283791775
2023-11-30 18:05:55.144,63431,203156,159423,1059,0.324239325,-3240,-0.992007
2023-11-30 18:05:55.144,63432,203078,159406,-5525,-1.691616875,-3043,-0.931690525
2023-11-30 18:05:55.144,63433,203018,159393,-7229,-2.213339075,-4065,-1.244601375
2023-11-30 18:05:55.144,63434,203002,159387,671,0.205443425,-3516,-1.0765113
2023-11-30 18:05:55.144,63435,202987,159386,-2399,-0.734513825,-2677,-0.819630475
2023-11-30 18:05:55.144,63436,202999,159386,-8226,-2.51859555,-3655,-1.119069625
2023-11-30 18:05:55.174,63437,202982,159390,-1526,-0.46722305,-3925,-1.201736875
2023-11-30 18:05:55.174,63438,203002,159403,-164,-0.0502127,-2825,-0.864944375
2023-11-30 18:05:55.174,63439,203039,159404,-7366,-2.25528505,-3301,-1.010683675
2023-11-30 18:05:55.174,63440,203053,159406,-4446,-1.36125405,-4225,-1.293589375
2023-11-30 18:05:55.174,63441,203105,159423,1170,0.35822475,-3344,-1.0238492
2023-11-30 18:05:55.174,63442,203123,159440,-5384,-1.6484462,-3193,-0.977616775
2023-11-30 18:05:55.174,63443,203157,159450,-7213,-2.208440275,-4390,-1.34410825
2023-11-30 18:05:55.204,63444,203190,159462,431,0.131961425,-4051,-1.240314925
2023-11-30 18:05:55.204,63445,203209,159468,-2488,-0.7617634,-3235,-0.990476125
2023-11-30 18:05:55.204,63446,203231,159470,-8141,-2.492570675,-4126,-1.26327805
2023-11-30 18:05:55.204,63447,203238,159469,-2081,-0.637150175,-4408,-1.3496194
2023-11-30 18:05:55.204,63448,203248,159472,159,0.048681825,-3242,-0.99261935
2023-11-30 18:05:55.204,63449,203241,159480,-7230,-2.21364525,-3503,-1.072531025
2023-11-30 18:05:55.204,63450,203234,159486,-5291,-1.619971925,-4313,-1.320532775
2023-11-30 18:05:55.204,63451,203230,159464,826,0.25290055,-3322,-1.01711335
2023-11-30 18:05:55.204,63452,203225,159471,-5248,-1.6068064,-2925,-0.895561875
2023-11-30 18:05:55.235,63453,203213,159460,-7689,-2.354179575,-4026,-1.23266055
2023-11-30 18:05:55.235,63454,203196,159455,-158,-0.04837565,-3717,-1.138052475
2023-11-30 18:05:55.235,63455,203195,159457,-2507,-0.767580725,-2855,-0.874129625
2023-11-30 18:05:55.235,63456,203167,159444,-8421,-2.578299675,-3688,-1.1291734
2023-11-30 18:05:55.235,63457,203142,159445,-2930,-0.89709275,-3978,-1.21796415
2023-11-30 18:05:55.235,63458,203148,159431,-483,-0.147882525,-2905,-0.889438375
2023-11-30 18:05:55.235,63459,203140,159439,-7372,-2.2571221,-3294,-1.00854045
2023-11-30 18:05:55.265,63460,203130,159437,-5369,-1.643853575,-4249,-1.300937575
2023-11-30 18:05:55.265,63461,203145,159445,748,0.2290189,-3403,-1.041913525
2023-11-30 18:05:55.265,63462,203173,159429,-5082,-1.55598135,-3032,-0.9283226
2023-11-30 18:05:55.265,63463,203208,159450,-7626,-2.33489055,-4124,-1.2626657
2023-11-30 18:05:55.265,63464,203234,159459,-65,-0.019901375,-3865,-1.183366375
2023-11-30 18:05:55.295,63465,203280,159461,-2348,-0.7188989,-2922,-0.89464335
2023-11-30 18:05:55.295,63466,203346,159502,-8129,-2.488896575,-3724,-1.1401957
2023-11-30 18:05:55.295,63467,203400,159511,-2606,-0.79789205,-4216,-1.2908338
2023-11-30 18:05:55.295,63468,203464,159534,251,0.076849925,-3219,-0.985577325
2023-11-30 18:05:55.326,63469,203510,159565,-6972,-2.1346521,-3508,-1.0740619
2023-11-30 18:05:55.326,63470,203588,159577,-5943,-1.819598025,-4511,-1.381155425
2023-11-30 18:05:55.326,63471,203630,159599,842,0.25779935,-3782,-1.15795385
2023-11-30 18:05:55.326,63472,203684,159629,-4568,-1.3986074,-3379,-1.034565325
2023-11-30 18:05:55.326,63473,203762,159642,-7900,-2.4187825,-4456,-1.3643158
2023-11-30 18:05:55.326,63474,203773,159637,-346,-0.10593655,-4320,-1.322676
2023-11-30 18:05:55.357,63475,203839,159656,-2050,-0.62765875,-3434,-1.05140495
2023-11-30 18:05:55.357,63476,203844,159663,-8263,-2.529924025,-4135,-1.266033625
2023-11-30 18:05:55.357,63477,203860,159676,-2963,-0.907196525,-4517,-1.382992475
2023-11-30 18:05:55.357,63478,203892,159676,-70,-0.02143225,-3441,-1.053548175
2023-11-30 18:05:55.357,63479,203906,159679,-7020,-2.1493485,-3613,-1.106210275
2023-11-30 18:05:55.357,63480,203923,159677,-5809,-1.778570575,-4480,-1.371664
2023-11-30 18:05:55.387,63481,203941,159683,878,0.26882165,-3634,-1.11263995
2023-11-30 18:05:55.387,63482,203939,159701,-4702,-1.43963485,-3145,-0.962920375
2023-11-30 18:05:55.387,63483,203941,159694,-7739,-2.369488325,-4195,-1.284404125
2023-11-30 18:05:55.387,63484,203978,159684,140,0.0428645,-4044,-1.2381717
2023-11-30 18:05:55.387,63485,203982,159697,-1579,-0.483450325,-3074,-0.94118195
2023-11-30 18:05:55.387,63486,203993,159698,-8309,-2.544008075,-3796,-1.1622403
2023-11-30 18:05:55.387,63487,204004,159705,-2664,-0.8156502,-4364,-1.3361477
2023-11-30 18:05:55.387,63488,204032,159708,618,0.18921615,-3302,-1.01098985
2023-11-30 18:05:55.418,63489,204051,159712,-6927,-2.120874225,-3387,-1.037014725
2023-11-30 18:05:55.418,63490,204097,159729,-5864,-1.7954102,-4416,-1.3520688
2023-11-30 18:05:55.418,63491,204117,159732,1125,0.344446875,-3779,-1.157035325
2023-11-30 18:05:55.418,63492,204173,159737,-4573,-1.400138275,-3287,-1.006397225
2023-11-30 18:05:55.418,63493,204176,159747,-7980,-2.4432765,-4292,-1.3141031
2023-11-30 18:05:55.418,63494,204237,159759,-429,-0.131349075,-4162,-1.27430035
2023-11-30 18:05:55.459,63495,204289,159777,-1711,-0.523865425,-3209,-0.982515575
2023-11-30 18:05:55.459,63496,204332,159798,-8158,-2.49777565,-3907,-1.196225725
2023-11-30 18:05:55.459,63497,204396,159812,-3268,-1.0005799,-4445,-1.360947875
2023-11-30 18:05:55.459,63498,204438,159840,707,0.216465725,-3402,-1.04160735
2023-11-30 18:05:55.459,63499,204494,159865,-6556,-2.0072833,-3493,-1.069469275
2023-11-30 18:05:55.489,63500,204573,159867,-6076,-1.8603193,-4387,-1.343189725
2023-11-30 18:05:55.489,63501,204617,159899,1236,0.3784323,-3505,-1.073143375
2023-11-30 18:05:55.489,63502,204699,159914,-4048,-1.2393964,-2892,-0.8854581
2023-11-30 18:05:55.489,63503,204761,159948,-8173,-2.502368275,-3989,-1.221332075
2023-11-30 18:05:55.489,63504,204834,159965,-239,-0.073175825,-3902,-1.19469485
2023-11-30 18:05:55.489,63505,204888,159990,-1540,-0.4715095,-2876,-0.8805593
2023-11-30 18:05:55.489,63506,204971,160020,-8223,-2.517677025,-3608,-1.1046794
2023-11-30 18:05:55.520,63507,205034,160044,-3374,-1.03303445,-4241,-1.298488175
2023-11-30 18:05:55.520,63508,205110,160044,492,0.1506381,-3211,-0.983127925
2023-11-30 18:05:55.520,63509,205169,160074,-6886,-2.10832105,-3337,-1.021705975
2023-11-30 18:05:55.520,63510,205236,160111,-6552,-2.0060586,-4406,-1.34900705
2023-11-30 18:05:55.520,63511,205285,160117,889,0.272189575,-3739,-1.144788325
2023-11-30 18:05:55.520,63512,205363,160137,-3958,-1.21184065,-3148,-0.9638389
2023-11-30 18:05:55.551,63513,205404,160158,-8308,-2.5437019,-4183,-1.280730025
2023-11-30 18:05:55.551,63514,205462,160167,-1060,-0.3245455,-4147,-1.269707725
2023-11-30 18:05:55.551,63515,205520,160193,-1014,-0.31046145,-3057,-0.935976975
2023-11-30 18:05:55.551,63516,205584,160192,-8157,-2.497469475,-3625,-1.109884375
2023-11-30 18:05:55.581,63517,205622,160221,-4218,-1.29144615,-4220,-1.2920585
2023-11-30 18:05:55.581,63518,205683,160226,402,0.12308235,-3115,-0.953735125
2023-11-30 18:05:55.581,63519,205732,160245,-6502,-1.99074985,-3125,-0.956796875
2023-11-30 18:05:55.581,63520,205757,160253,-7233,-2.214563775,-4229,-1.294814075
2023-11-30 18:05:55.581,63521,205825,160290,-7,-0.002143225,-3614,-1.10651645
2023-11-30 18:05:55.581,63522,205838,160292,-4233,-1.296038775,-3038,-0.93015965
2023-11-30 18:05:55.581,63523,205891,160300,-8605,-2.634635875,-4130,-1.26450275
2023-11-30 18:05:55.611,63524,205914,160308,-1717,-0.525702475,-4163,-1.274606525
2023-11-30 18:05:55.611,63525,205946,160306,-1486,-0.45497605,-3146,-0.96322655
2023-11-30 18:05:55.611,63526,205987,160319,-8158,-2.49777565,-3819,-1.169282325
2023-11-30 18:05:55.611,63527,206004,160320,-4215,-1.290527625,-4541,-1.390340675
2023-11-30 18:05:55.611,63528,206067,160345,354,0.10838595,-3482,-1.06610135
2023-11-30 18:05:55.611,63529,206084,160362,-6398,-1.95890765,-3397,-1.040076475
2023-11-30 18:05:55.642,63530,206130,160370,-6789,-2.078622075,-4491,-1.375031925
2023-11-30 18:05:55.642,63531,206152,160376,657,0.201156975,-3918,-1.19959365
2023-11-30 18:05:55.642,63532,206194,160386,-3867,-1.183978725,-3139,-0.961083325
2023-11-30 18:05:55.642,63533,206238,160413,-8375,-2.564215625,-4120,-1.261441
2023-11-30 18:05:55.642,63534,206276,160422,-1268,-0.3882299,-4343,-1.329718025
2023-11-30 18:05:55.642,63535,206322,160422,-784,-0.2400412,-3366,-1.03058505
2023-11-30 18:05:55.642,63536,206369,160440,-7940,-2.4310295,-3934,-1.20449245
2023-11-30 18:05:55.642,63537,206404,160450,-4694,-1.43718545,-4792,-1.4671906
2023-11-30 18:05:55.672,63538,206456,160460,695,0.212791625,-3950,-1.20939125
2023-11-30 18:05:55.672,63539,206488,160479,-6205,-1.899815875,-3864,-1.1830602
2023-11-30 18:05:55.672,63540,206552,160493,-7430,-2.27488025,-4909,-1.503013075
2023-11-30 18:05:55.672,63541,206575,160513,156,0.0477633,-4410,-1.35023175
2023-11-30 18:05:55.672,63542,206650,160523,-3602,-1.10284235,-3661,-1.120906675
2023-11-30 18:05:55.672,63543,206707,160547,-8634,-2.64351495,-4505,-1.379318375
2023-11-30 18:05:55.672,63544,206748,160559,-2040,-0.624597,-4544,-1.3912592
2023-11-30 18:05:55.703,63545,206788,160589,-1271,-0.389148425,-3431,-1.050486425
2023-11-30 18:05:55.703,63546,206843,160591,-8162,-2.49900035,-3867,-1.183978725
2023-11-30 18:05:55.703,63547,206870,160603,-4621,-1.414834675,-4542,-1.39064685
2023-11-30 18:05:55.703,63548,206927,160622,724,0.2216707,-3541,-1.084165675
2023-11-30 18:05:55.703,63549,206976,160636,-6112,-1.8713416,-3435,-1.051711125
2023-11-30 18:05:55.744,63550,207013,160639,-7399,-2.265388825,-4524,-1.3851357
2023-11-30 18:05:55.744,63551,207061,160662,740,0.2265695,-3980,-1.2185765
2023-11-30 18:05:55.744,63552,207098,160669,-3283,-1.005172525,-3134,-0.95955245
2023-11-30 18:05:55.744,63553,207153,160697,-8687,-2.659742225,-4090,-1.25225575
2023-11-30 18:05:55.744,63554,207179,160699,-1333,-0.408131275,-4394,-1.34533295
2023-11-30 18:05:55.744,63555,207236,160719,-493,-0.150944275,-3351,-1.025992425
2023-11-30 18:05:55.744,63556,207279,160736,-8046,-2.46348405,-3808,-1.1659144
2023-11-30 18:05:55.765,63557,207330,160737,-4582,-1.40289385,-4704,-1.4402472
2023-11-30 18:05:55.765,63558,207394,160766,855,0.261779625,-3843,-1.176630525
2023-11-30 18:05:55.765,63559,207442,160790,-6192,-1.8958356,-3645,-1.116007875
2023-11-30 18:05:55.765,63560,207499,160796,-7590,-2.32386825,-4737,-1.450350975
