Time, Sample Count, IR Count, Red Count, Raw ECG, Raw ECG (mV), Filtered ECG, Filtered ECG (mV)
2023-11-30 18:12:20.527,83521,201732,160637,93,0.028474275,4717,1.444227475
2023-11-30 18:12:20.527,83522,201251,160463,12360,3.784323,4828,1.4782129
2023-11-30 18:12:20.527,83523,200760,160276,4364,1.3361477,4910,1.50331925
2023-11-30 18:12:20.527,83524,200303,160130,-3878,-1.18734665,4712,1.4426966
2023-11-30 18:12:20.568,83525,199929,160005,9975,3.054095625,4694,1.43718545
2023-11-30 18:12:20.568,83526,199623,159886,9300,2.8474275,4829,1.478519075
2023-11-30 18:12:20.568,83527,199384,159806,-3989,-1.221332075,4695,1.437491625
2023-11-30 18:12:20.568,83528,199147,159720,5392,1.6508956,4581,1.402587675
2023-11-30 18:12:20.568,83529,198930,159655,12271,3.757073425,4732,1.4488201
2023-11-30 18:12:20.568,83530,198760,159593,-391,-0.119714425,4714,1.44330895
2023-11-30 18:12:20.598,83531,198613,159546,155,0.047457125,4525,1.385441875
2023-11-30 18:12:20.598,83532,198495,159503,12636,3.8688273,4607,1.410548225
2023-11-30 18:12:20.598,83533,198373,159471,5173,1.583843275,4680,1.432899
2023-11-30 18:12:20.598,83534,198314,159468,-3337,-1.021705975,4481,1.371970175
2023-11-30 18:12:20.598,83535,198255,159451,10272,3.1450296,4459,1.365234325
2023-11-30 18:12:20.598,83536,198214,159448,10283,3.148397525,4600,1.408405
2023-11-30 18:12:20.628,83537,198229,159438,-3188,-0.9760859,4476,1.3704393
2023-11-30 18:12:20.628,83538,198212,159444,5551,1.699577425,4357,1.334004475
2023-11-30 18:12:20.628,83539,198223,159470,13266,4.06171755,4512,1.3814616
2023-11-30 18:12:20.628,83540,198255,159480,527,0.161354225,4510,1.38084925
2023-11-30 18:12:20.628,83541,198276,159483,295,0.090321625,4330,1.32573775
2023-11-30 18:12:20.628,83542,198317,159504,13188,4.0378359,4426,1.35513055
2023-11-30 18:12:20.628,83543,198352,159527,6014,1.84133645,4535,1.388503625
2023-11-30 18:12:20.659,83544,198397,159533,-3191,-0.977004425,4371,1.338290925
2023-11-30 18:12:20.659,83545,198418,159543,10348,3.1682989,4378,1.34043415
2023-11-30 18:12:20.659,83546,198446,159543,10560,3.233208,4564,1.3973827
2023-11-30 18:12:20.659,83547,198458,159540,-2877,-0.880865475,4496,1.3765628
2023-11-30 18:12:20.659,83548,198460,159543,5397,1.652426475,4422,1.35390585
2023-11-30 18:12:20.659,83549,198481,159562,13248,4.0562064,4625,1.416059375
2023-11-30 18:12:20.659,83550,198484,159549,902,0.27616985,4679,1.432592825
2023-11-30 18:12:20.690,83551,198465,159555,55,0.016839625,4550,1.39309625
2023-11-30 18:12:20.690,83552,198480,159543,12998,3.97966265,4695,1.437491625
2023-11-30 18:12:20.690,83553,198442,159552,6305,1.930433375,4866,1.48984755
2023-11-30 18:12:20.690,83554,198454,159541,-3316,-1.0152763,4759,1.457086825
2023-11-30 18:12:20.690,83555,198414,159527,9960,3.049503,4814,1.47392645
2023-11-30 18:12:20.690,83556,198407,159525,10806,3.30852705,5055,1.547714625
2023-11-30 18:12:20.721,83557,198399,159514,-2839,-0.869230825,5035,1.541591125
2023-11-30 18:12:20.721,83558,198405,159526,5131,1.570983925,4984,1.5259762
2023-11-30 18:12:20.721,83559,198431,159545,13299,4.071821325,5202,1.59272235
2023-11-30 18:12:20.721,83560,198472,159563,1187,0.363429725,5275,1.615073125
2023-11-30 18:12:20.721,83561,198486,159567,-460,-0.1408405,5146,1.57557655
2023-11-30 18:12:20.721,83562,198540,159575,12752,3.9043436,5276,1.6153793
2023-11-30 18:12:20.721,83563,198586,159592,6657,2.038206975,5429,1.662224075
2023-11-30 18:12:20.752,83564,198607,159608,-3508,-1.0740619,5289,1.619359575
2023-11-30 18:12:20.752,83565,198649,159619,9543,2.921828025,5288,1.6190534
2023-11-30 18:12:20.752,83566,198717,159633,11121,3.404972175,5471,1.675083425
2023-11-30 18:12:20.752,83567,198768,159663,-2609,-0.798810575,5390,1.65028325
2023-11-30 18:12:20.752,83568,198835,159680,4401,1.347476175,5269,1.613236075
2023-11-30 18:12:20.752,83569,198862,159692,13133,4.020996275,5430,1.66253025
2023-11-30 18:12:20.783,83570,198884,159700,1470,0.45007725,5460,1.6717155
2023-11-30 18:12:20.783,83571,198925,159714,-850,-0.26024875,5279,1.616297825
2023-11-30 18:12:20.783,83572,198953,159714,12569,3.848313575,5355,1.639567125
2023-11-30 18:12:20.783,83573,198957,159711,7108,2.1762919,5471,1.675083425
2023-11-30 18:12:20.783,83574,198964,159719,-3589,-1.098862075,5303,1.623646025
2023-11-30 18:12:20.814,83575,198980,159739,9257,2.834261975,5275,1.615073125
2023-11-30 18:12:20.814,83576,198998,159732,11389,3.487027075,5448,1.6680414
2023-11-30 18:12:20.814,83577,199001,159739,-2559,-0.783501825,5370,1.64415975
2023-11-30 18:12:20.814,83578,199024,159746,3935,1.204798625,5238,1.60374465
2023-11-30 18:12:20.814,83579,199035,159744,13306,4.07396455,5385,1.648752375
2023-11-30 18:12:20.814,83580,199021,159738,1737,0.531825975,5411,1.656712925
2023-11-30 18:12:20.814,83581,199039,159739,-1191,-0.364654425,5220,1.5982335
2023-11-30 18:12:20.843,83582,199057,159754,12492,3.8247381,5282,1.61721635
2023-11-30 18:12:20.843,83583,199095,159757,7301,2.235383675,5405,1.654875875
2023-11-30 18:12:20.843,83584,199104,159759,-3684,-1.1279487,5247,1.606500225
2023-11-30 18:12:20.843,83585,199150,159770,8946,2.73904155,5211,1.595477925
2023-11-30 18:12:20.843,83586,199210,159801,11396,3.4891703,5376,1.6459968
2023-11-30 18:12:20.843,83587,199265,159824,-2252,-0.6895061,5291,1.619971925
2023-11-30 18:12:20.875,83588,199315,159835,3720,1.138971,5142,1.57435185
2023-11-30 18:12:20.875,83589,199374,159864,13350,4.08743625,5280,1.616604
2023-11-30 18:12:20.875,83590,199413,159879,2280,0.698079,5317,1.627932475
2023-11-30 18:12:20.875,83591,199465,159898,-1483,-0.454057525,5133,1.571596275
2023-11-30 18:12:20.875,83592,199528,159929,12207,3.737478225,5202,1.59272235
2023-11-30 18:12:20.875,83593,199610,159948,7672,2.3489746,5345,1.636505375
2023-11-30 18:12:20.875,83594,199672,159958,-3746,-1.14693155,5197,1.591191475
2023-11-30 18:12:20.875,83595,199745,159996,8433,2.581973775,5151,1.577107425
2023-11-30 18:12:20.906,83596,199813,160025,11620,3.5577535,5319,1.628544825
2023-11-30 18:12:20.906,83597,199877,160045,-2167,-0.663481225,5250,1.60741875
2023-11-30 18:12:20.906,83598,199971,160064,3228,0.9883329,5103,1.562411025
2023-11-30 18:12:20.906,83599,200041,160114,13367,4.092641225,5248,1.6068064
2023-11-30 18:12:20.906,83600,200146,160147,2581,0.790237675,5302,1.62333985
2023-11-30 18:12:20.906,83601,200235,160193,-1767,-0.541011225,5122,1.56822835
2023-11-30 18:12:20.906,83602,200331,160217,12105,3.706248375,5181,1.586292675
2023-11-30 18:12:20.937,83603,200406,160249,7981,2.443582675,5316,1.6276263
2023-11-30 18:12:20.937,83604,200468,160270,-3685,-1.128254875,5161,1.580169175
2023-11-30 18:12:20.937,83605,200570,160307,8258,2.52839315,5108,1.5639419
2023-11-30 18:12:20.937,83606,200668,160335,11832,3.6226626,5285,1.618134875
2023-11-30 18:12:20.937,83607,200752,160364,-1758,-0.53825565,5236,1.6031323
2023-11-30 18:12:20.967,83608,200844,160406,2957,0.905359475,5099,1.561186325
2023-11-30 18:12:20.967,83609,200928,160430,13354,4.08866095,5248,1.6068064
2023-11-30 18:12:20.967,83610,201008,160472,2911,0.891275425,5311,1.626095425
2023-11-30 18:12:20.967,83611,201099,160494,-2085,-0.638374875,5128,1.5700654
2023-11-30 18:12:20.967,83612,201199,160535,11869,3.633991075,5174,1.58414945
2023-11-30 18:12:20.967,83613,201282,160560,8314,2.54553895,5308,1.6251769
2023-11-30 18:12:20.967,83614,201353,160584,-3869,-1.184591075,5157,1.578944475
2023-11-30 18:12:20.998,83615,201425,160624,7591,2.324174425,5093,1.559349275
2023-11-30 18:12:20.998,83616,201511,160636,11808,3.6153144,5264,1.6117052
2023-11-30 18:12:20.998,83617,201608,160667,-1781,-0.545297675,5213,1.596090275
2023-11-30 18:12:20.998,83618,201649,160697,2481,0.759620175,5058,1.54863315
2023-11-30 18:12:20.998,83619,201712,160693,13058,3.99803315,5193,1.589966775
2023-11-30 18:12:20.998,83620,201756,160732,3030,0.92771025,5259,1.610174325
2023-11-30 18:12:21.029,83621,201830,160757,-2247,-0.687975225,5080,1.555369
2023-11-30 18:12:21.029,83622,201864,160768,11570,3.54244475,5129,1.570371575
2023-11-30 18:12:21.029,83623,201899,160762,8453,2.588097275,5284,1.6178287
2023-11-30 18:12:21.029,83624,201928,160779,-3763,-1.152136525,5157,1.578944475
2023-11-30 18:12:21.029,83625,201961,160789,7430,2.27488025,5106,1.56332955
2023-11-30 18:12:21.061,83626,202020,160793,12084,3.6998187,5290,1.61966575
2023-11-30 18:12:21.061,83627,202069,160819,-1256,-0.3845558,5254,1.60864345
2023-11-30 18:12:21.061,83628,202125,160849,1988,0.6086759,5097,1.560573975
2023-11-30 18:12:21.061,83629,202178,160863,13214,4.04579645,5227,1.600376725
2023-11-30 18:12:21.061,83630,202228,160890,3671,1.123968425,5298,1.62211515
2023-11-30 18:12:21.061,83631,202323,160900,-2452,-0.7507411,5110,1.56455425
2023-11-30 18:12:21.061,83632,202358,160924,11461,3.509071675,5131,1.570983925
2023-11-30 18:12:21.092,83633,202412,160940,8920,2.731081,5262,1.61109285
2023-11-30 18:12:21.092,83634,202435,160944,-3815,-1.168057625,5111,1.564860425
2023-11-30 18:12:21.092,83635,202457,160965,6680,2.045249,5022,1.53761085
2023-11-30 18:12:21.092,83636,202506,160975,11990,3.67103825,5175,1.584455625
2023-11-30 18:12:21.092,83637,202540,160995,-1194,-0.36557295,5118,1.56700365
2023-11-30 18:12:21.092,83638,202589,161017,1254,0.38394345,4942,1.51311685
2023-11-30 18:12:21.122,83639,202633,161020,12234,3.74574495,5060,1.5492455
2023-11-30 18:12:21.122,83640,202717,161029,2811,0.860657925,5133,1.571596275
2023-11-30 18:12:21.122,83641,202738,161055,-4177,-1.278892975,4947,1.514647725
2023-11-30 18:12:21.122,83642,202797,161067,9409,2.880800575,4975,1.523220625
2023-11-30 18:12:21.122,83643,202869,161098,8013,2.453380275,5137,1.572820975
2023-11-30 18:12:21.153,83644,202929,161123,-4129,-1.264196575,5023,1.537917025
2023-11-30 18:12:21.153,83645,202990,161154,6877,2.105565475,4957,1.517709475
2023-11-30 18:12:21.153,83646,203046,161170,13062,3.99925785,5139,1.573433325
2023-11-30 18:12:21.153,83647,203114,161181,-111,-0.033985425,5128,1.5700654
2023-11-30 18:12:21.153,83648,203166,161207,1682,0.51498635,4983,1.525670025
2023-11-30 18:12:21.153,83649,203228,161229,13254,4.05804345,5119,1.567309825
2023-11-30 18:12:21.184,83650,203284,161240,4265,1.305836375,5215,1.596702625
2023-11-30 18:12:21.184,83651,203314,161253,-3030,-0.92771025,5041,1.543428175
2023-11-30 18:12:21.184,83652,203388,161274,10630,3.25464025,5054,1.54740845
2023-11-30 18:12:21.184,83653,203426,161291,9276,2.8400793,5197,1.591191475
2023-11-30 18:12:21.184,83654,203478,161307,-3712,-1.1365216,5059,1.548939325
2023-11-30 18:12:21.184,83655,203509,161314,6179,1.891855325,4943,1.513423025
2023-11-30 18:12:21.225,83656,203547,161321,12281,3.760135175,5060,1.5492455
2023-11-30 18:12:21.225,83657,203584,161335,-791,-0.242184425,4965,1.520158875
2023-11-30 18:12:21.225,83658,203652,161354,623,0.190747025,4693,1.436879275
2023-11-30 18:12:21.225,83659,203695,161379,12670,3.87923725,4682,1.43351135
2023-11-30 18:12:21.225,83660,203751,161395,4414,1.35145645,4646,1.42248905
2023-11-30 18:12:21.225,83661,203815,161409,-3440,-1.053242,4364,1.3361477
2023-11-30 18:12:21.225,83662,203863,161429,10303,3.154521025,4317,1.321757475
2023-11-30 18:12:21.256,83663,203895,161453,9437,2.889373475,4477,1.370745475
2023-11-30 18:12:21.256,83664,203971,161461,-3826,-1.17142555,4413,1.351150275
2023-11-30 18:12:21.256,83665,204031,161495,5618,1.72009115,4396,1.3459453
2023-11-30 18:12:21.256,83666,204086,161502,12286,3.76166605,4653,1.424632275
2023-11-30 18:12:21.256,83667,204144,161532,-480,-0.146964,4738,1.45065715
2023-11-30 18:12:21.256,83668,204224,161573,178,0.05449915,4659,1.426469325
2023-11-30 18:12:21.256,83669,204308,161592,12403,3.797488525,4854,1.48617345
2023-11-30 18:12:21.286,83670,204381,161610,4720,1.445146,5043,1.544040525
2023-11-30 18:12:21.286,83671,204461,161637,-3553,-1.087839775,4962,1.51924035
2023-11-30 18:12:21.286,83672,204521,161665,10057,3.079201975,5051,1.546489925
2023-11-30 18:12:21.286,83673,204597,161700,9509,2.911418075,5265,1.612011375
2023-11-30 18:12:21.286,83674,204644,161712,-3815,-1.168057625,5159,1.579556825
2023-11-30 18:12:21.286,83675,204725,161753,5111,1.564860425,5010,1.53393675
2023-11-30 18:12:21.316,83676,204776,161757,12351,3.781567425,5090,1.55843075
2023-11-30 18:12:21.316,83677,204812,161767,-245,-0.075012875,4992,1.5284256
2023-11-30 18:12:21.316,83678,204853,161786,-305,-0.093383375,4741,1.451575675
2023-11-30 18:12:21.316,83679,204843,161781,12298,3.76534015,4800,1.46964
2023-11-30 18:12:21.316,83680,204797,161744,5138,1.57312715,4897,1.499338975
2023-11-30 18:12:21.316,83681,204668,161685,-3876,-1.1867343,4735,1.449738625
2023-11-30 18:12:21.316,83682,204424,161578,9438,2.88967965,4739,1.450963325
2023-11-30 18:12:21.342,83683,204026,161408,9594,2.93744295,4894,1.49842045
2023-11-30 18:12:21.342,83684,203519,161192,-3706,-1.13468455,4770,1.46045475
2023-11-30 18:12:21.342,83685,202924,160946,4558,1.39554565,4638,1.42003965
2023-11-30 18:12:21.342,83686,202319,160746,12154,3.72125095,4783,1.464435025
2023-11-30 18:12:21.342,83687,201770,160555,122,0.03735335,4784,1.4647412
2023-11-30 18:12:21.342,83688,201269,160355,-571,-0.174825925,4615,1.412997625
2023-11-30 18:12:21.378,83689,200713,160147,12227,3.743601725,4720,1.445146
2023-11-30 18:12:21.378,83690,200264,159970,5370,1.64415975,4828,1.4782129
2023-11-30 18:12:21.378,83691,199851,159835,-4106,-1.25715455,4645,1.422182875
2023-11-30 18:12:21.378,83692,199499,159710,9354,2.86396095,4619,1.414222325
2023-11-30 18:12:21.378,83693,199179,159586,10211,3.126352925,4775,1.461985625
2023-11-30 18:12:21.409,83694,198892,159500,-3574,-1.09426945,4675,1.431368125
2023-11-30 18:12:21.409,83695,198605,159402,4463,1.366459025,4556,1.3949333
2023-11-30 18:12:21.409,83696,198389,159322,12768,3.9092424,4711,1.442390425
2023-11-30 18:12:21.409,83697,198169,159256,531,0.162578925,4723,1.446064525
2023-11-30 18:12:21.409,83698,197978,159207,-717,-0.219527475,4541,1.390340675
2023-11-30 18:12:21.409,83699,197835,159150,12627,3.866071725,4616,1.4133038
2023-11-30 18:12:21.409,83700,197747,159130,6369,1.950028575,4712,1.4426966
2023-11-30 18:12:21.440,83701,197632,159079,-3587,-1.098249725,4531,1.387278925
2023-11-30 18:12:21.440,83702,197549,159066,9672,2.9613246,4502,1.37839985
2023-11-30 18:12:21.440,83703,197493,159060,11246,3.44324405,4658,1.42616315
2023-11-30 18:12:21.440,83704,197463,159048,-2554,-0.78197095,4559,1.395851825
2023-11-30 18:12:21.440,83705,197460,159046,4937,1.511585975,4432,1.3569676
2023-11-30 18:12:21.440,83706,197452,159043,13604,4.1652047,4586,1.40411855
2023-11-30 18:12:21.470,83707,197447,159062,1656,0.5070258,4609,1.411160575
2023-11-30 18:12:21.470,83708,197466,159064,-394,-0.12063295,4429,1.356049075
2023-11-30 18:12:21.470,83709,197484,159076,13064,3.9998702,4514,1.38207395
2023-11-30 18:12:21.470,83710,197523,159088,7183,2.199255025,4647,1.422795225
2023-11-30 18:12:21.470,83711,197532,159083,-3079,-0.942712825,4499,1.377481325
2023-11-30 18:12:21.470,83712,197573,159107,9936,3.0421548,4489,1.374419575
2023-11-30 18:12:21.470,83713,197600,159126,11596,3.5504053,4683,1.433817525
2023-11-30 18:12:21.470,83714,197610,159132,-2156,-0.6601133,4633,1.418508775
2023-11-30 18:12:21.500,83715,197644,159144,4570,1.39921975,4538,1.38942215
2023-11-30 18:12:21.500,83716,197663,159137,13617,4.169184975,4729,1.447901575
2023-11-30 18:12:21.500,83717,197673,159133,2005,0.613880875,4805,1.471170875
2023-11-30 18:12:21.500,83718,197668,159150,-636,-0.1947273,4673,1.430755775
2023-11-30 18:12:21.500,83719,197670,159143,12987,3.976294725,4805,1.471170875
2023-11-30 18:12:21.500,83720,197675,159138,7536,2.3073348,4996,1.5296503
2023-11-30 18:12:21.500,83721,197661,159130,-3423,-1.048037025,4908,1.5027069
2023-11-30 18:12:21.541,83722,197663,159124,9499,2.908356325,4957,1.517709475
2023-11-30 18:12:21.541,83723,197636,159118,11833,3.622968775,5217,1.597314975
2023-11-30 18:12:21.541,83724,197625,159113,-2226,-0.68154555,5225,1.599764375
2023-11-30 18:12:21.541,83725,197611,159117,4171,1.277055925,5166,1.58170005
2023-11-30 18:12:21.541,83726,197651,159130,13745,4.208375375,5385,1.648752375
2023-11-30 18:12:21.571,83727,197675,159142,2278,0.69746665,5485,1.679369875
2023-11-30 18:12:21.571,83728,197731,159152,-997,-0.305256475,5359,1.640791825
2023-11-30 18:12:21.571,83729,197792,159184,12660,3.8761755,5484,1.6790637
2023-11-30 18:12:21.571,83730,197856,159203,7690,2.35448575,5668,1.7353999
2023-11-30 18:12:21.571,83731,197924,159230,-3589,-1.098862075,5551,1.699577425
2023-11-30 18:12:21.571,83732,198001,159253,9005,2.757105875,5536,1.6949848
2023-11-30 18:12:21.571,83733,198054,159285,11833,3.622968775,5722,1.75193335
2023-11-30 18:12:21.602,83734,198128,159307,-2214,-0.67787145,5657,1.732031975
2023-11-30 18:12:21.602,83735,198202,159340,3562,1.09059535,5516,1.6888613
2023-11-30 18:12:21.602,83736,198266,159357,13548,4.1480589,5665,1.734481375
2023-11-30 18:12:21.602,83737,198303,159385,2555,0.782277125,5714,1.74948395
2023-11-30 18:12:21.602,83738,198349,159382,-1438,-0.44027965,5531,1.693453925
2023-11-30 18:12:21.602,83739,198381,159378,12331,3.775443925,5591,1.711824425
2023-11-30 18:12:21.633,83740,198378,159393,7990,2.44633825,5724,1.7525457
2023-11-30 18:12:21.633,83741,198411,159398,-3678,-1.12611165,5561,1.702639175
2023-11-30 18:12:21.633,83742,198417,159397,8432,2.5816676,5501,1.684268675
2023-11-30 18:12:21.633,83743,198440,159404,11967,3.663996225,5664,1.7341752
2023-11-30 18:12:21.633,83744,198435,159402,-1802,-0.55172735,5597,1.713661475
2023-11-30 18:12:21.658,83745,198463,159404,3124,0.9564907,5449,1.668347575
2023-11-30 18:12:21.658,83746,198448,159399,13538,4.14499715,5590,1.71151825
2023-11-30 18:12:21.658,83747,198454,159405,3041,0.931078175,5638,1.72621465
2023-11-30 18:12:21.658,83748,198475,159407,-1695,-0.518966625,5443,1.666510525
2023-11-30 18:12:21.658,83749,198490,159401,12150,3.72002625,5486,1.67967605
2023-11-30 18:12:21.658,83750,198525,159424,8273,2.532985775,5610,1.71764175
2023-11-30 18:12:21.658,83751,198589,159434,-3602,-1.10284235,5440,1.665592
2023-11-30 18:12:21.683,83752,198636,159468,8190,2.50757325,5365,1.642628875
2023-11-30 18:12:21.683,83753,198695,159489,12126,3.71267805,5525,1.691616875
2023-11-30 18:12:21.683,83754,198757,159507,-1611,-0.493247925,5458,1.67110315
2023-11-30 18:12:21.683,83755,198829,159540,2701,0.826978675,5295,1.621196625
2023-11-30 18:12:21.683,83756,198878,159558,13431,4.112236425,5419,1.659162325
2023-11-30 18:12:21.683,83757,198961,159593,3305,1.011908375,5467,1.673858725
2023-11-30 18:12:21.725,83758,199025,159607,-2020,-0.6184735,5272,1.6141546
2023-11-30 18:12:21.725,83759,199109,159647,11825,3.620519375,5310,1.62578925
2023-11-30 18:12:21.725,83760,199188,159677,8527,2.610754225,5449,1.668347575
2023-11-30 18:12:21.725,83761,199254,159700,-3696,-1.1316228,5302,1.62333985
2023-11-30 18:12:21.725,83762,199316,159712,7718,2.36305865,5238,1.60374465
2023-11-30 18:12:21.725,83763,199411,159736,12202,3.73594735,5415,1.657937625
2023-11-30 18:12:21.725,83764,199487,159780,-1341,-0.410580675,5375,1.645690625
2023-11-30 18:12:21.725,83765,199579,159809,2357,0.721654475,5226,1.60007055
2023-11-30 18:12:21.755,83766,199681,159856,13347,4.086517725,5365,1.642628875
2023-11-30 18:12:21.755,83767,199788,159896,3607,1.104373225,5438,1.66497965
2023-11-30 18:12:21.755,83768,199919,159944,-2226,-0.68154555,5258,1.60986815
2023-11-30 18:12:21.755,83769,200026,159999,11579,3.545200325,5300,1.6227275
2023-11-30 18:12:21.755,83770,200174,160046,8788,2.6906659,5452,1.6692661
2023-11-30 18:12:21.755,83771,200311,160089,-3658,-1.11998815,5317,1.627932475
2023-11-30 18:12:21.755,83772,200425,160151,7244,2.2179317,5246,1.60619405
2023-11-30 18:12:21.786,83773,200537,160182,12293,3.763809275,5419,1.659162325
2023-11-30 18:12:21.786,83774,200628,160207,-1221,-0.373839675,5382,1.64783385
2023-11-30 18:12:21.786,83775,200681,160233,1842,0.56397435,5218,1.59762115
